"","ID","F.1","F.2","F.4","W.2","F.3","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"11","PmetTSAr1.1-007076",3.68678946726729,2.02285611345684,2.41152592650602,0.754335034132698,9.32109560697735,8.11373953290745,10.6701824018052,3.56662387668154,1.84916602820291,2.35988073545776,3.27280125096172e-05,0.0541827123466035
"12","PmetTSAr1.1-001892",26.3470564368126,14.2789843302836,18.5829350807228,17.8525958078072,43.7290461874211,78.0275996892842,148.164617172461,26.1835483010351,1.94246769820718,5.54612425225636,3.97530356338147e-05,0.0603285443272833
"13","PmetTSAr1.1-002680",27.7858035459901,23.0248622325823,25.0609557068272,22.6510047749291,48.8265203474868,126.823120364539,125.023824569042,32.5808260480988,1.75828979532637,5.75622059637523,7.12620711663745e-05,0.0648876789005423
"14","PmetTSAr1.1-008405",5.26041911793016,4.28369529908507,121.616562411245,12.4884355650858,3.93233720919357,3.10979563979031,3.04484113202877,4.72719196353823,-3.27564009057583,4.30707718790557,5.58430146872152e-05,0.0648876789005423
"15","PmetTSAr1.1-008580",9.03713027952104,8.18066810589163,234.01258451526,21.5404559746782,7.10005329437728,5.73898649888576,5.87786722878597,8.66180084336944,-3.31554164609192,5.22896520540502,6.60724281344008e-05,0.0648876789005423
"16","PmetTSAr1.1-008821",1.97827727511903,2.43932648975678,64.2600732180721,16.5115557471268,2.29386337202958,2.48783651183225,2.14462723212461,2.29282963500956,-3.20503616844408,3.5616491360745,5.01786046810868e-05,0.0648876789005423
"17","PmetTSAr1.1-013742",1.97827727511903,8.24016387393447,1254.0880514273,4.42124145005554,5.42516892749854,8.79224039977079,2.51530354384985,2.46266886723249,-6.04541104058013,7.33045935789564,7.11844173145794e-05,0.0648876789005423
"18","PmetTSAr1.1-015039",13.1285673712445,7.19898793318463,9.69338852811241,6.43280154107606,23.4483811363024,26.3484503298597,40.9067786868213,13.7569778100574,1.52179685875051,4.14432946314366,5.18223473633048e-05,0.0648876789005423
"19","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,156.370906646184,1.55057757016166,1.34718959944595,1.5831686893478,2.32996538798723,1.44363347389491,-4.59321192649534,4.39837348303909,7.00691098820177e-05,0.0648876789005423
"20","PmetTSAr1.1-016675",4.63096725766501,3.00453628616383,4.06649469959838,0.921965041717742,4.58772674405916,19.7896086168474,22.9025006887381,7.61445891132804,2.12838295698379,3.09042341988853,5.96059606298146e-05,0.0648876789005423
"21","PmetTSAr1.1-001318",2.83253337119316,2.55831802584247,434.878508746585,3.77167517066349,2.36668443145909,2.51610738128489,4.60697701715657,3.42509118316243,-5.10149186219404,5.83494335940399,8.65731829246879e-05,0.0739050025339386
"22","PmetTSAr1.1-009328",4.18135878604705,2.02285611345684,3.35722236827308,0.83815003792522,12.8893275190234,9.3011160499183,12.3117489251598,3.48170426057007,1.88057175433636,2.61115895969595,8.92817558479298e-05,0.0739050025339386
"23","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,1515.71497204216,14.772394418432,16.8944857876464,14.4464142902986,13.688546654425,12.2001181813472,-4.76617587002073,7.65702508966695,0.00014063404929656,0.0753260785805781
"24","PmetTSAr1.1-003883",234.515778795929,1.7253772732426,2.36424110441766,1.96965258912427,4.00515826862308,1.41354347263196,1.05907517635783,2.00976424797134,-4.82357767525714,4.95934832096305,0.000128469685625376,0.0753260785805781
"25","PmetTSAr1.1-005897",22.0308151092802,17.9974698329616,23.5478413999999,10.6235517307022,17.3678226739383,38.476653325042,137.150235338339,115.235919063258,2.05531916349596,5.58151757521633,0.000122617570864752,0.0753260785805781
"26","PmetTSAr1.1-009036",3.05733760700214,3.83747703876371,106.674558631325,4.86127021996628,2.65796866917713,1.78106477551627,1.82690467921726,4.16106118946179,-3.50310461363871,4.00768977137864,0.000120197189160107,0.0753260785805781
"27","PmetTSAr1.1-009037",3.95655455023807,6.27680352852048,26.905063768273,11.398840515783,2.87643184746567,2.51610738128489,1.69452028217253,4.98195081187262,-2.00514034299859,2.92759107048536,0.000102742015573453,0.0753260785805781
"28","PmetTSAr1.1-012967",22.3005801922509,45.871237161036,669.174802194375,30.1524476143598,12.197527454443,14.107163856867,7.8636331844569,32.4959064319873,-3.52472866110347,6.70391172896941,0.00014034826470379,0.0753260785805781
"29","PmetTSAr1.1-014155",1675.5109303315,2.5880659098639,1.74953841726907,1.65534632490231,2.91284237718042,4.21235954844324,7.41352623450482,2.94388002519746,-6.58621082967031,7.73028016546848,0.000111776813770635,0.0753260785805781
"30","PmetTSAr1.1-014865",10.2061123057277,4.78940932744928,7.70742600040158,4.23265769152236,16.8580752579317,27.4792851079653,32.5930385524123,8.32212237892358,1.66633567904882,3.81696219267348,0.000100421839127706,0.0753260785805781
"31","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,107.66753989518,1.86488383438361,1.3836001291607,1.38527260317932,1.32384397044729,1.24548770296816,-4.38514172825283,3.86995647948856,0.000115561214005058,0.0753260785805781
"32","PmetTSAr1.1-015600",12.7688805939501,13.9815054900693,18.9139288353413,17.8945033097034,15.62011724763,107.853366961819,140.036215193914,21.4846628762007,2.16458392410459,5.44812184908635,0.000134268403078836,0.0753260785805781
"33","PmetTSAr1.1-016497",4.31624132753244,2.88554475007814,2.9316589694779,2.11632884576118,7.20928488352154,9.35765778882358,16.4950958717732,3.79307618631211,1.5948248317425,2.63464615459884,0.000124106759028845,0.0753260785805781
"34","PmetTSAr1.1-021270",7.1038138515638,3.2127714743138,1.89139288353413,1.80202258153922,22.3924757745745,13.1176834260246,19.5134601243931,3.39678464445861,2.06328216593442,3.18878177721958,0.00011424018390631,0.0753260785805781
"35","PmetTSAr1.1-015485",5.21545827076836,3.4507545464852,1.93867770562248,1.94869883817614,7.31851647266581,12.8915164704035,22.0552405476519,3.62323695408918,1.87297214488329,2.88403114402114,0.000147008468473953,0.076490606267976
"36","PmetTSAr1.1-019723",1.61859049782466,1.78487304128545,1.70225359518072,1.73916132869483,2.62155813946238,4.3254430262538,4.60697701715657,2.97218656390128,1.08496526479821,1.45577682364671,0.000158401091817236,0.0801289523078803
"37","PmetTSAr1.1-000499",111.008331642475,55.6582910040845,57.6874829477909,14.0599668861956,224.434505161751,191.789578366704,628.40225589192,157.639114041583,2.33450327866137,7.49314301611451,0.000188989187502695,0.0819966140131822
"38","PmetTSAr1.1-001482",1.84339473363365,1.45764631704978,1552.83355738152,6.03468027306158,10.2313588498462,5.68244475998048,3.23017928789139,2.77404079297453,-6.15459984021006,7.62912720612408,0.000166824326817233,0.0819966140131822
"39","PmetTSAr1.1-004781",6.42940114413686,5.89008103624197,3.73550094497991,56.3027287976267,3.85951614976406,2.0920443394953,1.45622836749202,4.3025938829809,-2.6288270231984,3.40855614211125,0.00020591642293271,0.0819966140131822
"40","PmetTSAr1.1-006293",8.85728689087386,4.31344318310649,13.9963073381526,8.15100911882277,13.0349696378824,27.1683055439863,42.7072064866296,20.3524013280478,1.550681939407,4.12070700168985,0.000211200116116329,0.0819966140131822
"41","PmetTSAr1.1-007703",10.9704467074783,10.3522636394556,6.05245722730921,10.120661707947,13.544717053889,19.0545660110788,38.3385213841535,24.9380605980669,1.35331009751157,4.06610563247963,0.000196502296814032,0.0819966140131822
"42","PmetTSAr1.1-012577",72.4319247776537,15.6771348792905,10.8282242582329,3.56213766118219,387.007520338134,162.614041091581,261.538614801567,34.2226052929205,3.04444324689742,6.88932962908506,0.000199359633634206,0.0819966140131822
"43","PmetTSAr1.1-013353",614.659741548916,6.48503871667045,2.60066521485943,5.28034523892889,2.65796866917713,4.41025563461172,9.29338467253998,4.84041811835351,-4.88943623112309,6.34442472664445,0.000185577975602292,0.0819966140131822
"44","PmetTSAr1.1-016245",4.27128048037064,3.00453628616383,1.98596252771084,1.36199381162848,6.88159011608875,8.67915692196024,17.3688328922684,3.17033233482803,1.77006505627717,2.564142204298,0.000190503884438356,0.0819966140131822
"45","PmetTSAr1.1-016471",4.90073234063579,5.89008103624197,7.2818626016064,6.34898653728354,6.48107428922644,38.6745494112104,55.2837242058788,6.48219736317517,2.13001243013827,4.04477377045668,0.000188297480607406,0.0819966140131822
"46","PmetTSAr1.1-021289",11.5998985677434,9.31108769870574,5.91060276104415,6.78901530719428,16.0206330744923,28.8928285805973,35.1083420962621,11.5207612524554,1.44622096297467,3.97440306823981,0.000184813979384039,0.0819966140131822
"47","PmetTSAr1.1-022271",1.79843388647185,2.49882225779962,2.41152592650602,2.64017261946444,4.29644250634112,7.63313475221258,5.79843659055913,3.48170426057007,1.17544992402898,1.96082920462213,0.0002116215945648,0.0819966140131822
"48","PmetTSAr1.1-009781",2.11315981660442,1.75512515726402,69.5559732919676,3.58309141213032,2.4395054908886,1.69625216715835,1.53565900571886,1.9531511705637,-3.3332470829246,3.40035249129736,0.000221014345185194,0.0838519216701576
"49","PmetTSAr1.1-007322",10.3859556943749,2.29058706964966,16.4078332646586,1.36199381162848,22.3560652448597,18.8283990554577,48.1879205242814,62.8405159224842,2.32583639909991,4.51750783603715,0.000238683149998436,0.0877015379492357
"50","PmetTSAr1.1-014293",205.785797459541,170.693358514931,92.2526878943772,74.0715096016413,319.283935068689,1605.47440534593,525.195379955849,238.454282040994,2.30827321304784,8.65814392568403,0.000240792756985437,0.0877015379492357
"51","PmetTSAr1.1-000063",12.4991155109794,4.84890509549213,23857.1787061019,1.59248507205792,81.0134286153305,8.05719779400217,6.43388169637383,8.97317276911148,-7.83613123439659,11.549558358032,0.000282437885618131,0.0952495617591071
"52","PmetTSAr1.1-006775",17.8044954760713,16.063857371569,10.308091215261,3.4364151554934,35.7187296501749,42.9717215680116,34.3669894728116,25.2777390625128,1.54054545671791,4.54284769532731,0.000279269753037126,0.0952495617591071
"53","PmetTSAr1.1-014294",190.99367874331,157.991012037783,92.4891120048189,77.6336472628235,291.357058777472,1447.92084988637,476.001338014028,222.432781134631,2.23144464723476,8.53014011622008,0.000278640654182749,0.0952495617591071
"54","PmetTSAr1.1-017710",4.31624132753244,2.91529263409956,1.5131143068273,3.37355390264901,5.24311627892476,9.10321996374982,25.2589429561343,4.24598080557326,1.85341547879519,2.8236289581382,0.000267473034305708,0.0952495617591071
"55","PmetTSAr1.1-016466",6.60924453278405,2.76655321399244,2.69523485903613,2.2001438495537,8.73852713154126,12.1282029951822,16.5745265100001,4.6988854248344,1.56859938774043,2.8320150926755,0.000311922063073047,0.103280230738605
"56","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,2114.43538932489,10.5397367269096,11.5421379195774,23.1821129511641,27.4300470676679,14.917545896914,-4.80372128985704,8.12276071469709,0.000318232800846011,0.103488170289406
"57","PmetTSAr1.1-005606",3.82167200875268,4.04571222691368,292.456624616465,6.95664531477933,3.45900032290175,8.59434431360232,4.34220822306711,4.92533773446498,-3.84781617469161,5.35914610892833,0.000368947882411769,0.113879828586453
"58","PmetTSAr1.1-010210",3.28214184281112,8.47814694610587,16.8806814855421,8.73771414537042,1.60206330744923,2.31821129511641,1.82690467921726,5.57638812465288,-1.71893480297141,2.61662018167163,0.000360742489424798,0.113879828586453
"59","PmetTSAr1.1-016327",4.00151539739986,2.55831802584247,2.69523485903613,1.96965258912427,6.62671640808546,6.44575823520174,11.1467662311662,3.62323695408918,1.3185112691241,2.30768430732926,0.000368263683774201,0.113879828586453
"60","PmetTSAr1.1-012575",42.3980788735738,6.63377813677757,5.24861525180721,1.42485506447287,228.33043184123,87.7810496504447,121.396492090016,16.8706970674777,3.02886800132594,5.99593388212373,0.000383006235670729,0.116248775963327
"61","PmetTSAr1.1-014956",14.0277843144804,6.663526020799,4.01920987751002,3.66690641592284,16.2755067824956,20.213671658637,26.1591568560385,15.6252093645096,1.4672416629515,3.74412088983701,0.000405527288992707,0.121066515735184
"62","PmetTSAr1.1-014850",1826.57937679513,686.670406866532,1369.74672625542,144.14085277219,6022.30161482052,11185.0867902422,5910.8044667707,1198.69699449074,2.59414836573995,11.7907854829082,0.000431927293522411,0.125749911604611
"63","PmetTSAr1.1-016693",2.15812066376622,1.13041959281412,1.70225359518072,1.04768754740653,4.4784951549149,3.59040042048518,3.54790184079874,1.92484463185988,1.18572434615072,1.32615103637236,0.000435025228218686,0.125749911604611
"64","PmetTSAr1.1-017362",4.90073234063579,4.37293895114934,4.58662774257026,3.37355390264901,5.02465310063623,17.471397321731,14.2975148808307,7.303086985586,1.358910477134,2.95240652515102,0.000461946413743551,0.131445408448185
"65","PmetTSAr1.1-000098",5.39530165941555,2.08235188149969,10724.0085103502,2.05346759291679,51.9942364326705,21.8533820868901,7.04284992277958,9.36946431096499,-6.89366997980898,10.4018723317689,0.000512968175984526,0.141540355346276
"66","PmetTSAr1.1-010279",1.66355134498646,1.24941112889981,1.74953841726907,2.03251384196866,2.36668443145909,4.01446346227477,4.42163886129395,2.94388002519746,1.03675241608487,1.39340767396913,0.000508542625548564,0.141540355346276
"67","PmetTSAr1.1-025074",2.3379640524134,1.57663785313548,2.88437414738955,1.00578004551026,11.0323905035708,5.85206997669631,8.34021701381793,1.21718116426433,1.76946136647712,2.11776978592781,0.0005263726472794,0.143071228053808
"68","PmetTSAr1.1-015893",18.3440256420129,20.3475526706541,30.2150013144577,26.00360492663,20.82682299684,139.007865098627,218.540162641439,29.8633983325319,2.1047147812221,5.97683917732751,0.000543554037268078,0.145568567245426
"69","PmetTSAr1.1-014843",17.5347303931005,4.99764451559925,32994.6868657436,6.74710780529802,173.751047798812,56.3155719496573,21.7375179947445,27.145970616965,-6.88731594800439,12.0233454722049,0.000561369584305869,0.148160891301365
"70","PmetTSAr1.1-003609",10.1611514585659,13.0593210854052,14.3745859148594,2.99638638558266,61.3517425693626,45.1485785158648,38.4973826606072,6.68034313410192,1.90296716688031,4.59066236733377,0.000570558317179151,0.148434821630707
"71","PmetTSAr1.1-009132",2.65268998254598,2.52857014182105,1.60768395100401,3.10115514032331,4.00515826862308,5.14529824038033,14.2445611220128,3.82138272501593,1.45457570121999,2.23845573499167,0.00060368640973732,0.154841312784878
"72","PmetTSAr1.1-004827",2.3379640524134,49.1137565193712,1.84410806144578,35.9356828760438,2.65796866917713,2.742274336906,5.08356084651759,4.16106118946179,-2.6064865408415,3.70988987435134,0.0006264127539365,0.158438925860245
"73","PmetTSAr1.1-019980",2.427885746737,2.17159553356396,2.36424110441766,1.94869883817614,3.38617926347224,4.69296432913811,5.32185276119811,3.87799580242358,0.963970716461346,1.74062038762958,0.000646457982009052,0.161269127539272
"74","PmetTSAr1.1-010180",2.3379640524134,0.981680172706995,3.45179201244979,0.775288785080829,7.86467441838714,2.77054520635864,4.34220822306711,6.76526275021339,1.54695892573786,1.89402739659021,0.000698052037569727,0.17016579671762
"75","PmetTSAr1.1-015965",12.7688805939501,8.24016387393447,9.97709746064253,1.02673379645839,27.5627709940697,26.1788251131439,44.6929724423005,15.2572243613599,1.83161541169544,4.19217354552361,0.000710153234338538,0.17016579671762
"76","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,165.875155885943,2.6820801213607,3.34976873375749,4.1840886789906,4.28925446424922,2.71742771556688,-3.57718641031312,4.55528171257588,0.000706065290834484,0.17016579671762
"77","PmetTSAr1.1-000973",7.1937355458874,4.70016567538501,1118.47518167791,1.27817880783596,18.3873175059514,6.95463388534924,7.38704935509588,1.67008578352548,-5.03952521570574,7.18700657870187,0.000740355828962274,0.175098961054961
"78","PmetTSAr1.1-006506",58.6739055461441,80.1110516696951,185.687496340963,111.432047542158,31.5679292626928,33.5009803013775,22.1876249446966,58.6228416556148,-1.5790340793863,6.1852091536,0.000873931952320288,0.204040702355189
"79","PmetTSAr1.1-005841",19.3331642795724,3.03428417018526,6.95086884698793,2.45158886093127,41.5808249342505,32.5680416094404,100.003173527588,3.39678464445861,2.48442972334823,4.71359793586844,0.000925746905150605,0.211045929813743
"80","PmetTSAr1.1-015629",13.1285673712445,6.39579506460618,4.77576703092368,3.83453642350788,16.4575594310694,19.8178794863001,30.6072725967413,9.22793161744588,1.43892722894873,3.71137918262956,0.000927114073093155,0.211045929813743
"81","PmetTSAr1.1-014305",14.2076277031276,5.8008373841777,21.7983029827308,6.51661654486859,43.1100671822702,49.7284593671924,75.1149068831792,7.16155429206689,1.85943433723792,4.80720547972539,0.000946790364986925,0.212637101662753
"82","PmetTSAr1.1-030126",2.51780744106059,1.10067170879269,2.60066521485943,1.21531755499157,6.37184270008217,4.69296432913811,8.79032396377001,1.44363347389491,1.53157463618409,1.86992244433385,0.00095745661063894,0.212637101662753
"83","PmetTSAr1.1-001232",73.9605935811548,41.944516470208,54.4721150457829,8.36054662830407,148.336498057913,158.458223282043,262.253490545608,91.4867330907518,1.88629548046466,6.71393424839515,0.00101150641849343,0.21671227514334
"84","PmetTSAr1.1-017172",3.37206353713472,2.40957860573535,1.65496877309236,1.63439257395418,4.4784951549149,7.49178040494939,12.7883327545208,1.83992501574841,1.55557826528164,2.18047758631127,0.00100113412302525,0.21671227514334
"85","PmetTSAr1.1-026686",2.47284659389879,2.17159553356396,5.01219114136544,2.6820801213607,5.27952680863951,8.33990648852856,14.165130483786,3.93460887983122,1.36880542622341,2.4798087527316,0.00101006428505747,0.21671227514334
"86","PmetTSAr1.1-004539",22.2556193450891,10.2630199873913,14.8947189578313,14.5209494070544,44.9670041977228,36.6955885495257,57.3753976791855,14.8609328195064,1.31395539320928,4.75732024652577,0.00102462546684959,0.216970399730209
"87","PmetTSAr1.1-005130",15.3316488821725,9.72755807500568,9.36239477349394,6.74710780529802,33.4248662781453,28.7797451027867,30.2365962850161,9.34115777226117,1.30743434561634,4.16444420013991,0.00111289577069569,0.232953389426887
"88","PmetTSAr1.1-000338",363.95805777474,233.788620524372,192.260086611244,201.952251638082,583.733612386956,800.1786889875,1081.81881577012,462.217470494705,1.56156218335337,8.93681937689452,0.00119152593641848,0.238962127411535
"89","PmetTSAr1.1-007042",8.54256096074128,5.62235008004915,145.637252032128,4.08598143488545,3.24053714461322,10.4602216974765,1.77395092039937,5.63300120206052,-2.95521584177161,4.53010230559806,0.0011917757597687,0.238962127411535
"90","PmetTSAr1.1-016997",4.63096725766501,2.61781379388532,2.2223866381526,1.42485506447287,5.78927422464609,7.46350953549675,10.1141679342173,3.48170426057007,1.31084416219661,2.25838201300139,0.00119408893495413,0.238962127411535
"91","PmetTSAr1.1-034092",4.09143709172346,4.01596434289225,2.64795003694778,2.66112637041257,2.40309496117385,1.5831686893478,1.58861276453675,1.27379424167198,-0.974296282637123,1.37012970061702,0.00117452393356421,0.238962127411535
"92","PmetTSAr1.1-020809",6.20459690832788,3.86722492278513,2.97894379156625,3.08020138937518,7.5733901806691,7.83103083838106,10.1671216930352,7.67107198873568,1.04812187698373,2.64111350747574,0.00130332018321084,0.253200227707962
"93","PmetTSAr1.1-022849",7.95806994763793,8.44839906208444,246.826771301204,13.1799093463741,6.95441117551826,10.969097347624,11.8616419752077,11.0112435557866,-2.75934364625317,5.30873294786534,0.00130694752647018,0.253200227707962
"94","PmetTSAr1.1-029832",7.28365724021099,7.43697100535602,2.60066521485943,3.9183514273004,3.16771608518371,1.41354347263196,1.5621358851278,2.83065387038217,-1.24631325207831,1.9370606932802,0.00130416197067512,0.253200227707962
"95","PmetTSAr1.1-004784",19.5579685153814,12.6725985931267,15.2729975345381,5.65751275599524,47.5521518074704,16.4253751519834,23.2996538798723,51.8009658279937,1.38931907410319,4.59027741727056,0.00134015505410424,0.255133914072885
"96","PmetTSAr1.1-012452",131.690321336901,83.9485287084588,60.2881481626504,8.59103788873351,248.101349476342,338.882912128786,546.906421071184,124.831835683854,2.14555331905256,7.59229632627407,0.00134494842408418,0.255133914072885
"97","PmetTSAr1.1-003845",35.6089909521426,16.0341094875476,16.3605484425702,12.0693605461232,47.2608675697523,62.5634340986905,69.1046552573485,22.6735375017612,1.3333598645747,5.14058561612558,0.00149408445991466,0.27764053162761
"98","PmetTSAr1.1-004361",14.0727451616422,9.16234827859862,1150.25058212128,6.72615405434989,10.0857167309872,2.31821129511641,21.3403648036103,32.0146952740224,-4.16528332964432,7.28272549237426,0.00148461010528446,0.27764053162761
"99","PmetTSAr1.1-009218",9.486738751139,11.9289014925911,39.1991175112448,27.5122749948953,4.58772674405916,6.89809214644397,5.69252907292335,14.4080282002453,-1.47895440519159,3.90817514838276,0.00159889577591426,0.294116070456309
"100","PmetTSAr1.1-014379",4.8108106463122,13.9815054900693,332.696008213653,46.9154483728642,4.66054780348867,14.3898725513934,8.73737020495211,26.5232267654809,-2.87421087006013,5.8223557896464,0.00169826771654801,0.303207386137801
"101","PmetTSAr1.1-017145",4.27128048037064,2.85579686605671,2.55338039277107,1.88583758533175,6.48107428922644,6.2761330184859,8.89623148140579,3.45339772186625,1.12600005069675,2.21688952132988,0.00169635418269833,0.303207386137801
"102","PmetTSAr1.1-026521",1.66355134498646,2.02285611345684,50.1691962357428,2.72398762325697,1.85693701545252,2.40302390347433,2.56825730266774,2.3494427124172,-2.61987266148778,3.03704056465479,0.00166974531415853,0.303207386137801
"103","PmetTSAr1.1-008489",10.2960340000513,8.56739059817014,64.8747759052206,23.1958022995805,8.66570607211175,4.1840886789906,2.75359545853036,13.5305255004268,-1.87509472931012,4.09025964099928,0.00171542774580485,0.303297618241284
"104","PmetTSAr1.1-000897",46.4895159652973,34.9240158411519,39.2464023333332,24.4530273564683,72.9667015483696,122.271510382665,133.628810376949,43.025938829809,1.35816547195836,6.01559263046597,0.0018088832179405,0.310335437111247
"105","PmetTSAr1.1-003881",12.6789588996265,6.81226544090612,2.60066521485943,2.45158886093127,12.7800959298791,29.5996003169132,26.1856337354474,7.69937852743951,1.63802552406194,3.66365020235933,0.00180719552845372,0.310335437111247
"106","PmetTSAr1.1-006359",2.3829248995752,2.76655321399244,2.60066521485943,2.89161763084201,3.60464244176077,5.65417389052784,6.72512736987223,4.27428734427708,0.926083794302487,1.97628332249027,0.00182339749442114,0.310335437111247
"107","PmetTSAr1.1-024703",3.23718099564933,5.53310642798488,4.63391256465862,5.65751275599524,2.84002131775091,1.32873086427404,2.03871971448883,3.19863887353185,-1.02607172307261,1.85604657854425,0.00177695782525333,0.310335437111247
"108","PmetTSAr1.1-006684",6.69916622710764,5.08688816766352,753.530924799997,7.87861035649707,21.5550335911351,13.5700173372668,14.6946680719649,4.58565927001912,-3.82866898691715,6.69231597107399,0.00187422532671345,0.314056839702968
"109","PmetTSAr1.1-008577",3.28214184281112,8.00218080176308,31.4916915108433,19.424127128917,1.27436854001643,1.15910564755821,1.87985843803515,9.62422315929938,-2.15544972047743,3.25724064748945,0.00187975374925175,0.314056839702968
"110","PmetTSAr1.1-004583",34.5748914674213,13.4460435776837,23.7369806883533,15.8410357167867,49.0449835257754,32.907292042872,106.463532103371,34.3924445251434,1.34796725962843,5.2805282616354,0.00192523097731893,0.318730739345046
"111","PmetTSAr1.1-007756",2.02323812228083,3.09377993822811,2.03324734979919,4.81936271807002,2.80361078803616,7.66140562166522,11.3056275076199,7.303086985586,1.26941241390798,2.38277693876409,0.00202866528416243,0.327982961971992
"112","PmetTSAr1.1-014851",4022.82683895456,1721.51004831981,3181.03912117188,412.034558644038,8822.9995604795,15579.2280292659,10720.1177963704,3114.17216203965,2.03386505168721,12.5378995816242,0.00203514769660288,0.327982961971992
"113","PmetTSAr1.1-016063",2.87749421835496,2.43932648975678,3.78278576706826,0.754335034132698,5.57081104635756,5.45627780435937,14.5093299161023,2.94388002519746,1.54228128140381,2.28080671240507,0.00201439892289148,0.327982961971992
"114","PmetTSAr1.1-017395",7.01389215724021,6.21730776047764,7.23457777951804,7.52239659037885,10.8139273252823,12.6088077758771,20.1753821096167,11.0678566331943,0.966148690753465,3.37890964062167,0.0020926560740381,0.334292629511473
"115","PmetTSAr1.1-001118",1.66355134498646,2.32033495367108,484.243863006826,4.79840896712189,7.93749547781665,15.2945403738778,2.64768794089458,3.96291541853504,-4.04547851766532,6.02953157166538,0.00214941623896016,0.338091299363361
"116","PmetTSAr1.1-008413",4.85577149347399,4.40268683517077,2.78980450321284,4.00216643109293,8.84775872068553,6.44575823520174,13.3443472221087,5.2084031215032,1.07433494399971,2.65709990852194,0.0021721312407618,0.338091299363361
"117","PmetTSAr1.1-015438",25.0431918691205,18.1164613690473,30.8297040016063,34.196521547349,59.8225003213429,78.5647462088843,82.6343406353198,26.4100006106657,1.19334345487775,5.47649851404225,0.0021597644676577,0.338091299363361
"118","PmetTSAr1.1-015327",26.257134742489,10.590246711627,8.60583762008029,6.55852404676485,30.2935607226764,45.3747454714859,48.5321199565977,14.124962813207,1.41296425047617,4.5764333617713,0.00223399069315356,0.342079699175208
"119","PmetTSAr1.1-016448",29.7191199739473,21.1507455392325,27.1414878787148,10.7283204854428,35.8279612393192,75.2005127440203,85.4408898526681,25.5891109882548,1.32456599236876,5.28237481856063,0.00225407393481899,0.342079699175208
"120","PmetTSAr1.1-020813",10.6107599301839,10.7092382477127,35.4163317441766,6.85187656003867,6.33543217036742,1.72452303661099,4.15687006720449,8.71841392077709,-1.60071305020913,3.40416208205426,0.00225410817094201,0.342079699175208
"121","PmetTSAr1.1-017737",28.909824725035,23.5305762609465,13.9490225160642,7.69002659796389,32.6238346244207,46.1946006856125,56.8723369704156,35.1001079927389,1.20631536964999,4.93906737358424,0.00235310442670285,0.348789173429837
