"","ID","F.1","F.2","F.4","W.4","F.3","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"18","PmetTSAr1.1-014367",3.41702438429651,4.31344318310649,13.9017376939759,6.05759928261785,3.05848449603944,1.3004599948214,1.04768754740653,2.38291914680512,-1.83214127675771,2.15748079860028,6.56911923531455e-05,0.121482276184323
"19","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,156.370906646184,1.44363347389491,1.34718959944595,1.5831686893478,1.55057757016166,2.32996538798723,-4.56969867904402,4.39834325904811,7.93488341105529e-05,0.121482276184323
"20","PmetTSAr1.1-000063",12.4991155109794,4.84890509549213,23857.1787061019,8.97317276911148,81.0134286153305,8.05719779400217,1.59248507205792,6.43388169637383,-7.94232603175804,11.5495581217625,0.000228357302987855,0.156061564798243
"21","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,1515.71497204216,12.2001181813472,16.8944857876464,14.4464142902986,14.772394418432,13.688546654425,-4.70037785683626,7.65702182190205,0.000185290506801117,0.156061564798243
"22","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,2114.43538932489,14.917545896914,11.5421379195774,23.1821129511641,10.5397367269096,27.4300470676679,-4.89105558944694,8.12275832322812,0.000229270435367464,0.156061564798243
"23","PmetTSAr1.1-009036",3.05733760700214,3.83747703876371,106.674558631325,4.16106118946179,2.65796866917713,1.78106477551627,4.86127021996628,1.82690467921726,-3.39986920072894,4.00765570437927,0.000231380058731127,0.156061564798243
"24","PmetTSAr1.1-009516",6.65420537994584,5.23562758777064,2.2223866381526,5.6046946633567,1.89334754516727,1.47008521153724,2.9544788836864,1.40327460867413,-1.34817028252195,1.80082720375091,0.000205386153717725,0.156061564798243
"25","PmetTSAr1.1-013353",614.659741548916,6.48503871667045,2.60066521485943,4.84041811835351,2.65796866917713,4.41025563461172,5.28034523892889,9.29338467253998,-4.85885232770882,6.34441794370458,0.000207604511245759,0.156061564798243
"26","PmetTSAr1.1-015438",25.0431918691205,18.1164613690473,30.8297040016063,26.4100006106657,59.8225003213429,78.5647462088843,34.196521547349,82.6343406353198,1.3462028134555,5.47650001222173,0.00017607474844056,0.156061564798243
"27","PmetTSAr1.1-016471",4.90073234063579,5.89008103624197,7.2818626016064,6.48219736317517,6.48107428922644,38.6745494112104,6.34898653728354,55.2837242058788,2.12012072339733,4.04478373398193,0.000209565116795046,0.156061564798243
"28","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,107.66753989518,1.24548770296816,1.3836001291607,1.38527260317932,1.86488383438361,1.32384397044729,-4.21864282367365,3.86991388605276,0.000256169505458533,0.166610816568048
"29","PmetTSAr1.1-001482",1.84339473363365,1.45764631704978,1552.83355738152,2.77404079297453,10.2313588498462,5.68244475998048,6.03468027306158,3.23017928789139,-5.9515305841331,7.62912370369347,0.000301518524948969,0.189343236477437
"30","PmetTSAr1.1-020813",10.6107599301839,10.7092382477127,35.4163317441766,8.71841392077709,6.33543217036742,1.72452303661099,6.85187656003867,4.15687006720449,-1.77675235338143,3.40413726948593,0.000322709672109204,0.195895527959357
"31","PmetTSAr1.1-007989",7.05885300440201,9.07310462653435,40.2393835971886,9.22793161744588,2.94925290689518,5.51281954326464,5.95086526926906,4.47459262011184,-1.79204213188137,3.4034129039842,0.000334897565994294,0.196736115300713
"32","PmetTSAr1.1-002431",19.5130076682196,19.0386457737114,17.9209475714859,25.5891109882548,11.5421379195774,8.14201040236009,8.33959287735594,11.0938124723483,-1.07029152021757,3.92593023947486,0.00036352170524246,0.196977444730729
"33","PmetTSAr1.1-009196",2.69765082970777,6.18755987645621,3.87735541124497,6.08590582132167,2.18463178288532,2.14858607840058,2.32586635524249,2.06519659389777,-1.1177653173207,1.81057447663885,0.000376941443321817,0.196977444730729
"34","PmetTSAr1.1-015262",48.8274800177107,163.732353653918,3.87735541124497,200.636746332688,7.90108494810189,11.364889519961,30.508661380478,11.4644887840735,-2.76714364946852,5.90373770245556,0.000378573969884987,0.196977444730729
"35","PmetTSAr1.1-015967",53.6832515111847,89.0056689921009,28.9383111180722,117.783507546602,21.5550335911351,19.1393786194367,30.8858288975444,30.1042118879714,-1.50907479974415,5.61334834640987,0.000365796817090494,0.196977444730729
"36","PmetTSAr1.1-000098",5.39530165941555,2.08235188149969,10724.0085103502,9.36946431096499,51.9942364326705,21.8533820868901,2.05346759291679,7.04284992277958,-7.01666069682592,10.4018718108548,0.000395116646690611,0.197417023336674
"37","PmetTSAr1.1-015600",12.7688805939501,13.9815054900693,18.9139288353413,21.4846628762007,15.62011724763,107.853366961819,17.8945033097034,140.036215193914,2.06687013646581,5.44812578782773,0.000401099877187246,0.197417023336674
"38","PmetTSAr1.1-010009",9.66658213978619,5.11663605168494,2.2223866381526,6.6520365953981,1.92975807488203,2.45956564237961,2.34682010619062,2.64768794089458,-1.33146429639246,2.06351464474154,0.000435120355470725,0.208188943824466
"39","PmetTSAr1.1-014843",17.5347303931005,4.99764451559925,32994.6868657436,27.145970616965,173.751047798812,56.3155719496573,6.74710780529802,21.7375179947445,-6.99778262782736,12.0233453028311,0.000445849695741813,0.208188943824466
"40","PmetTSAr1.1-007402",6.92397046291662,5.94957680428482,5.29590007389556,7.38800660169747,12.7436854001643,15.3228112433304,9.47109542855499,16.2832808365017,1.0723352509314,3.32123908050154,0.000501585057472568,0.228359137040824
"41","PmetTSAr1.1-010655",4.49608471617962,4.10520799495653,9.12597066305217,2.00976424797134,2.94925290689518,1.10256390865293,1.38294756257661,1.66804340276359,-1.47431574821594,1.75710612411453,0.000534109333320263,0.237235733392569
"42","PmetTSAr1.1-001892",26.3470564368126,14.2789843302836,18.5829350807228,26.1835483010351,43.7290461874211,78.0275996892842,17.8525958078072,148.164617172461,1.75263288154325,5.54612679332008,0.000559432401001056,0.242567225110244
"43","PmetTSAr1.1-000643",76.8380877995098,241.463574601899,3.49907683453814,336.621358265848,8.26519024524945,12.9197873398561,46.4754196029535,13.3708241015176,-3.02192429620995,6.53157162308607,0.000595189994126132,0.243155566955724
"44","PmetTSAr1.1-007042",8.54256096074128,5.62235008004915,145.637252032128,5.63300120206052,3.24053714461322,10.4602216974765,4.08598143488545,1.77395092039937,-3.07873553608725,4.53007897894366,0.00059992218875843,0.243155566955724
"45","PmetTSAr1.1-009414",8.13791333628512,6.12806410841336,3.68821612289155,7.27478044688218,2.4395054908886,2.51610738128489,4.02312018204106,2.51530354384985,-1.13013655317239,2.21575379722955,0.0006008456709136,0.243155566955724
"46","PmetTSAr1.1-007342",15.7812573537905,5.29512335581349,5.57960900642568,4.98195081187262,4.95183204120672,1.32873086427404,1.06864129835466,2.48882666444091,-1.68959765376725,2.38108174321971,0.000618980038733688,0.243669459822154
"47","PmetTSAr1.1-014691",10.6107599301839,18.4436880932829,5.0594759634538,34.4773641412549,3.93233720919357,5.51281954326464,6.99855281667559,6.32797417873805,-1.59084433829024,3.52266708744647,0.000628876207327507,0.243669459822154
"48","PmetTSAr1.1-000973",7.1937355458874,4.70016567538501,1118.47518167791,1.67008578352548,18.3873175059514,6.95463388534924,1.27817880783596,7.38704935509588,-5.05675147772444,7.18700189985565,0.000703463260879903,0.251623957907816
"49","PmetTSAr1.1-005606",3.82167200875268,4.04571222691368,292.456624616465,4.92533773446498,3.45900032290175,8.59434431360232,6.95664531477933,4.34220822306711,-3.70699098272833,5.35913131682835,0.00070467419984068,0.251623957907816
"50","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,165.875155885943,2.71742771556688,3.34976873375749,4.1840886789906,2.6820801213607,4.28925446424922,-3.58128405912216,4.55525622232612,0.000692449140252749,0.251623957907816
"51","PmetTSAr1.1-031080",8.18287418344691,8.77562578632011,4.87033667510038,7.75599160484715,4.55131621434441,2.48783651183225,3.87644392540414,3.04484113202877,-1.0868917199103,2.45858302219988,0.000683210400669296,0.251623957907816
"52","PmetTSAr1.1-020065",4.49608471617962,5.62235008004915,2.50609557068272,1.41532693519109,1.67488436687874,1.13083477810557,1.19436380404344,1.77395092039937,-1.28332471413819,1.33562026920593,0.000758632152425945,0.265681733227478
"53","PmetTSAr1.1-006107",60.0676918081598,11.5421790003125,7.80199564457828,4.89703119576116,9.43032719612162,1.38527260317932,0.963872543614003,2.64768794089458,-2.54887500042839,3.62597104918117,0.000830285730338217,0.284484728583965
"54","PmetTSAr1.1-017374",3.91159370307627,3.09377993822811,3.97192505542167,5.43485543113377,8.81134819097078,11.8454943006558,3.33164640075275,24.0145296239138,1.54649360037367,3.02303787763406,0.000843565720912312,0.284484728583965
"55","PmetTSAr1.1-002680",27.7858035459901,23.0248622325823,25.0609557068272,32.5808260480988,48.8265203474868,126.823120364539,22.6510047749291,125.023824569042,1.5756813311607,5.75622261729781,0.000949168835158551,0.303251116790743
"56","PmetTSAr1.1-005084",6.60924453278405,4.61092202332074,7.61285635622487,4.86872465705734,14.3457487076136,11.9303069090137,6.32803278633541,27.3241395500321,1.34008069195029,3.39550591665323,0.000927899448731742,0.303251116790743
"57","PmetTSAr1.1-025074",2.3379640524134,1.57663785313548,2.88437414738955,1.21718116426433,11.0323905035708,5.85206997669631,1.00578004551026,8.34021701381793,1.71354968596037,2.11776649582841,0.000940621231045125,0.303251116790743
"58","PmetTSAr1.1-008209",12.7239197467883,13.327052041598,76.6014117831322,12.2850377974586,11.1416220927151,8.05719779400217,0.880057539821481,4.23630070543133,-2.24152311058026,4.12175008112003,0.00106250092189517,0.322486738143883
"59","PmetTSAr1.1-015893",18.3440256420129,20.3475526706541,30.2150013144577,29.8633983325319,20.82682299684,139.007865098627,26.00360492663,218.540162641439,2.03341260315464,5.97684190692288,0.00105382109823174,0.322486738143883
"60","PmetTSAr1.1-021270",7.1038138515638,3.2127714743138,1.89139288353413,3.39678464445861,22.3924757745745,13.1176834260246,1.80202258153922,19.5134601243931,1.86375743455968,3.18878395560825,0.00104039078329773,0.322486738143883
"61","PmetTSAr1.1-007493",1.61859049782466,1.33865478096408,3.16808307991967,2.15129694149045,4.29644250634112,5.37146519600145,2.91257138179014,4.76583829361024,1.07387855947994,1.70921601746192,0.0010969891489159,0.327496219523072
"62","PmetTSAr1.1-017710",4.31624132753244,2.91529263409956,1.5131143068273,4.24598080557326,5.24311627892476,9.10321996374982,3.37355390264901,25.2589429561343,1.72311498906496,2.82364870046873,0.00112912538111931,0.331653263154254
"63","PmetTSAr1.1-003029",334.283898647955,64.4041689063832,106.24899523253,40.1386718820192,60.1501950887757,20.7790890476898,5.95086526926906,25.86791118254,-2.27353933324941,6.36163127645929,0.0011609105759968,0.335576865071076
"64","PmetTSAr1.1-004539",22.2556193450891,10.2630199873913,14.8947189578313,14.8609328195064,44.9670041977228,36.6955885495257,14.5209494070544,57.3753976791855,1.30245533624914,4.75732147230496,0.00119739475284585,0.336369190603569
"65","PmetTSAr1.1-014305",14.2076277031276,5.8008373841777,21.7983029827308,7.16155429206689,43.1100671822702,49.7284593671924,6.51661654486859,75.1149068831792,1.83431841458332,4.80720687412361,0.00120059290479556,0.336369190603569
"66","PmetTSAr1.1-005841",19.3331642795724,3.03428417018526,6.95086884698793,3.39678464445861,41.5808249342505,32.5680416094404,2.45158886093127,100.003173527588,2.43359494354931,4.71360095203911,0.00129553103952917,0.351610623536776
"67","PmetTSAr1.1-009781",2.11315981660442,1.75512515726402,69.5559732919676,1.9531511705637,2.4395054908886,1.69625216715835,3.58309141213032,1.53565900571886,-3.0221867381827,3.40030181276741,0.00129521770845314,0.351610623536776
"68","PmetTSAr1.1-014425",3.32710268997292,4.9381487475564,7.75471082248993,15.6252093645096,2.62155813946238,1.3004599948214,5.07080772944758,1.45622836749202,-1.59566209653682,2.41221330791174,0.00131525517524214,0.351610623536776
"69","PmetTSAr1.1-021768",13.7580192315096,11.4231874642269,10.7336546140562,9.08639892392677,7.86467441838714,2.91189955362184,4.92413147281067,5.42776027883389,-1.09210874796412,3.05474047246332,0.00133222409664695,0.351610623536776
"70","PmetTSAr1.1-009197",4.00151539739986,5.9198289202634,4.91762149718874,8.03905699188537,2.58514760974762,3.30769172595879,3.26878514790836,2.46234978503196,-0.97929855156851,2.12860995275108,0.00146966005187822,0.382342560067918
"71","PmetTSAr1.1-016155",3.50694607862011,1.54688996911405,227.298139778714,3.651543492793,5.38875839778378,5.99342432395951,1.36199381162848,6.32797417873805,-3.62841161754735,4.9933425849011,0.00151043662330394,0.387416356999832
"72","PmetTSAr1.1-001166",603.869138230085,2393.18752163955,48.5142274626504,84.4100984147964,229.204284554384,48.032207200034,34.6575040682078,69.9254385190259,-3.03523800917098,8.77819587688141,0.00159122943283741,0.402470544463918
"73","PmetTSAr1.1-015142",91.8999715987115,63.9579506460618,136.274857258634,132.955812291851,570.188895333068,426.833586995947,56.2189137938341,531.232108461089,1.89813050095558,7.97305147986952,0.00162262045326998,0.404788233897256
"74","PmetTSAr1.1-001754",10.1611514585659,8.1509202218702,503.725209707227,15.879968212844,14.4185697670431,17.3865847133731,2.34682010619062,17.0511103393611,-3.39278699577574,6.20187101568004,0.00167571639318963,0.406886283151684
"75","PmetTSAr1.1-017172",3.37206353713472,2.40957860573535,1.65496877309236,1.83992501574841,4.4784951549149,7.49178040494939,1.63439257395418,12.7883327545208,1.50820916645072,2.18049536051507,0.00167029724579111,0.406886283151684
"76","PmetTSAr1.1-007496",12.2743112751704,4.01596434289225,4.01920987751002,4.98195081187262,23.5576127254467,13.5982882067195,10.0997079569989,14.2975148808307,1.28460576298923,3.44864123779568,0.00174154033228951,0.412990075096778
"77","PmetTSAr1.1-009494",24.6835050918261,3.98621645887083,2.78980450321284,7.10494121465925,5.5344005166428,1.49835608098988,1.2362713059397,1.82690467921726,-1.93642693113376,2.60950213477106,0.00175598523048353,0.412990075096778
"78","PmetTSAr1.1-014417",5.71002758954812,8.41865117806302,6.71444473654616,5.88776005039492,2.94925290689518,1.4418143420846,4.04407393298919,4.15687006720449,-1.08281703809273,2.31294317927664,0.00176888835635323,0.412990075096778
"79","PmetTSAr1.1-000793",47.9732239216366,47.0909004059143,820.580802521282,57.6887258783887,46.86035174289,54.3366110879725,36.5014341516433,37.3323999666136,-2.47516937245617,7.16525236535612,0.0020499544536598,0.431282056984497
"80","PmetTSAr1.1-001552",93.2937578607272,161.26327928014,36.4565978301203,232.594828529303,26.5068656323418,44.6962446046226,58.0628438772696,40.2448567015976,-1.62703022579019,6.43814437060436,0.00198990409345014,0.431282056984497
"81","PmetTSAr1.1-001753",11.1053292489637,8.68638213425584,493.464403314054,16.983923222293,15.1103698316234,18.6587738387419,3.62499891402658,19.1692606920768,-3.22840449683086,6.19622021701319,0.00189035062797371,0.431282056984497
"82","PmetTSAr1.1-003991",34.3500872316123,97.573059590271,57.5456284815259,141.051482361144,17.4406437333678,17.4431264522784,56.1141450390935,24.438159694457,-1.51726552554908,5.80256554275569,0.00214782003034887,0.431282056984497
"83","PmetTSAr1.1-015485",5.21545827076836,3.4507545464852,1.93867770562248,3.62323695408918,7.31851647266581,12.8915164704035,1.94869883817614,22.0552405476519,1.63415840040419,2.8840445171887,0.00213245361760853,0.431282056984497
"84","PmetTSAr1.1-019530",9.62162129262439,11.571926884334,4.82305185301203,4.5573527313153,3.8231056200493,2.91189955362184,2.93352513273827,4.47459262011184,-1.11332248582508,2.49576185235347,0.00198536208460804,0.431282056984497
"85","PmetTSAr1.1-020838",16.995200227159,24.5717522016963,3.30993754618473,19.3899790121179,6.33543217036742,6.47402910465438,3.52023015928592,7.25466495805115,-1.44812586569738,3.46503732930011,0.0019356620168533,0.431282056984497
"86","PmetTSAr1.1-022849",7.95806994763793,8.44839906208444,246.826771301204,11.0112435557866,6.95441117551826,10.969097347624,13.1799093463741,11.8616419752077,-2.67325156713416,5.30872007043159,0.00206559947069133,0.431282056984497
"87","PmetTSAr1.1-023531",2.06819896944263,3.80772915474228,4.30291881004014,2.37774925112102,2.29386337202958,1.52662695044252,1.32008630973222,1.13850581458467,-1.00808923633933,1.26348926345269,0.00210518895606381,0.431282056984497
"88","PmetTSAr1.1-024296",12.6789588996265,7.43697100535602,1.93867770562248,9.00147930781531,4.11438985776735,2.26166955621114,2.57731136662005,3.23017928789139,-1.35235608184042,2.44745749159154,0.00215510774727303,0.431282056984497
"89","PmetTSAr1.1-030126",2.51780744106059,1.10067170879269,2.60066521485943,1.44363347389491,6.37184270008217,4.69296432913811,1.21531755499157,8.79032396377001,1.46560185573512,1.86992565867067,0.00190676234675463,0.431282056984497
"90","PmetTSAr1.1-030349",2.96741591267855,4.61092202332074,2.26967146024096,1.52855309000637,1.82052648573776,1.15910564755821,1.42485506447287,1.08555205576678,-1.05771274499303,1.1109631557578,0.00204042126966703,0.431282056984497
"91","PmetTSAr1.1-033694",3.64182862010549,3.09377993822811,4.72848220883532,2.15129694149045,2.29386337202958,1.83760651442155,1.57153132110979,1.32384397044729,-0.950521540784268,1.38985277799182,0.00200580336756773,0.431282056984497
"92","PmetTSAr1.1-000790",401.905012779296,196.722757033678,8.74769208634535,52.9049208374428,47.1152254508933,15.0401025488041,13.9342443805068,44.4811574070289,-2.45319396482724,6.60927744876201,0.00222944853326638,0.433973114825281
"93","PmetTSAr1.1-000796",41.6337444718233,46.3472033053787,808.00303984578,52.3104835246625,42.7095513554079,53.1209637015091,34.9299028305335,37.7825069165657,-2.49205030428157,7.12508207841079,0.00224004573024965,0.433973114825281
"94","PmetTSAr1.1-008446",47.208889519886,41.4685503258652,19.9541949212851,2.94388002519746,2.14822125317056,1.24391825591612,1.40390131352474,15.7537432483228,-2.43937516173549,4.04820569047397,0.00222456741213683,0.433973114825281
"95","PmetTSAr1.1-005765",45.4104556334142,52.9214856741135,47.8522399534135,66.7185117249078,35.2089822341683,19.5068999223211,22.4624210163959,29.786489335064,-0.993731460778082,5.32323999221635,0.00231027605411985,0.442867760227121
"96","PmetTSAr1.1-000795",43.2972958168098,45.9009850450574,811.076553281523,51.1782219765097,45.4767516137293,52.4707337040984,37.1929079329316,36.1938941520289,-2.47315438485779,7.13274770712514,0.00239887413746696,0.450370071313514
"97","PmetTSAr1.1-026521",1.66355134498646,2.02285611345684,50.1691962357428,2.3494427124172,1.85693701545252,2.40302390347433,2.72398762325697,2.56825730266774,-2.55266763752992,3.03698276175857,0.0023945374789328,0.450370071313514
"98","PmetTSAr1.1-001118",1.66355134498646,2.32033495367108,484.243863006826,3.96291541853504,7.93749547781665,15.2945403738778,4.79840896712189,2.64768794089458,-4.00332803344847,6.02952173027342,0.00243603604010327,0.452680125778783
"99","PmetTSAr1.1-000797",41.2290968473671,43.7888852795363,810.840129171081,54.4334739274492,46.8967622726048,52.499004573551,36.7528791630209,34.5523276286743,-2.47674132829054,7.13043939695614,0.00246135013520639,0.452764114265087
"100","PmetTSAr1.1-009500",14.1626668559658,19.8120907582685,48.987075683534,19.4465920895255,11.2508536818594,13.1742251649299,4.31647269531488,12.5235639604314,-1.31116869141364,4.16921117958098,0.00248738483754322,0.452977652764997
"101","PmetTSAr1.1-006684",6.69916622710764,5.08688816766352,753.530924799997,4.58565927001912,21.5550335911351,13.5700173372668,7.87861035649707,14.6946680719649,-3.73781991164898,6.69230980841215,0.0025223450649879,0.454796296816779
"102","PmetTSAr1.1-000794",41.7236661661469,45.663001972886,802.707139771884,51.914191982809,45.2946989651556,50.5483145813189,40.1892943185143,37.5706918812941,-2.43977486150156,7.12350365802412,0.00265191739923643,0.459744022030685
"103","PmetTSAr1.1-002614",12.2293504280086,29.3314136451242,12.4359082092369,26.7779856138153,9.79443249326917,2.26166955621114,13.158955595426,3.04484113202877,-1.51517572857528,3.77533866771743,0.00280579569414984,0.459744022030685
"104","PmetTSAr1.1-003609",10.1611514585659,13.0593210854052,14.3745859148594,6.68034313410192,61.3517425693626,45.1485785158648,2.99638638558266,38.4973826606072,1.74071364518924,4.59066233274267,0.00259354465044061,0.459744022030685
"105","PmetTSAr1.1-004182",4.49608471617962,5.681845848092,529.259013634938,2.49097540593631,19.042707040817,12.6088077758771,3.20592389506397,4.02448567015976,-3.80075268676717,6.18122071579834,0.00277567382087539,0.459744022030685
"106","PmetTSAr1.1-004736",173.728713433181,43.1641797150864,61.6594080032126,22.1923263437962,35.1361611747388,26.2919085909545,7.4176278356382,23.8291914680512,-1.69831948384581,5.62033477286928,0.00274496531126443,0.459744022030685
"107","PmetTSAr1.1-007594",5.9797926725189,12.4941112889981,10.0716671048192,37.2230983955256,8.37442183439371,4.66469345968547,2.57731136662005,7.38704935509588,-1.51859006752929,3.48055572537241,0.00276987545377713,0.459744022030685
"108","PmetTSAr1.1-008884",14.7021970219074,9.1326003945772,10.3553760373494,6.39727774706371,7.86467441838714,3.10979563979031,4.04407393298919,3.99800879075082,-1.09493263635806,2.90430213387103,0.00297467996775999,0.459744022030685
"109","PmetTSAr1.1-012577",72.4319247776537,15.6771348792905,10.8282242582329,34.2226052929205,387.007520338134,162.614041091581,3.56213766118219,261.538614801567,2.61307436842739,6.88932971428131,0.00269608699635479,0.459744022030685
"110","PmetTSAr1.1-012689",125.755489511544,211.715690580475,74.6154492554214,296.850671386978,57.2009421818805,50.0394389311714,77.7803235194604,76.200458938946,-1.44041093853608,6.92287806458647,0.00292045744587323,0.459744022030685
"111","PmetTSAr1.1-015840",10.4758773886985,14.7549504746264,5.76874829477909,5.12348350539173,4.76977939263294,3.30769172595879,3.87644392540414,4.84526893183708,-1.10580308682262,2.73714686994644,0.00260160837506563,0.459744022030685
"112","PmetTSAr1.1-017188",1.88835558079544,1.54688996911405,2.41152592650602,1.72669886093312,3.56823191204602,4.21235954844324,1.96965258912427,4.84526893183708,0.951285546181534,1.50424908190532,0.0029789574762298,0.459744022030685
"113","PmetTSAr1.1-018138",29.9888850569181,45.6927498569074,6.24159651566263,37.6476964760829,10.9959799738561,13.5417464678142,6.89378406193494,13.9003616896965,-1.400182311857,4.36989615429252,0.00269309347290563,0.459744022030685
"114","PmetTSAr1.1-020002",10.2061123057277,14.9631856627763,2.08053217188754,10.4451127817102,3.8231056200493,4.09927607063268,2.01156009102053,4.52754637892973,-1.38530793910165,2.71813088940625,0.00284299720870563,0.459744022030685
"115","PmetTSAr1.1-022374",1.79843388647185,2.49882225779962,1.70225359518072,2.49097540593631,2.40309496117385,3.87310911501157,4.60982520858871,5.24242212297127,0.918913302329189,1.65871327514151,0.00287760628919141,0.459744022030685
"116","PmetTSAr1.1-022987",8.40767841925589,8.68638213425584,6.05245722730921,4.13275465075797,4.91542151149196,2.20512781730586,3.64595266497471,2.30348850857828,-1.06309737460393,2.34730579358264,0.00277735978233615,0.459744022030685
"117","PmetTSAr1.1-026685",1.79843388647185,2.49882225779962,15.8877002216867,3.59493041538536,2.29386337202958,1.63971042825307,2.22109760050183,1.69452028217253,-1.59308931476127,1.99047632703875,0.00295439457506846,0.459744022030685
"118","PmetTSAr1.1-027737",1.48370795633928,1.01142805672842,32.2482486642569,1.3021007803758,1.89334754516727,1.63971042825307,0.921965041717742,1.72099716158148,-2.54158635540595,2.39615629938724,0.00290679372363777,0.459744022030685
"119","PmetTSAr1.1-007639",1.75347303931005,2.97478840214241,25.1555253510039,2.3494427124172,1.60206330744923,2.68573259800072,0.963872543614003,2.59473418207669,-2.03415561673515,2.3259137686312,0.00304079526425631,0.462554485264621
"120","PmetTSAr1.1-008580",9.03713027952104,8.18066810589163,234.01258451526,8.66180084336944,7.10005329437728,5.73898649888576,21.5404559746782,5.87786722878597,-2.68931320001752,5.22895168822136,0.00304796761472486,0.462554485264621
"121","PmetTSAr1.1-002594",41.2290968473671,22.4299045521538,435.162217679115,9.36946431096499,36.5561718336143,13.7679134234353,5.04985397849945,23.0348850857828,-2.69623057296127,6.19582343448254,0.00325205006000522,0.485435111825862
