"","ID","F.1","F.2","W.1","W.4","F.3","F.4","W.2","W.3","logFC","logCPM","PValue","FDR"
"12","PmetTSAr1.1-006684",6.69916622710764,5.08688816766352,13.5700173372668,4.58565927001912,21.5550335911351,753.530924799997,7.87861035649707,14.6946680719649,4.73459789885009,6.69224341580053,3.51297090330494e-05,0.0430300034818797
"13","PmetTSAr1.1-014155",1675.5109303315,2.5880659098639,4.21235954844324,2.94388002519746,2.91284237718042,1.74953841726907,1.65534632490231,7.41352623450482,-6.9371238071877,7.73024769124721,3.60370137455868e-05,0.0430300034818797
"14","PmetTSAr1.1-017371",12.6789588996265,21.6564595675967,6.36094562684382,24.0888644369523,5.89850581379035,2.69523485903613,3.12210889127144,6.9369424051438,-1.79397003120854,3.39194027592086,3.7030315759677e-05,0.0430300034818797
"15","PmetTSAr1.1-017412",17.1750436158062,29.7181361374027,9.89480430842372,34.2792183703281,8.41083236410847,4.58662774257026,4.1907501896261,9.66406098426522,-1.76102989350184,3.88823717868765,2.49895237553424e-05,0.0430300034818797
"16","PmetTSAr1.1-020838",16.995200227159,24.5717522016963,6.47402910465438,19.3899790121179,6.33543217036742,3.30993754618473,3.52023015928592,7.25466495805115,-1.72114181331826,3.46503695772616,2.90393625969298e-05,0.0430300034818797
"17","PmetTSAr1.1-020002",10.2061123057277,14.9631856627763,4.09927607063268,10.4451127817102,3.8231056200493,2.08053217188754,2.01156009102053,4.52754637892973,-1.6709773129348,2.71812149563844,4.23748318125763e-05,0.045393415419931
"18","PmetTSAr1.1-008821",1.97827727511903,2.43932648975678,2.48783651183225,2.29282963500956,2.29386337202958,64.2600732180721,16.5115557471268,2.14462723212461,3.20755311491382,3.56129253806026,4.66955882395584e-05,0.0472429643016999
"19","PmetTSAr1.1-000973",7.1937355458874,4.70016567538501,6.95463388534924,1.67008578352548,18.3873175059514,1118.47518167791,1.27817880783596,7.38704935509588,5.80218899876783,7.18695149146929,5.45713812235898e-05,0.0473237820696569
"20","PmetTSAr1.1-005797",32.1470057206843,15.0226814308192,1.63971042825307,61.9064001452581,5.35234786806902,5.0594759634538,1.36199381162848,3.09779489084666,-2.89843058987826,3.97752977507006,5.06114597968709e-05,0.0473237820696569
"21","PmetTSAr1.1-012233",3477.181997799,1563.10256590573,2.68573259800072,1332.10571140185,104.680272929921,6.05245722730921,68.8959331174531,8.04897134031952,-5.08593116550706,9.68012881426313,5.21158752390135e-05,0.0473237820696569
"22","PmetTSAr1.1-015262",48.8274800177107,163.732353653918,11.364889519961,200.636746332688,7.90108494810189,3.87735541124497,30.508661380478,11.4644887840735,-2.97973788469187,5.90375974390159,5.81804647107241e-05,0.0481602019475908
"23","PmetTSAr1.1-013874",1.48370795633928,1.99310822943541,1.9506899922321,1.50024655130255,2.58514760974762,5.95788758313251,4.02312018204106,3.7597168760703,1.22418903295818,1.56671814119041,6.32825481951744e-05,0.0501060210948835
"24","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,1.38527260317932,1.24548770296816,1.3836001291607,107.66753989518,1.86488383438361,1.32384397044729,4.48656160633796,3.86945525674356,6.8490070145729e-05,0.0519696944759946
"25","PmetTSAr1.1-004353",4.49608471617962,5.47361065994203,3.19460824814823,7.27478044688218,2.54873708003287,1030.0052795506,12.4674818141376,2.46234978503196,5.67822336313106,7.06010119241596,7.6089337431176e-05,0.0554265169583658
"26","PmetTSAr1.1-000272",82.2333894589253,43.8483810475791,182.431920577881,35.1284145314428,694.385212190098,7208.57112736945,33.7774465283864,153.857146245384,4.55718789317743,10.0419925869197,8.83552421604674e-05,0.0555000597250878
"27","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,14.4464142902986,12.2001181813472,16.8944857876464,1515.71497204216,14.772394418432,13.688546654425,4.8556300379445,7.65698661554025,8.69529955159967e-05,0.0555000597250878
"28","PmetTSAr1.1-002571",110.37887978221,163.910840958047,58.0683658557209,196.928589762488,42.3818565879751,24.9663860626505,28.7275925498869,53.0596663355274,-1.82714188992862,6.4071734089341,8.84443120509046e-05,0.0555000597250878
"29","PmetTSAr1.1-002572",108.400602507091,161.798741192526,58.2662619418894,202.703123658067,41.1438985776735,22.3657208477911,28.0151650176505,54.6482791000641,-1.86115002049864,6.40489312980419,9.14283560349587e-05,0.0555000597250878
"30","PmetTSAr1.1-008232",3.77671116159088,5.8008373841777,12.7501621231403,7.50123275651275,9.90366408241343,218.692302158634,24.5997036131052,11.3056275076199,3.14655691772099,5.20085900309075,8.23309838225889e-05,0.0555000597250878
"31","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,23.1821129511641,14.917545896914,11.5421379195774,2114.43538932489,10.5397367269096,27.4300470676679,5.02906105266145,8.12273255761747,0.000123973877450109,0.0610186022228089
"32","PmetTSAr1.1-002709",5.21545827076836,4.34319106712792,7.63313475221258,9.00147930781531,19.333991278535,354.825304951003,1.00578004551026,32.2753159995049,3.95803003182367,5.75961810753304,0.000123867919312973,0.0610186022228089
"33","PmetTSAr1.1-003856",28.1454903232844,22.4596524361752,10.3188673502133,23.8341055886179,41.4715933451062,221.38753701767,29.062852565057,89.2270836081474,2.16871692642561,5.86436842389527,0.00010504791922519,0.0610186022228089
"34","PmetTSAr1.1-007147",3.73175031442909,1.04117594074984,12.0151195173717,7.58615237262422,13.6175381133185,114.145560521285,4.4631489519518,80.8603897149205,3.12606390784292,4.89281887201686,0.00011355489533597,0.0610186022228089
"35","PmetTSAr1.1-013353",614.659741548916,6.48503871667045,4.41025563461172,4.84041811835351,2.65796866917713,2.60066521485943,5.28034523892889,9.29338467253998,-4.98816324396021,6.34434487013613,0.000116533260586015,0.0610186022228089
"36","PmetTSAr1.1-013742",1.97827727511903,8.24016387393447,8.79224039977079,2.46266886723249,5.42516892749854,1254.0880514273,4.42124145005554,2.51530354384985,5.88056467288436,7.33040911416639,0.000118839741416928,0.0610186022228089
"37","PmetTSAr1.1-014939",8.76736519655026,3.06403205420668,8.76396953031815,2.63250809945542,18.0232122088039,166.25343446265,3.79262892161162,19.063353174441,3.15609527813055,4.84690313794101,0.000117694477656287,0.0610186022228089
"38","PmetTSAr1.1-000643",76.8380877995098,241.463574601899,12.9197873398561,336.621358265848,8.26519024524945,3.49907683453814,46.4754196029535,13.3708241015176,-3.21992159783458,6.53158641923193,0.000145749437056303,0.0651905994257067
"39","PmetTSAr1.1-014938",9.5766604454626,3.95646857484941,8.14201040236009,3.11371925742039,17.5862858522268,165.496877309236,3.49927640833779,20.0694745919809,3.05900473366108,4.85368749009788,0.000146769237079456,0.0651905994257067
"40","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,1.5831686893478,1.44363347389491,1.34718959944595,156.370906646184,1.55057757016166,2.32996538798723,4.44868721355044,4.39801775465963,0.000142762926593689,0.0651905994257067
"41","PmetTSAr1.1-021028",8.72240434938847,8.24016387393447,9.52728300553941,8.09567006929301,25.7786550380467,285.222046836947,8.88439040200733,8.15487885795531,3.24468138911104,5.50154283273815,0.000145610697935008,0.0651905994257067
"42","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,4.1840886789906,2.71742771556688,3.34976873375749,165.875155885943,2.6820801213607,4.28925446424922,3.85823687133064,4.55498169254117,0.000166436821548489,0.0721662132671318
"43","PmetTSAr1.1-008485",3.14725930132574,1.57663785313548,3.05325390088503,1.89653809315605,8.11954812639043,100.054683538955,1.02673379645839,3.49494808198085,3.5401313826214,3.93236611672508,0.000184437644812206,0.0776090983886454
"44","PmetTSAr1.1-009781",2.11315981660442,1.75512515726402,1.69625216715835,1.9531511705637,2.4395054908886,69.5559732919676,3.58309141213032,1.53565900571886,3.35506198772079,3.3997563108885,0.000191774720086159,0.0776090983886454
"45","PmetTSAr1.1-010009",9.66658213978619,5.11663605168494,2.45956564237961,6.6520365953981,1.92975807488203,2.2223866381526,2.34682010619062,2.64768794089458,-1.37616166690546,2.06332809574793,0.000189988185648477,0.0776090983886454
"46","PmetTSAr1.1-009651",2.96741591267855,1.81462092530687,3.19460824814823,2.12299040278663,4.62413727377392,70.9272331325298,2.32586635524249,4.52754637892973,3.0255605443086,3.52898917318211,0.000199568651236123,0.079007493644805
"47","PmetTSAr1.1-018073",1.48370795633928,1.30890689694266,1.97896086168474,0.962422315929938,5.38875839778378,10.0716671048192,1.21531755499157,3.1772255290735,1.77991762698992,1.68869183595997,0.000221350935396076,0.0857664230744244
"48","PmetTSAr1.1-019108",11.3750943319344,20.5557878588041,5.65417389052784,20.4656274828631,5.20670574921,2.60066521485943,2.49349636282753,7.83715630504796,-1.67586085089876,3.26170737185342,0.000226297286629396,0.0858562476418321
"49","PmetTSAr1.1-003883",234.515778795929,1.7253772732426,1.41354347263196,2.00976424797134,4.00515826862308,2.36424110441766,1.96965258912427,1.05907517635783,-4.67110331626843,4.95913883106893,0.000236283498120135,0.0878154853931791
"50","PmetTSAr1.1-004182",4.49608471617962,5.681845848092,12.6088077758771,2.49097540593631,19.042707040817,529.259013634938,3.20592389506397,4.02448567015976,4.45667562430993,6.18112543762223,0.000249126607016416,0.0899730218011805
"51","PmetTSAr1.1-004510",17.0401610743208,12.8808337812766,17.7823768857101,12.6530228006083,39.5054247405095,491.478440786344,18.7955146004731,13.0266246692013,3.2205985386234,6.28299937988491,0.000256910500997276,0.0899730218011805
"52","PmetTSAr1.1-006463",3.64182862010549,3.56974608257089,6.95463388534924,1.75500539963695,5.8620952840756,50.3110507020078,5.00794647660319,15.9655582835943,2.2733854779382,3.54197466326229,0.000254621269474904,0.0899730218011805
"53","PmetTSAr1.1-012335",58.9436706291149,18.3841923252401,84.8691500968229,26.5515333041848,140.071307812664,3776.44960090842,13.3894468558554,74.2941236215019,4.40687150682593,9.03364168072318,0.000265796594866719,0.0900297818063118
"54","PmetTSAr1.1-016155",3.50694607862011,1.54688996911405,5.99342432395951,3.651543492793,5.38875839778378,227.298139778714,1.36199381162848,6.32797417873805,4.02956226505138,4.99313421333329,0.00026895283966555,0.0900297818063118
"55","PmetTSAr1.1-021162",4.27128048037064,1.36840266498551,13.71137168453,2.6042015607516,9.32109560697735,202.520893004417,4.31647269531488,24.914743523818,3.45505937012601,5.03827176961409,0.00027190368455039,0.0900297818063118
"56","PmetTSAr1.1-002724",232.897188298104,181.93805867503,3.30769172595879,245.587529794357,14.0908749996103,44.5895872293171,5.07080772944758,8.47260141086266,-3.20080994621721,6.52414844662328,0.000286890135463026,0.0932956474449494
"57","PmetTSAr1.1-006159",4.22631963320885,2.17159553356396,4.1840886789906,2.80234733167835,5.82568475436084,20.2851886759035,4.81936271807002,8.94918524022368,1.57199476029182,2.74196480855898,0.000297051524328688,0.0946884472449427
"58","PmetTSAr1.1-009166",2.02323812228083,1.27915901292124,1.86587738387419,1.24548770296816,2.0389896640263,40.2393835971886,0.942918792665873,5.53366779646967,2.92244781229181,2.78314979073491,0.000301572123453225,0.0946884472449427
"59","PmetTSAr1.1-002222",4.27128048037064,2.29058706964966,14.8139355931829,2.63250809945542,8.55647448296749,194.482473249397,4.29551894436675,27.4830008264857,3.2881612110709,5.01515350134975,0.000340518243978526,0.0981209240961876
"60","PmetTSAr1.1-006099",9.26193451533002,4.49193048723504,30.5042681393977,6.73695621150957,20.2442545214039,457.669792993171,9.63872543614003,54.8336172559268,3.41009811343459,6.21244994582219,0.000354488763759807,0.0981209240961876
"61","PmetTSAr1.1-007484",2.83253337119316,3.36151089442092,7.91584344673898,1.67008578352548,6.73594799722972,47.9468095975902,4.56791770669245,16.9452028217253,2.26757075136023,3.52536387370243,0.000322926228067131,0.0981209240961876
"62","PmetTSAr1.1-008405",5.26041911793016,4.28369529908507,3.10979563979031,4.72719196353823,3.93233720919357,121.616562411245,12.4884355650858,3.04484113202877,3.01950890747243,4.30678600510907,0.000357778521048882,0.0981209240961876
"63","PmetTSAr1.1-008580",9.03713027952104,8.18066810589163,5.73898649888576,8.66180084336944,7.10005329437728,234.01258451526,21.5404559746782,5.87786722878597,3.08538712888935,5.2288060922435,0.000329579198485616,0.0981209240961876
"64","PmetTSAr1.1-009167",2.24804235808981,1.45764631704978,1.97896086168474,1.13226154815287,2.18463178288532,42.1307764807227,1.04768754740653,5.48071403765178,2.89560659185402,2.8468607524561,0.000340357982506669,0.0981209240961876
"65","PmetTSAr1.1-014691",10.6107599301839,18.4436880932829,5.51281954326464,34.4773641412549,3.93233720919357,5.0594759634538,6.99855281667559,6.32797417873805,-1.62720563783986,3.52273429815014,0.000360996206383206,0.0981209240961876
"66","PmetTSAr1.1-024018",1.84339473363365,1.57663785313548,1.97896086168474,1.6983923222293,3.0948950257542,8.7949769084337,1.9906063400724,4.97765332888181,1.39846119551794,1.71508304020554,0.000340523946499977,0.0981209240961876
"67","PmetTSAr1.1-027640",2.78757252403137,1.16016747683554,1.13083477810557,0.962422315929938,26.6889182809156,5.91060276104415,1.13150255119905,2.38291914680512,2.5823663076112,2.406035516441,0.000351280578762593,0.0981209240961876
"68","PmetTSAr1.1-005606",3.82167200875268,4.04571222691368,8.59434431360232,4.92533773446498,3.45900032290175,292.456624616465,6.95664531477933,4.34220822306711,3.84277185671551,5.35897197882872,0.000371799804595612,0.0995712682572161
"69","PmetTSAr1.1-009511",2.11315981660442,1.07092382477127,1.35700173372668,1.13226154815287,4.07797932805259,19.1976377678714,1.78106883059109,1.66804340276359,2.23202998403157,2.01822228753009,0.000385244063779415,0.10167651660126
"70","PmetTSAr1.1-006879",12.0944678865232,9.10285251055577,15.8034160240253,11.8038266394937,19.3704018082498,69.6505429361443,17.7897345549628,28.9921829527957,1.47467864956742,4.53039968267149,0.000402764098198163,0.104781957032668
"71","PmetTSAr1.1-001568",12.7688805939501,7.49646677339887,24.9914485961331,13.7852843487612,19.6252755162531,694.141188257026,8.1719628697709,28.7538910381151,3.66784424010911,6.66084735258016,0.000410639108870468,0.105326039600565
"72","PmetTSAr1.1-001234",47.0290461312389,21.0912497711897,99.117668300953,52.9898404535543,70.5636065871957,3015.63681350682,26.5274487003332,121.740691522333,3.87631508182507,8.75422881537899,0.000450470856140988,0.113937843905327
"73","PmetTSAr1.1-000143",86.7744350222667,41.7065333980366,83.9644822743384,38.7799580242358,158.167341080897,1406.39246337389,39.7702192995517,180.439933171966,2.82860535843739,7.99144213122244,0.000470114757723257,0.114005641181573
"74","PmetTSAr1.1-014933",44.4213169958547,5.17613181972779,46.9579141608337,4.18936772816561,122.266558782148,1435.94547717911,4.06502768393732,147.635079584282,4.0850682990713,7.82212911580475,0.000467881518854316,0.114005641181573
"75","PmetTSAr1.1-015242",23.9641315372374,12.2263803328053,26.0374707658807,23.1547486597262,78.1734072975796,800.295613845379,3.20592389506397,59.0169642025402,3.46140199843592,7.00263681218458,0.000475779953313907,0.114005641181573
"76","PmetTSAr1.1-015243",20.2323812228083,11.2447001600983,30.6173516172083,25.6174175269587,83.5257551656486,816.703447110037,3.37355390264901,63.6239412196968,3.46264001047603,7.04268154255175,0.000475398569596566,0.114005641181573
"77","PmetTSAr1.1-014934",43.252334969648,5.08688816766352,49.1347711086869,4.38751349909237,124.524011624463,1427.62334849156,3.9183514273004,150.812305113355,4.06658619420419,7.82060407170522,0.000488432065730286,0.115517355182003
"78","PmetTSAr1.1-009512",1.93331642795724,0.951932288685571,2.00723173113738,0.962422315929938,4.00515826862308,18.3465109702811,1.40390131352474,2.43587290562301,2.15540229570705,2.00363308829465,0.000509935485682118,0.119056860637911
"79","PmetTSAr1.1-000144",86.279865703487,41.2603151377152,85.0387753135387,37.9873749405287,159.441709620913,1406.7707419506,35.2442090947555,178.083490904569,2.82816007372382,7.98726022616474,0.000552104487083462,0.127270567269328
"80","PmetTSAr1.1-008584",2.11315981660442,2.52857014182105,26.9704094578178,2.77404079297453,26.5068656323418,558.244609575098,3.56213766118219,23.1407926034186,4.15105653986228,6.33444960848985,0.000563533237292749,0.128192592955969
"81","PmetTSAr1.1-009574",2.83253337119316,1.21966324487839,2.45956564237961,1.21718116426433,1.85693701545252,48.3723729963854,1.36199381162848,5.56014467587862,2.88422070913882,3.01692448911023,0.000570182858131539,0.128192592955969
"82","PmetTSAr1.1-001118",1.66355134498646,2.32033495367108,15.2945403738778,3.96291541853504,7.93749547781665,484.243863006826,4.79840896712189,2.64768794089458,4.42433965336782,6.02941571064531,0.000596446077321914,0.128942324445959
"83","PmetTSAr1.1-001552",93.2937578607272,161.26327928014,44.6962446046226,232.594828529303,26.5068656323418,36.4565978301203,58.0628438772696,40.2448567015976,-1.7211754635592,6.43815243976923,0.000590095816277497,0.128942324445959
"84","PmetTSAr1.1-009380",2.29300320525161,1.21966324487839,4.01446346227477,1.21718116426433,7.06364276466252,39.2464023333332,0.880057539821481,6.11615914346648,2.60347767090669,2.95462421271491,0.000601839414524544,0.128942324445959
"85","PmetTSAr1.1-012700",4.63096725766501,3.51025031452804,7.43523866604411,4.72719196353823,6.62671640808546,138.544528718875,3.28973889885649,8.18135573736425,2.94570892102637,4.46573241034371,0.00059378618342319,0.128942324445959
"86","PmetTSAr1.1-008389",2.74261167686957,2.37983072171393,5.93688258505423,3.17033233482803,4.04156879833783,73.764322457831,3.87644392540414,6.72512736987223,2.631571344708,3.68020161524794,0.000619324633080649,0.130798456040361
"87","PmetTSAr1.1-009317",8.49760011357949,6.84201332492754,9.21630344156038,6.45389082447135,13.2898433458857,43.64389078755,13.8504293767143,11.9410726134346,1.4131756489711,3.83271361382235,0.000624867699495436,0.130798456040361
"88","PmetTSAr1.1-008170",4.45112386901783,2.97478840214241,8.08546866345481,4.41582003779619,6.40825322979693,86.5312244216864,3.77167517066349,14.3239917602397,2.47569938722568,4.0326446382733,0.000661906812682616,0.136977101883672
"89","PmetTSAr1.1-000347",26.481938978298,2.55831802584247,132.703461210688,7.67107198873568,133.735875642296,4583.6487987787,5.92991151832093,188.303566356423,4.85737949409552,9.31081945882006,0.000684809992988809,0.140124435756396
"90","PmetTSAr1.1-022849",7.95806994763793,8.44839906208444,10.969097347624,11.0112435557866,6.95441117551826,246.826771301204,13.1799093463741,11.8616419752077,2.85953622646607,5.30858136237546,0.000698608384723229,0.141359525491053
"91","PmetTSAr1.1-004361",14.0727451616422,9.16234827859862,2.31821129511641,32.0146952740224,10.0857167309872,1150.25058212128,6.72615405434989,21.3403648036103,4.36716916878954,7.28267655207592,0.000717486534147419,0.142957314170056
"92","PmetTSAr1.1-026521",1.66355134498646,2.02285611345684,2.40302390347433,2.3494427124172,1.85693701545252,50.1691962357428,2.72398762325697,2.56825730266774,2.75831290350552,3.03636079222428,0.000722204870882717,0.142957314170056
"93","PmetTSAr1.1-023190",2.60772913538418,3.24251935833523,2.82708694526392,2.26452309630574,3.64105297147553,29.7421530935742,3.68786016687097,4.92469957006392,1.93446099988441,2.72844155690559,0.000758993363360659,0.148623958496354
"94","PmetTSAr1.1-000046",451.991396517537,334.723191009064,582.238556377104,161.658642537526,1621.79781455463,5557.71613379877,163.397349893522,1472.88232464025,2.52596385388417,10.3368466993713,0.000767533499414896,0.148697367636646
"95","PmetTSAr1.1-000550",41.7686270133087,25.6426760264676,177.088726251332,40.2518980368345,194.905565563085,2540.09335776425,32.1430539544322,180.254595016103,3.37151117494879,8.65819401567889,0.000807396866549687,0.15354646381383
"96","PmetTSAr1.1-008658",2.06819896944263,1.84436880932829,3.76002563720101,2.26452309630574,1.78411595602301,41.1377952168673,6.47470904297233,3.15074864966455,2.39741747371679,2.96584336215033,0.000809426199886208,0.15354646381383
"97","PmetTSAr1.1-003924",5.71002758954812,3.39125877844235,48.4562702418236,3.36847810575478,32.2961398569879,1335.27609095301,3.03829388747892,34.9230039403995,4.527299131341,7.51781515045755,0.000819552105246505,0.15386457101695
"98","PmetTSAr1.1-010153",2.92245506551675,1.84436880932829,2.99671216197976,1.6983923222293,12.343169573302,18.6775047248995,2.34682010619062,2.09167347330672,1.90161077565351,2.49322955704795,0.000832390220845822,0.154680186855339
"99","PmetTSAr1.1-009036",3.05733760700214,3.83747703876371,1.78106477551627,4.16106118946179,2.65796866917713,106.674558631325,4.86127021996628,1.82690467921726,3.17349367027152,4.00728888568675,0.000850093420026061,0.156374255273683
"100","PmetTSAr1.1-014215",2.47284659389879,2.05260399747826,5.03221476256978,3.19863887353185,3.93233720919357,38.9154085787147,5.38511399366954,5.18946836415338,2.06057184944626,3.04983005963968,0.000885061086098069,0.161178474389319
"101","PmetTSAr1.1-017232",1.79843388647185,2.02285611345684,3.33596259541143,1.89653809315605,3.20412661489846,8.84226173052206,3.35260015170088,5.69252907292335,1.20743914504024,1.93227257065612,0.00091627749899096,0.163591466020827
"102","PmetTSAr1.1-027737",1.48370795633928,1.01142805672842,1.63971042825307,1.3021007803758,1.89334754516727,32.2482486642569,0.921965041717742,1.72099716158148,2.75179618634367,2.39517811794956,0.00091175393326745,0.163591466020827
"103","PmetTSAr1.1-006802",21.850971720633,17.1347811963403,29.1755372751237,21.9375674954618,33.169992570142,507.555280296384,22.3576522616552,28.5420760028436,2.71465833074085,6.41273990838154,0.000928034128411945,0.164081839927281
"104","PmetTSAr1.1-016934",2.96741591267855,2.20134341758538,6.86982127699133,4.18936772816561,7.28210594295105,87.807914618072,2.76589512515323,5.61309843469651,2.6694152358011,3.90177029440035,0.000959059598410092,0.167936868717752
"105","PmetTSAr1.1-017705",15.2866880350107,14.1302449101764,28.9210994500499,11.3792285589363,25.0868549734664,264.274870651806,12.1112680480194,46.2551083274283,2.31761619269268,5.70538580323659,0.00109078363146062,0.189183435357423
"106","PmetTSAr1.1-024296",12.6789588996265,7.43697100535602,2.26166955621114,9.00147930781531,4.11438985776735,1.93867770562248,2.57731136662005,3.23017928789139,-1.39793088469575,2.44730854360004,0.00111636659954605,0.191793888154087
"107","PmetTSAr1.1-000790",401.905012779296,196.722757033678,15.0401025488041,52.9049208374428,47.1152254508933,8.74769208634535,13.9342443805068,44.4811574070289,-2.54382266399746,6.60925099948457,0.00117644607590303,0.20022672418944
"108","PmetTSAr1.1-001799",44.7360429259872,30.8188078461954,119.896757348643,43.0825519072167,121.501937658138,2144.31939688473,25.1235473868085,72.4936958216936,3.30845939903839,8.34526061321763,0.00118768201178537,0.200267380709476
"109","PmetTSAr1.1-029597",2.3379640524134,1.24941112889981,1.92241912277947,0.877502699818473,3.05848449603944,12.4359082092369,1.7182075777467,3.09779489084666,1.66407758349108,1.74658830615409,0.00121840089658711,0.203562373649063
"110","PmetTSAr1.1-000505",106.197520996163,121.609349879582,192.976954883715,113.452607124917,153.179098509975,2178.31718396626,109.546209956826,443.858406411567,2.43287726056874,8.73941336574616,0.00129130123066448,0.213780788287554
"111","PmetTSAr1.1-014213",2.3829248995752,3.77798127072086,5.7672573683384,4.52904619261147,4.55131621434441,46.6701194012046,6.78901530719428,6.32797417873805,1.96163792364493,3.33778621723137,0.00131854391594084,0.21632435363242
"112","PmetTSAr1.1-035607",1.66355134498646,1.6063857371569,2.96844129252712,1.47194001259873,9.83084302298392,13.3343198289156,1.67630007585044,1.80042779980831,1.77922075183369,2.10934573877458,0.00138470718282596,0.225150915236103
"113","PmetTSAr1.1-000092",312.792613704616,122.888508892503,366.955885495257,104.847419358956,1768.71430195367,2264.47012981124,103.595344687557,512.645339116009,2.35708715605656,9.44009019539002,0.00142930389420567,0.230345603693623
"114","PmetTSAr1.1-017754",5.71002758954812,3.59949396659232,14.5029560292039,11.2943089428249,18.9698859813875,144.880694878714,3.14306264221958,24.8088360061822,2.4481073631671,4.82580717675654,0.00144404572950949,0.23067997175524
"115","PmetTSAr1.1-023329",2.11315981660442,1.87411669334972,2.8836286841692,1.86823155445223,3.49541085261651,5.57960900642568,2.89161763084201,5.29537588178916,0.973554418351439,1.72470503082565,0.0014676470311643,0.23241147899594
"116","PmetTSAr1.1-001166",603.869138230085,2393.18752163955,48.032207200034,84.4100984147964,229.204284554384,48.5142274626504,34.6575040682078,69.9254385190259,-3.03313632851689,8.7781958360504,0.00148821171903117,0.233636410476522
"117","PmetTSAr1.1-001753",11.1053292489637,8.68638213425584,18.6587738387419,16.983923222293,15.1103698316234,493.464403314054,3.62499891402658,19.1692606920768,3.26020490763421,6.19613490207534,0.00157350373221923,0.244915183482431
"118","PmetTSAr1.1-005640",12.2293504280086,14.2789843302836,28.2143277137339,17.9746520769268,16.1298646636366,422.206176426906,20.5137221782198,20.6519659389777,2.72087446090024,6.10866535711919,0.00159288109045932,0.245830148630124
"119","PmetTSAr1.1-001754",10.1611514585659,8.1509202218702,17.3865847133731,15.879968212844,14.4185697670431,503.725209707227,2.34682010619062,17.0511103393611,3.38085045972778,6.20178423418381,0.00167965103857323,0.254901042195475
"120","PmetTSAr1.1-005641",12.2293504280086,14.5764631704978,28.4122237999024,18.0878782317421,16.9308963173612,403.623241346183,21.5823634765744,20.3077665066614,2.65657381627122,6.06505995336871,0.00167913444570505,0.254901042195475
"121","PmetTSAr1.1-001800",7.05885300440201,4.96789663157782,24.9066359877751,6.93510198243632,23.1206863688696,278.744026210842,3.81358267255975,17.2099716158148,2.87868791120435,5.51804135381095,0.00169675849822264,0.255369165381261
