"","ID","F.1","F.2","F.3","W.4","F.4","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"11","PmetTSAr1.1-000288",6.78908792143123,6.96100486101324,19.5888649865383,18.9653809315605,1143.39428291847,115.005896933336,44.1914607496072,104.160043594793,4.74855997604112,7.51065185561807,1.22434654769683e-07,0.00020269613618279
"12","PmetTSAr1.1-001166",603.869138230085,2393.18752163955,229.204284554384,84.4100984147964,48.5142274626504,48.032207200034,34.6575040682078,69.9254385190259,-4.04084500919011,8.77819579660064,6.10177091378514e-07,0.000925994584257843
"13","PmetTSAr1.1-006903",8.67744350222667,8.65663425023441,11.7241905681512,10.6715650913408,46.5755497570279,25.4155116379226,20.5346759291679,25.8414343031311,1.57256634471455,4.30831638538551,1.06231446184129e-06,0.00115502626411029
"14","PmetTSAr1.1-009494",24.6835050918261,3.98621645887083,5.5344005166428,7.10494121465925,2.78980450321284,1.49835608098988,1.2362713059397,1.82690467921726,-2.49525888732782,2.60859248270978,1.04410254630055e-06,0.00115502626411029
"15","PmetTSAr1.1-014358",24.8633484804733,4.8191572114707,8.629295542397,5.94437312780256,1.98596252771084,2.31821129511641,1.80202258153922,3.04484113202877,-2.26757210628604,2.74377719840781,1.04309434101878e-06,0.00115502626411029
"16","PmetTSAr1.1-015443",1.48370795633928,1.33865478096408,11.2508536818594,5.26501619891084,2815.52744642891,94.028911799478,4.35838019721114,45.910908895112,7.25663435439855,8.54050811323519,1.07821901542337e-06,0.00115502626411029
"17","PmetTSAr1.1-024296",12.6789588996265,7.43697100535602,4.11438985776735,9.00147930781531,1.93867770562248,2.26166955621114,2.57731136662005,3.23017928789139,-1.7222241458455,2.4471654018951,1.00779646110664e-06,0.00115502626411029
"18","PmetTSAr1.1-008285",77.0628920353187,25.7021717945104,38.6315720273553,11.1527762493058,10.970078724498,2.12031520894794,3.62499891402658,7.14875744041537,-2.67922243676915,4.46384384991556,1.48882153858127e-06,0.00138944867312978
"19","PmetTSAr1.1-009526",2.69765082970777,2.73680532997102,3.89592667947881,4.61396580872294,18.7720743690762,10.4602216974765,7.8995641074452,8.28726325500003,1.69545126678737,2.90100230125464,1.52594439968128e-06,0.00138944867312978
"20","PmetTSAr1.1-023009",8.45263926641769,9.07310462653435,4.26003197662637,2.23621655760192,1.5131143068273,1.4418143420846,2.03251384196866,1.35032084985624,-1.91336731649267,1.94137150697043,1.40602470236144e-06,0.00138944867312978
"21","PmetTSAr1.1-014203",41.8135878604705,8.09142445382735,15.8749909556333,5.97267966650638,5.24861525180721,2.28994042566378,1.84393008343548,3.09779489084666,-2.5275757306368,3.39783032529384,2.61008755204199e-06,0.00216415492092301
"22","PmetTSAr1.1-018803",85.830257231869,7.94268503372023,16.8944857876464,6.73695621150957,2.36424110441766,4.43852650406435,1.11054880025092,3.94505503193292,-3.30502302754255,4.01400827935246,2.61443129209303e-06,0.00216415492092301
"23","PmetTSAr1.1-014874",2320.02467439585,444.73086612029,452.837758062411,735.828473605845,4.82305185301203,143.418120733239,15.3800531959278,9.21395403431314,-4.51536240139645,9.01065584458745,2.97174672123522e-06,0.00235297737132238
"24","PmetTSAr1.1-012763",100.037884934997,56.3424923365772,47.2972780994671,28.3348452425255,17.0225359518072,17.3865847133731,16.0924807281642,19.8311826773004,-1.7211465451529,5.24144305013233,3.17948545152158e-06,0.00241256706490247
"25","PmetTSAr1.1-008375",154.035862376314,30.6700684260882,50.6106363035098,19.3050593960064,19.5286315224899,6.78500866863341,6.05563402400972,9.53167658722049,-2.60487869865508,5.21228362532749,4.96532678993364e-06,0.00361694264685926
"26","PmetTSAr1.1-024884",7.41853978169638,9.31108769870574,4.87901098177721,3.02879964130892,3.02622861365461,1.10256390865293,1.34104006068035,1.82690467921726,-1.77146082134705,2.01253861883722,7.57026171868435e-06,0.00530238600611387
"27","PmetTSAr1.1-000303",2215.17597881454,376.132245566886,859.761838154516,332.941508234351,204.081292133333,126.088077758771,72.8352382957016,144.66966909048,-2.78857035644754,9.08073689953956,8.54338246148158e-06,0.005762353259483
"28","PmetTSAr1.1-000790",401.905012779296,196.722757033678,47.1152254508933,52.9049208374428,8.74769208634535,15.0401025488041,13.9342443805068,44.4811574070289,-3.08650389844991,6.60922549405826,1.02886909059682e-05,0.00610708322658511
"29","PmetTSAr1.1-000910",1.43874710917748,1.51714208509263,18.6057806842399,2.88726694778981,2576.8336645269,91.1170122458561,1.65534632490231,57.6931202320929,6.80076022011694,8.42593874692714,1.02098017618582e-05,0.00610708322658511
"30","PmetTSAr1.1-002222",4.27128048037064,2.29058706964966,8.55647448296749,2.63250809945542,194.482473249397,14.8139355931829,4.29551894436675,27.4830008264857,3.76273457021523,5.01499836279604,9.43105014826673e-06,0.00610708322658511
"31","PmetTSAr1.1-003688",211.76559013206,30.2833459338097,68.2697432151661,39.2894757209045,13.7125984056224,15.0401025488041,4.54696395574432,23.4055613975081,-2.62383859446154,5.66679646786802,1.03958914954774e-05,0.00610708322658511
"32","PmetTSAr1.1-012761",275.160384630193,127.469683031802,110.069031327705,67.9639994278759,32.9102361734938,35.8191915964939,33.7984002793345,42.4424376925401,-2.00158097134546,6.50359656529254,1.59240907619716e-05,0.00885465346467241
"33","PmetTSAr1.1-021651",16.4556700612174,16.8075544721046,13.5083065241742,4.9536442731688,5.48503936224898,3.84483824555893,4.23265769152236,3.4684712025719,-1.6044183717694,3.11054511986439,1.6531668650753e-05,0.00885465346467241
"34","PmetTSAr1.1-023181",2.20308151092802,1.66588150519975,4.04156879833783,1.92484463185988,27.3779119891565,8.28336474962329,3.89739767635227,6.56626609341856,2.22522818947481,2.81050838187045,1.63259799782138e-05,0.00885465346467241
"35","PmetTSAr1.1-009815",1.57362965066287,1.45764631704978,3.16771608518371,2.57589502204778,72.014784040562,8.53780257469704,4.63077895953684,3.07131801143771,3.32563934587362,3.59852362280377,1.72035540289407e-05,0.00895125492631539
"36","PmetTSAr1.1-001034",25.4478394935767,11.7504141884625,40.7069722210964,22.5603113469459,1514.06000326907,142.174202477323,11.8598230366419,165.612880702956,4.18981617945468,7.91735748948616,1.91577796172098e-05,0.0092591217480103
"37","PmetTSAr1.1-001748",275.070462935869,127.142456307567,107.993631133964,65.5579436380511,32.6265272409637,35.7061081186833,34.2384290492452,42.4424376925401,-1.98891552521775,6.4939118934936,2.0337426276449e-05,0.0092591217480103
"38","PmetTSAr1.1-006472",3.23718099564933,3.24251935833523,9.10263242868882,4.58565927001912,52.1551587634536,19.2241912277947,8.71676039442229,12.1264107692972,2.19019662653245,3.81485728989975,1.96156355400297e-05,0.0092591217480103
"39","PmetTSAr1.1-008232",3.77671116159088,5.8008373841777,9.90366408241343,7.50123275651275,218.692302158634,12.7501621231403,24.5997036131052,11.3056275076199,3.30689245481937,5.20073016329371,1.84142703623435e-05,0.0092591217480103
"40","PmetTSAr1.1-009543",1.66355134498646,0.951932288685571,2.25745284231483,1.16056808685669,4.39748845421685,3.30769172595879,6.30707903538728,2.70064169971247,1.4800703501185,1.54222579237297,2.02536496908011e-05,0.0092591217480103
"41","PmetTSAr1.1-008658",2.06819896944263,1.84436880932829,1.78411595602301,2.26452309630574,41.1377952168673,3.76002563720101,6.47470904297233,3.15074864966455,2.76998537182244,2.96536243159626,2.31222661626798e-05,0.00993284192704754
"42","PmetTSAr1.1-021162",4.27128048037064,1.36840266498551,9.32109560697735,2.6042015607516,202.520893004417,13.71137168453,4.31647269531488,24.914743523818,3.80409576991004,5.03811315579513,2.34535282446348e-05,0.00993284192704754
"43","PmetTSAr1.1-021777",17.220004462968,17.6999909927473,16.6760226093579,2.06637732537899,4.91762149718874,2.28994042566378,2.38872760808688,1.24441333222045,-2.31383307062023,3.01725753261387,2.2460348736145e-05,0.00993284192704754
"44","PmetTSAr1.1-014669",36.3733253538931,23.4115847248608,38.7772141462144,26.5798398428886,6.66715991445781,6.24786214903326,5.78323526168402,19.6987982802557,-1.70256830728917,4.35689866697438,2.40047558206782e-05,0.00993524109659932
"45","PmetTSAr1.1-003883",234.515778795929,1.7253772732426,4.00515826862308,2.00976424797134,2.36424110441766,1.41354347263196,1.96965258912427,1.05907517635783,-5.15155769871969,4.95895403289743,2.59679849785419e-05,0.0105089549876495
"46","PmetTSAr1.1-020838",16.995200227159,24.5717522016963,6.33543217036742,19.3899790121179,3.30993754618473,6.47402910465438,3.52023015928592,7.25466495805115,-1.70822596754737,3.46503654484681,2.72925296814476e-05,0.01080487517454
"47","PmetTSAr1.1-001079",2.60772913538418,2.52857014182105,2.94925290689518,2.57589502204778,2220.92080866786,1.86587738387419,1.2362713059397,1.98576595567094,7.70385585684864,8.12685332319386,2.92243211136445e-05,0.0113234917404379
"48","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,11.5421379195774,14.917545896914,2114.43538932489,23.1821129511641,10.5397367269096,27.4300470676679,5.31548355396815,8.12270770771095,3.46420387639472e-05,0.0113562677305188
"49","PmetTSAr1.1-001318",2.83253337119316,2.55831802584247,2.36668443145909,3.42509118316243,434.878508746585,2.51610738128489,3.77167517066349,4.60697701715657,5.31470614191692,5.83468543321083,3.12164749515756e-05,0.0113562677305188
"50","PmetTSAr1.1-005606",3.82167200875268,4.04571222691368,3.45900032290175,4.92533773446498,292.456624616465,8.59434431360232,6.95664531477933,4.34220822306711,4.26257494647997,5.35881835847417,3.48470750303098e-05,0.0113562677305188
"51","PmetTSAr1.1-006099",9.26193451533002,4.49193048723504,20.2442545214039,6.73695621150957,457.669792993171,30.5042681393977,9.63872543614003,54.8336172559268,3.7616166742457,6.21237889872375,3.30724921938013e-05,0.0113562677305188
"52","PmetTSAr1.1-006666",32.4617316508169,11.0959607399912,13.1442012270267,9.31285123355734,6.99815366907628,4.57988085132755,2.99638638558266,5.58662155528756,-1.71309174546885,3.43282708284117,3.31742296416024e-05,0.0113562677305188
"53","PmetTSAr1.1-008360",9.486738751139,7.55596254144172,6.22620058122315,7.10494121465925,4.4447732763052,3.33596259541143,2.40968135903501,1.82690467921726,-1.34863628539366,2.41782851400935,3.24092907733929e-05,0.0113562677305188
"54","PmetTSAr1.1-008821",1.97827727511903,2.43932648975678,2.29386337202958,2.29282963500956,64.2600732180721,2.48783651183225,16.5115557471268,2.14462723212461,3.24137888926948,3.56097848472444,3.20541170231926e-05,0.0113562677305188
"55","PmetTSAr1.1-015716",380.368766988796,116.462965943875,202.515366273469,102.639509340058,13.6653135835341,5.51281954326464,2.24205135144996,59.2287792378118,-3.31344184208917,6.78596078478805,3.55448498511653e-05,0.0113562677305188
"56","PmetTSAr1.1-020499",5.08057572928297,5.32487123983491,8.66570607211175,5.63300120206052,15.6512761112449,22.333986867585,8.08814786597837,22.3464862211503,1.46884378562762,3.54929506572232,3.55005144460848e-05,0.0113562677305188
"57","PmetTSAr1.1-024586",10.1161906114042,18.3841923252401,6.73594799722972,8.35042891762741,2.31695628232931,1.63971042825307,5.76228151073589,3.41551744375401,-1.72245656052124,2.83850471265945,3.24397525452689e-05,0.0113562677305188
"58","PmetTSAr1.1-007510",1.61859049782466,0.892436520642723,6.44466375951168,1.3021007803758,168.854099677509,18.5174194914787,1.19436380404344,9.66406098426522,4.27076686438488,4.70228515161654,3.83674286315974e-05,0.0120467110829314
"59","PmetTSAr1.1-001482",1.84339473363365,1.45764631704978,10.2313588498462,2.77404079297453,1552.83355738152,5.68244475998048,6.03468027306158,3.23017928789139,6.5858890544287,7.62904957618279,3.97770556878038e-05,0.0122776264598406
"60","PmetTSAr1.1-008459",3.32710268997292,2.61781379388532,3.89592667947881,3.56662387668154,44.4004479409637,9.04667822484454,5.34320649177328,6.40740481696488,2.27756385446214,3.29784640313445,4.1949298993781e-05,0.0127323113995958
"61","PmetTSAr1.1-002724",232.897188298104,181.93805867503,14.0908749996103,245.587529794357,44.5895872293171,3.30769172595879,5.07080772944758,8.47260141086266,-3.45804519550755,6.52413540388849,4.29376120260191e-05,0.0128186369279645
"62","PmetTSAr1.1-017301",5.66506674238632,4.52167837125646,3.8231056200493,3.84968926371975,1.89139288353413,1.83760651442155,2.24205135144996,2.32996538798723,-1.09412301579154,1.7325311019508,4.77591934405645e-05,0.0140281076088084
"63","PmetTSAr1.1-013742",1.97827727511903,8.24016387393447,5.42516892749854,2.46266886723249,1254.0880514273,8.79224039977079,4.42124145005554,2.51530354384985,6.13033091564949,7.33036477355925,4.90837401716124e-05,0.0141883173375434
"64","PmetTSAr1.1-000857",571.901975898048,119.259267041889,224.65296834004,90.977215394083,58.5386097453813,53.7429228294671,45.4277320555469,56.8988138498245,-2.22987065878458,7.25448056263961,5.07753826175515e-05,0.0144479764507536
"65","PmetTSAr1.1-001118",1.66355134498646,2.32033495367108,7.93749547781665,3.96291541853504,484.243863006826,15.2945403738778,4.79840896712189,2.64768794089458,4.99454646406113,6.02931347837712,5.58709296895359e-05,0.0152027255141079
"66","PmetTSAr1.1-006463",3.64182862010549,3.56974608257089,5.8620952840756,1.75500539963695,50.3110507020078,6.95463388534924,5.00794647660319,15.9655582835943,2.39748318249899,3.54171438408,5.70320855984597e-05,0.0152027255141079
"67","PmetTSAr1.1-007923",10.1611514585659,7.22873581720606,14.6370329453316,10.2752735494873,171.218340781927,30.560809878303,16.050573226268,19.3810757273483,2.48634507442826,5.12677499307462,5.76018922889158e-05,0.0152027255141079
"68","PmetTSAr1.1-014155",1675.5109303315,2.5880659098639,2.91284237718042,2.94388002519746,1.74953841726907,4.21235954844324,1.65534632490231,7.41352623450482,-6.80582837597195,7.73021903170626,5.62467367002388e-05,0.0152027255141079
"69","PmetTSAr1.1-014726",1.57362965066287,1.39815054900693,2.33027390174434,1.89653809315605,4.06649469959838,5.03221476256978,2.76589512515323,4.36868510247606,1.16881580739097,1.5817788744604,5.52477351105961e-05,0.0152027255141079
"70","PmetTSAr1.1-000197",5452.17713107522,735.189205705475,1417.49833232514,507.932530501377,139.632079626907,219.495030430291,59.1524389265724,511.506833301424,-3.12518415044435,10.1425243851099,5.89862503438959e-05,0.0153456943573241
"71","PmetTSAr1.1-004848",7.86814825331434,7.13949216514178,12.0154748058692,8.6051877659618,559.284875661042,35.8191915964939,3.35260015170088,24.9941741620448,4.12844971545755,6.36370663326225,6.13368198841361e-05,0.0157324623508451
"72","PmetTSAr1.1-004353",4.49608471617962,5.47361065994203,2.54873708003287,7.27478044688218,1030.0052795506,3.19460824814823,12.4674818141376,2.46234978503196,5.72518707934005,7.06004854560156,6.26767028138739e-05,0.0158528532631036
"73","PmetTSAr1.1-017371",12.6789588996265,21.6564595675967,5.89850581379035,24.0888644369523,2.69523485903613,6.36094562684382,3.12210889127144,6.9369424051438,-1.74811544227563,3.39197683413989,6.42408510664131e-05,0.0160258923119239
"74","PmetTSAr1.1-007484",2.83253337119316,3.36151089442092,6.73594799722972,1.67008578352548,47.9468095975902,7.91584344673898,4.56791770669245,16.9452028217253,2.40356868336195,3.52511835069171,6.6976449986617e-05,0.0164586285850166
"75","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,1.3836001291607,1.24548770296816,107.66753989518,1.38527260317932,1.86488383438361,1.32384397044729,4.48724101748655,3.86901339672649,6.8159839785665e-05,0.0164586285850166
"76","PmetTSAr1.1-015204",35.743873493628,22.4894003201966,53.1229628538279,57.7170324170925,3.35722236827308,9.44247039718149,22.965311039151,3.68028623784347,-2.09619177525663,4.70740425350795,6.86868251310341e-05,0.0164586285850166
"77","PmetTSAr1.1-005692",8.54256096074128,5.02739239962067,7.35492700238057,8.94486623040766,26.9996334124497,15.3510821127831,13.326585603011,17.0511103393611,1.28193504839523,3.68663545213654,7.18196868118696e-05,0.0167680553401405
"78","PmetTSAr1.1-020002",10.2061123057277,14.9631856627763,3.8231056200493,10.4451127817102,2.08053217188754,4.09927607063268,2.01156009102053,4.52754637892973,-1.62912504020167,2.71811232400952,7.13341481679452e-05,0.0167680553401405
"79","PmetTSAr1.1-002156",213.159376394076,31.9492274390095,59.6040371430544,6.51050390187899,15.8877002216867,6.4174873657491,2.17919009860557,12.5235639604314,-3.07276705484795,5.44381037005748,7.2865859189808e-05,0.0167969640722227
"80","PmetTSAr1.1-023391",18.6137907249836,15.855622183419,14.9647277127644,19.7579640152676,6.71444473654616,7.77448909947578,9.21965041717742,8.36669389322687,-1.10621807927637,3.66861923946892,7.45960042512041e-05,0.0169808479177335
"81","PmetTSAr1.1-008376",111.098253336798,18.4734359773044,26.9437919889189,12.7662489554236,12.4831930313253,4.60815172078019,2.93352513273827,11.1997199899841,-2.4396327654871,4.64784781964394,7.61734129140901e-05,0.0171258521305987
"82","PmetTSAr1.1-021114",2.24804235808981,2.14184764954254,2.29386337202958,2.54758848334395,7.18729295742969,4.52333911242227,3.41546140454527,5.6660521935144,1.16045128396802,1.92916960699512,7.87082206113924e-05,0.0174799439701715
"83","PmetTSAr1.1-019817",4.36120217469423,5.56285431200631,3.93233720919357,2.77404079297453,2.55338039277107,1.24391825591612,1.19436380404344,1.95928907626199,-1.2777884591228,1.58290157020809,8.30584917671846e-05,0.0182238336574964
"84","PmetTSAr1.1-016471",4.90073234063579,5.89008103624197,6.48107428922644,6.48219736317517,7.2818626016064,38.6745494112104,6.34898653728354,55.2837242058788,2.17858270819083,4.04499419594048,8.47424009427026e-05,0.018343700307641
"85","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,3.34976873375749,2.71742771556688,165.875155885943,4.1840886789906,2.6820801213607,4.28925446424922,3.96805536411683,4.55471709516759,8.56193798335888e-05,0.018343700307641
"86","PmetTSAr1.1-008389",2.74261167686957,2.37983072171393,4.04156879833783,3.17033233482803,73.764322457831,5.93688258505423,3.87644392540414,6.72512736987223,2.8687714352748,3.67983828805163,8.7267407084e-05,0.0184793808186828
"87","PmetTSAr1.1-008408",3.50694607862011,2.4690743737782,3.78669509033455,3.99122195723886,6.5725902702811,9.38592865827622,6.57947779771298,7.73124878741217,1.13900733778207,2.47815281874674,9.46924682094294e-05,0.0198212015926657
"88","PmetTSAr1.1-007217",10.6107599301839,12.2858761008482,12.9257380487381,19.4748986282293,29.0328807622489,37.9112359359892,22.5671897711366,39.3446428016935,1.21897255111092,4.52919190200617,9.8898909826341e-05,0.0204664550778125
"89","PmetTSAr1.1-015927",42.4430397207356,47.8048496224285,17.8411595602301,8.06736353058919,8.32212868755017,5.17356910983297,4.96603897470693,12.9736709103834,-1.88534092669846,4.20876780739467,0.0001064801301967,0.0217877488877765
"90","PmetTSAr1.1-000280",1058.78298981314,498.723275619175,413.732849148764,478.154051784956,77.7835323353411,158.910557193285,82.3482412261529,271.096768268196,-2.05317505529456,8.56978149324387,0.000109345059314549,0.0221253652797472
"91","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,1.34718959944595,1.44363347389491,156.370906646184,1.5831686893478,1.55057757016166,2.32996538798723,4.49721408233781,4.39770404038211,0.00011105724636592,0.022224873775492
"92","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,16.8944857876464,12.2001181813472,1515.71497204216,14.4464142902986,14.772394418432,13.688546654425,4.78931982980814,7.65695266115622,0.000115212571309425,0.0223205971927228
"93","PmetTSAr1.1-018031",36.5531687425403,50.7796380245709,22.2104231260007,45.2621553874109,5.20133042971886,8.39644822743384,21.6033172275225,15.647835730687,-1.60311720992463,4.68784545454015,0.00011402936449537,0.0223205971927228
"94","PmetTSAr1.1-018138",29.9888850569181,45.6927498569074,10.9959799738561,37.6476964760829,6.24159651566263,13.5417464678142,6.89378406193494,13.9003616896965,-1.61414759726587,4.36990872297326,0.000114697758682834,0.0223205971927228
"95","PmetTSAr1.1-015600",12.7688805939501,13.9815054900693,15.62011724763,21.4846628762007,18.9139288353413,107.853366961819,17.8945033097034,140.036215193914,2.15617480093322,5.44820909122719,0.000120148879384136,0.0230166566366295
"96","PmetTSAr1.1-020136",4.13639793888525,5.11663605168494,8.41083236410847,5.77453389557963,16.3605484425702,16.8777090632256,7.20809032615689,20.042997712572,1.36544724916547,3.39965505636088,0.000121333207243777,0.0230166566366295
"97","PmetTSAr1.1-000281",793.154304781247,375.834766726672,304.501260004498,337.866845968816,52.5334373401604,121.282029951822,56.6379888127967,201.356667905033,-2.0684305917282,8.13151945003581,0.000128043959927546,0.0233343655435505
"98","PmetTSAr1.1-014983",623.202302509657,96.6211273015855,104.388988692203,68.9547282825097,9.97709746064253,13.2590377732878,1.9906063400724,60.4202388112143,-3.38196682014748,6.93493086140467,0.000128133356452422,0.0233343655435505
"99","PmetTSAr1.1-017114",80.6147989611006,74.6969367777959,33.9710242238667,109.744450554717,20.474327964257,17.3583138439205,40.4197855789437,23.6703301915975,-1.55201239435153,5.6490606197578,0.000126112706339459,0.0233343655435505
"100","PmetTSAr1.1-017412",17.1750436158062,29.7181361374027,8.41083236410847,34.2792183703281,4.58662774257026,9.89480430842372,4.1907501896261,9.66406098426522,-1.65958934848631,3.88826290019174,0.000125218225675258,0.0233343655435505
"101","PmetTSAr1.1-005196",5.9797926725189,7.82369349763454,7.17287435380679,7.67107198873568,68.3738527397588,12.2978282118981,15.5057757016166,11.3321043870288,1.90478572312404,4.09078153152515,0.000132006096700014,0.023801614128752
"102","PmetTSAr1.1-015262",48.8274800177107,163.732353653918,7.90108494810189,200.636746332688,3.87735541124497,11.364889519961,30.508661380478,11.4644887840735,-2.87828017832389,5.90378099026056,0.000136329612219038,0.024340182040401
"103","PmetTSAr1.1-015893",18.3440256420129,20.3475526706541,20.82682299684,29.8633983325319,30.2150013144577,139.007865098627,26.00360492663,218.540162641439,2.210487796825,5.97689965127126,0.0001439003622908,0.0254424223075511
"104","PmetTSAr1.1-014480",1.57362965066287,0.862688636621299,1.60206330744923,1.3021007803758,10.308091215261,3.70348389829574,1.27817880783596,3.49494808198085,1.80540520663726,1.60578588768084,0.000148457559861419,0.02574819640606
"105","PmetTSAr1.1-023563",21.6711283319858,9.9952890311985,9.06622189897406,11.4924547137516,5.72146347269074,3.98619259282213,5.30129898987702,6.43388169637383,-1.28208565404076,3.20964969961264,0.000147060207114313,0.02574819640606
"106","PmetTSAr1.1-003924",5.71002758954812,3.39125877844235,32.2961398569879,3.36847810575478,1335.27609095301,48.4562702418236,3.03829388747892,34.9230039403995,4.98870738541551,7.51777912229588,0.000153278536691822,0.0258580937774949
"107","PmetTSAr1.1-006107",60.0676918081598,11.5421790003125,9.43032719612162,4.89703119576116,7.80199564457828,1.38527260317932,0.963872543614003,2.64768794089458,-2.75325370845464,3.62532820406658,0.000153350948765551,0.0258580937774949
"108","PmetTSAr1.1-015578",11.1502900961255,13.5650351137694,5.46157945721329,1.50024655130255,2.08053217188754,1.75279390606363,1.08959504930279,3.20370240848244,-1.96174725222829,2.32720733720567,0.000152483876143122,0.0258580937774949
"109","PmetTSAr1.1-001234",47.0290461312389,21.0912497711897,70.5636065871957,52.9898404535543,3015.63681350682,99.117668300953,26.5274487003332,121.740691522333,4.08936839332459,8.75421423373284,0.000156563472365599,0.0261012365354335
"110","PmetTSAr1.1-005951",71.1730210571234,30.7890599621739,32.0048556192699,41.6389184333217,20.0014797433734,12.9763290787614,18.94219085711,20.4931046625241,-1.27750005891803,4.9562946471673,0.000157659437641957,0.0261012365354335
"111","PmetTSAr1.1-007317",72.5668073191391,9.34083558272717,46.6418885646015,9.48269046578027,11.915775166265,8.3681773579812,6.03468027306158,6.32797417873805,-2.08050228260704,4.41611866822829,0.000167394254011441,0.0272799439815368
"112","PmetTSAr1.1-014215",2.47284659389879,2.05260399747826,3.93233720919357,3.19863887353185,38.9154085787147,5.03221476256978,5.38511399366954,5.18946836415338,2.22055633634352,3.04942584921456,0.000169253801180646,0.0272799439815368
"113","PmetTSAr1.1-019828",4.7658497991504,5.0571402836421,4.33285303605588,2.97218656390128,2.03324734979919,1.86587738387419,1.88583758533175,2.48882666444091,-1.04568734394115,1.69083943314542,0.000169273168409953,0.0272799439815368
"114","PmetTSAr1.1-017166",41.5438227774997,58.2761047979698,20.4991282294072,56.8961427946817,5.20133042971886,11.5627856061294,23.7825073261281,16.3097577159106,-1.63756358140814,4.87419168938803,0.000171366189786281,0.0273749972122628
"115","PmetTSAr1.1-001568",12.7688805939501,7.49646677339887,19.6252755162531,13.7852843487612,694.141188257026,24.9914485961331,8.1719628697709,28.7538910381151,3.81570094599436,6.66078660215477,0.0001849101740102,0.0287811895632457
"116","PmetTSAr1.1-008170",4.45112386901783,2.97478840214241,6.40825322979693,4.41582003779619,86.5312244216864,8.08546866345481,3.77167517066349,14.3239917602397,2.62465001935087,4.03238507478334,0.000182710681586183,0.0287811895632457
"117","PmetTSAr1.1-015176",22.2556193450891,12.6131028250838,35.5366770016011,33.9678464445861,2.1278169939759,5.73898649888576,15.6314982073054,2.72711857912142,-1.98734432135342,4.03435069695757,0.000184478751257127,0.0287811895632457
"118","PmetTSAr1.1-013353",614.659741548916,6.48503871667045,2.65796866917713,4.84041811835351,2.60066521485943,4.41025563461172,5.28034523892889,9.29338467253998,-4.8624383174054,6.3442744033126,0.000190534310782861,0.0287991318931801
"119","PmetTSAr1.1-015630",21.8060108734712,26.4756167790674,11.3600852710036,3.84968926371975,4.4447732763052,3.08152477033767,2.70303387230883,7.51943375214061,-1.83804752794754,3.35036303115799,0.00019135110422683,0.0287991318931801
