"","ID","F.1","F.3","F.4","W.4","F.2","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"18","PmetTSAr1.1-007317",72.5668073191391,46.6418885646015,11.915775166265,9.48269046578027,9.34083558272717,8.3681773579812,6.03468027306158,6.32797417873805,-2.22469257351353,4.41618477217257,2.3325071989951e-05,0.0227480366769002
"19","PmetTSAr1.1-008877",45.5003773277378,41.216719637103,20.2851886759035,11.4075350976402,6.87176120894897,7.15252997151772,2.13728259670931,11.8086882163898,-2.0817841118236,4.19509045496224,2.49827430420077e-05,0.0227480366769002
"20","PmetTSAr1.1-012363",13.7130583843478,21.5550335911351,24.9191012405622,10.643258552637,7.22873581720606,5.51281954326464,7.58525784322324,6.67217361105434,-1.38935752601942,3.61591109516134,2.39852939012208e-05,0.0227480366769002
"21","PmetTSAr1.1-006326",80.4349555724534,34.4807716398732,29.8840075598392,10.2752735494873,11.4826832322697,9.75344996116053,3.52023015928592,11.0143818341215,-2.11590108269139,4.57675465005724,3.54829479971258e-05,0.0307704745702694
"22","PmetTSAr1.1-001482",1.84339473363365,10.2313588498462,1552.83355738152,2.77404079297453,1.45764631704978,5.68244475998048,6.03468027306158,3.23017928789139,-6.57675564840132,7.62906713584502,4.1050485133923e-05,0.0334137045601105
"23","PmetTSAr1.1-002217",294.943157381383,122.266558782148,94.6169289987948,34.449057602551,34.864520073109,19.3372747056052,18.5231158381474,37.5442150018851,-2.30842030267175,6.35885758879462,4.22006042986404e-05,0.0334137045601105
"24","PmetTSAr1.1-000973",7.1937355458874,18.3873175059514,1118.47518167791,1.67008578352548,4.70016567538501,6.95463388534924,1.27817880783596,7.38704935509588,-5.81637569806333,7.18692633342615,5.16113174035017e-05,0.0375957480494068
"25","PmetTSAr1.1-009529",15.9611007424377,9.90366408241343,7.3764322457831,3.67985003149682,2.79630109801387,2.43129477292697,0.796242536028959,3.83914751429714,-1.90395915019406,2.55248120843842,5.05495100035513e-05,0.0375957480494068
"26","PmetTSAr1.1-009805",3.01237675984035,4.36926356577063,6.85629920281122,2.88726694778981,2.17159553356396,1.41354347263196,1.61343882300605,1.69452028217253,-1.30682456118578,1.60180388779671,5.42097904103967e-05,0.0379697881986052
"27","PmetTSAr1.1-014053",10.5208382358603,5.38875839778378,44.4004479409637,7.27478044688218,1.87411669334972,3.05325390088503,1.00578004551026,5.71900595233229,-2.53423681183058,3.30730054131766,5.811416728189e-05,0.0391969296433518
"28","PmetTSAr1.1-004361",14.0727451616422,10.0857167309872,1150.25058212128,32.0146952740224,9.16234827859862,2.31821129511641,6.72615405434989,21.3403648036103,-4.93045094430001,7.28265420127836,7.43746644371607e-05,0.0410435458807616
"29","PmetTSAr1.1-009494",24.6835050918261,5.5344005166428,2.78980450321284,7.10494121465925,3.98621645887083,1.49835608098988,1.2362713059397,1.82690467921726,-2.2302721096489,2.60880744544754,7.39705530741607e-05,0.0410435458807616
"30","PmetTSAr1.1-012360",13.3983324542153,20.2806650511187,25.8647976823292,10.7847912461561,7.22873581720606,6.21959127958062,7.92051785839333,7.12228056100642,-1.3014195620117,3.63048822731623,6.56379458391343e-05,0.0410435458807616
"31","PmetTSAr1.1-014155",1675.5109303315,2.91284237718042,1.74953841726907,2.94388002519746,2.5880659098639,4.21235954844324,1.65534632490231,7.41352623450482,-6.7274872039834,7.73023286004058,7.17250106806558e-05,0.0410435458807616
"32","PmetTSAr1.1-017377",23.7842881485902,16.8580752579317,12.719617141767,6.59542351799046,7.49646677339887,3.87310911501157,1.9906063400724,4.7393614142013,-1.72832979606552,3.28954968950977,6.51835660115407e-05,0.0410435458807616
"33","PmetTSAr1.1-021244",2.3829248995752,2.69437919889189,2.08053217188754,3.56662387668154,4.34319106712792,9.64036648334997,13.976151882403,4.15687006720449,1.57730932386563,2.44639799727384,7.09864667034221e-05,0.0410435458807616
"34","PmetTSAr1.1-004517",48.4228323932545,56.7640158253035,74.1426010345379,38.0156814792326,20.0798217144613,24.5673855543435,11.1683492553536,27.2447089118052,-1.38769559383133,5.23189902595412,8.16933887051229e-05,0.0437564206384998
"35","PmetTSAr1.1-001318",2.83253337119316,2.36668443145909,434.878508746585,3.42509118316243,2.55831802584247,2.51610738128489,3.77167517066349,4.60697701715657,-5.0410610340907,5.83474376596922,0.000105253278975647,0.0494635224185893
"36","PmetTSAr1.1-003333",79.221012699085,52.1034680218148,127.574449994377,34.3924445251434,32.8416639596522,25.4720533768279,16.3858332414381,21.0755960095209,-1.61434035820766,5.60431213131395,0.000100989852656588,0.0494635224185893
"37","PmetTSAr1.1-004465",118.831519048627,57.1645316521658,93.8130870232928,51.7726592892899,40.4868701531582,23.5779051235011,9.53395668139938,24.5175903326838,-1.71269557231617,5.71371952485943,9.81414095856589e-05,0.0494635224185893
"38","PmetTSAr1.1-008485",3.14725930132574,8.11954812639043,100.054683538955,1.89653809315605,1.57663785313548,3.05325390088503,1.02673379645839,3.49494808198085,-3.62680734100353,3.93216729827965,9.91346337982878e-05,0.0494635224185893
"39","PmetTSAr1.1-019652",5.62010589522453,5.68004263550182,22.1292967373493,2.51928194464013,2.02285611345684,2.00723173113738,1.21531755499157,3.28313304670928,-2.07198409777709,2.47573074591613,0.000105929239159024,0.0494635224185893
"40","PmetTSAr1.1-000525",12.4091938166558,16.8944857876464,1515.71497204216,12.2001181813472,14.8441941266906,14.4464142902986,14.772394418432,13.688546654425,-4.7525704213859,7.65696904424076,0.000137484980197075,0.0572213784394038
"41","PmetTSAr1.1-008223",34.3950480787741,19.5160439271088,16.3132636204819,5.8594535116911,6.90150909297039,4.3254430262538,1.82297633248735,7.54591063154955,-1.8848995296775,3.59684821224419,0.000134534177973451,0.0572213784394038
"42","PmetTSAr1.1-013432",13.3084107598917,31.6043397924076,8.18027422128511,4.07614157335033,3.03428417018526,4.57988085132755,2.24205135144996,5.26889900238021,-1.91798723107474,3.18073962828108,0.000138253838412705,0.0572213784394038
"43","PmetTSAr1.1-015131",1.43874710917748,1.3836001291607,107.66753989518,1.24548770296816,0.922184404664147,1.38527260317932,1.86488383438361,1.32384397044729,-4.3403792869754,3.86922653904338,0.000136034603431193,0.0572213784394038
"44","PmetTSAr1.1-021418",5.08057572928297,3.85951614976406,20.2851886759035,2.32113617371338,1.69562938922117,2.00723173113738,0.942918792665873,2.62121106148563,-2.11418825705272,2.27868201391705,0.00012975300716143,0.0572213784394038
"45","PmetTSAr1.1-002952",181.866626769466,208.96003003298,118.779473085943,393.206129134787,98.2572609227638,26.6877007632914,17.2658907812595,59.3346867554475,-2.16345712126538,7.1094896054598,0.000147259186497121,0.058298631419545
"46","PmetTSAr1.1-027758",3.28214184281112,13.836001291607,12.7669019638554,7.16155429206689,4.1944516470208,2.742274336906,0.984826294562134,3.01836425261982,-1.76180696279015,2.59224270699902,0.00014469173383033,0.058298631419545
"47","PmetTSAr1.1-004353",4.49608471617962,2.54873708003287,1030.0052795506,7.27478044688218,5.47361065994203,3.19460824814823,12.4674818141376,2.46234978503196,-5.4664691765875,7.06007394759138,0.000163617978691234,0.0583627910283826
"48","PmetTSAr1.1-007173",44.0166693713985,70.1266802306186,42.2253461248994,31.8448560417994,17.7297388767688,21.5141316534584,3.14306264221958,13.9797923279234,-1.73994975699897,4.93557622698692,0.000169854918703217,0.0583627910283826
"49","PmetTSAr1.1-012657",189.195244856839,139.634381456086,42.4617702353412,94.5721458094684,23.7983072171393,17.471397321731,9.65967918708816,55.7338311558309,-2.12680935751033,6.16177614856056,0.000166992094863764,0.0583627910283826
"50","PmetTSAr1.1-016038",2.24804235808981,1.34718959944595,156.370906646184,1.44363347389491,2.11209976552111,1.5831686893478,1.55057757016166,2.32996538798723,-4.41032297194789,4.39785538206154,0.000163939172206346,0.0583627910283826
"51","PmetTSAr1.1-018552",2.65268998254598,1.96616860459678,1.93867770562248,3.31186502834714,4.84890509549213,4.72123519859075,5.76228151073589,5.374806520016,1.06069344667896,1.96487920300412,0.000169364218011883,0.0583627910283826
"52","PmetTSAr1.1-021028",8.72240434938847,25.7786550380467,285.222046836947,8.09567006929301,8.24016387393447,9.52728300553941,8.88439040200733,8.15487885795531,-3.23467884221867,5.50147818734876,0.000153892131488709,0.0583627910283826
"53","PmetTSAr1.1-027482",5.39530165941555,4.4784951549149,22.5548601361445,2.49097540593631,2.70705744594959,2.03550260059002,0.942918792665873,2.38291914680512,-2.11117406683337,2.42582674240136,0.000161018705694362,0.0583627910283826
"54","PmetTSAr1.1-008742",39.1608978779245,21.6278546505646,18.4410806144578,8.23720276281212,9.96554114717707,5.39973606545409,3.66690641592284,8.94918524022368,-1.64383417764376,3.85301082460278,0.000181393487358714,0.0607971819252489
"55","PmetTSAr1.1-027640",2.78757252403137,26.6889182809156,5.91060276104415,0.962422315929938,1.16016747683554,1.13083477810557,1.13150255119905,2.38291914680512,-2.64360516414963,2.40584545989684,0.000183616770407374,0.0607971819252489
"56","PmetTSAr1.1-008579",24.0990140787228,14.9647277127644,12.8141867859437,6.31235813095224,6.60403025275615,4.94740215421186,3.52023015928592,6.46035857578278,-1.43323372291716,3.32050429464367,0.000196306396332532,0.063315802729633
"57","PmetTSAr1.1-012381",134.073246236476,63.6456059413922,38.3479907136545,9.31285123355734,22.4299045521538,9.78172083061316,3.89739767635227,12.6029945986582,-2.33261659690943,5.20029104016616,0.000198176967524522,0.063315802729633
"58","PmetTSAr1.1-013742",1.97827727511903,5.42516892749854,1254.0880514273,2.46266886723249,8.24016387393447,8.79224039977079,4.42124145005554,2.51530354384985,-5.71985111264825,7.33038616793782,0.000202474942315978,0.0635736409399356
"59","PmetTSAr1.1-007615",13.3983324542153,21.0088756454138,32.1536790200802,2.00976424797134,5.32487123983491,5.54109041271728,1.82297633248735,2.51530354384985,-2.1725076421921,3.38909449030212,0.000228957846432493,0.0706703617183412
"60","PmetTSAr1.1-001411",194.095977197474,144.003645021857,43.5966059654617,91.458426552048,22.162173595961,13.3721212510983,6.41184779012793,56.2633687440098,-2.26832674617214,6.15879752308157,0.000233639100349325,0.070913360941026
"61","PmetTSAr1.1-012995",16.095983283923,27.8540552317878,2.83708932530119,67.312949037688,9.96554114717707,5.11702737092769,3.9812126801448,2.38291914680512,-2.41224019781597,4.08824826583748,0.000243733950518431,0.0727645733260843
"62","PmetTSAr1.1-001158",13.7580192315096,11.5421379195774,2114.43538932489,14.917545896914,14.3979758663693,23.1821129511641,10.5397367269096,27.4300470676679,-4.83361580341756,8.12271969792724,0.000266307978108453,0.0769799141163973
"63","PmetTSAr1.1-004182",4.49608471617962,19.042707040817,529.259013634938,2.49097540593631,5.681845848092,12.6088077758771,3.20592389506397,4.02448567015976,-4.44280292809615,6.18107788996659,0.000262372796660073,0.0769799141163973
"64","PmetTSAr1.1-012335",58.9436706291149,140.071307812664,3776.44960090842,26.5515333041848,18.3841923252401,84.8691500968229,13.3894468558554,74.2941236215019,-4.38946304653624,9.0336351083816,0.000285978404310721,0.0813742612641023
"65","PmetTSAr1.1-016471",4.90073234063579,6.48107428922644,7.2818626016064,6.48219736317517,5.89008103624197,38.6745494112104,6.34898653728354,55.2837242058788,2.07748320909506,4.04494441175277,0.000305092833010889,0.0854776243378662
"66","PmetTSAr1.1-000272",82.2333894589253,694.385212190098,7208.57112736945,35.1284145314428,43.8483810475791,182.431920577881,33.7774465283864,153.857146245384,-4.27620889517366,10.0419894568115,0.000323558077816131,0.0861985756986906
"67","PmetTSAr1.1-006674",43.3872175111334,52.2855206703886,88.753611059839,19.8145770926752,14.9929335467977,23.35173816788,9.63872543614003,22.5318243770129,-1.53388046865649,5.10277996443598,0.000329326991313623,0.0861985756986906
"68","PmetTSAr1.1-007468",30.1687284455653,26.2155813946238,29.5057289831324,6.31235813095224,7.22873581720606,8.99013648593927,4.37933394815927,10.6437055223962,-1.56045095147103,3.94946313572053,0.000329504955829983,0.0861985756986906
"69","PmetTSAr1.1-010789",2.60772913538418,4.40567409548539,26.6213548357429,1.41532693519109,1.24941112889981,2.68573259800072,1.00578004551026,1.29736709103834,-2.48638111416196,2.36506099017756,0.000331332727412462,0.0861985756986906
"70","PmetTSAr1.1-026334",2.87749421835496,3.38617926347224,1.98596252771084,2.68912117686306,4.52167837125646,6.61538345191757,4.69364021238123,6.98989616396169,1.05581176002749,2.10381590087778,0.000324165560503301,0.0861985756986906
"71","PmetTSAr1.1-016155",3.50694607862011,5.38875839778378,227.298139778714,3.651543492793,1.54688996911405,5.99342432395951,1.36199381162848,6.32797417873805,-3.9758066582948,4.99303025119417,0.00033744205267372,0.0865515101583256
"72","PmetTSAr1.1-004510",17.0401610743208,39.5054247405095,491.478440786344,12.6530228006083,12.8808337812766,17.7823768857101,18.7955146004731,13.0266246692013,-3.16509876605779,6.28296161431753,0.000363689015744558,0.088948918338607
"73","PmetTSAr1.1-006684",6.69916622710764,21.5550335911351,753.530924799997,4.58565927001912,5.08688816766352,13.5700173372668,7.87861035649707,14.6946680719649,-4.25287934216207,6.69221028159846,0.000358556278082999,0.088948918338607
"74","PmetTSAr1.1-007295",65.8226802448697,23.1570968985844,16.8806814855421,13.2474601133886,9.90604537913423,5.7672573683384,1.32008630973222,11.4909656634825,-2.06395460787773,4.2064545291308,0.000358709649519709,0.088948918338607
"75","PmetTSAr1.1-014203",41.8135878604705,15.8749909556333,5.24861525180721,5.97267966650638,8.09142445382735,2.28994042566378,1.84393008343548,3.09779489084666,-2.16891199291215,3.39797229310926,0.000366326334380074,0.088948918338607
"76","PmetTSAr1.1-001889",10.1611514585659,44.2023830737129,35.9837496092368,23.18305519843,11.8694057245482,9.18803257210774,3.72976766876723,13.0266246692013,-1.58663586089331,4.24441877690574,0.000415014168157858,0.0983394546530512
"77","PmetTSAr1.1-008123",97.2503124109652,62.4076479310905,12.7669019638554,5.15179004409555,9.78705384304853,6.70019606027549,12.0693605461232,9.24043091372208,-2.23119492522948,4.7514363179995,0.000417928840648003,0.0983394546530512
"78","PmetTSAr1.1-008603",11.2402117904491,10.704695736138,17.4480993506023,12.2001181813472,5.38436700787776,5.68244475998048,2.59826511756818,8.18135573736425,-1.24010458228069,3.20405244594761,0.000421200234085882,0.0983394546530512
"79","PmetTSAr1.1-014847",5067.62700530038,1247.24269537894,9599.29173215659,472.464437505488,533.796030880434,232.103838206168,11.6083780252643,754.564586275546,-3.41895376369384,11.1291619331806,0.000444410291680057,0.102445010402348
"80","PmetTSAr1.1-013685",3.41702438429651,5.97132687321986,16.2659787983935,3.56662387668154,2.3500828376925,2.57264912019017,1.94869883817614,3.04484113202877,-1.55491564779837,2.2961823171739,0.000469190717172208,0.106129179559222
"81","PmetTSAr1.1-016405",44.6011603845019,28.4730342369386,28.5600325413654,17.7198932285924,16.9860417762332,13.089412556572,10.5606904778578,13.1590090662461,-1.14915376000322,4.43797954054706,0.000472047858124043,0.106129179559222
"82","PmetTSAr1.1-018468",2.51780744106059,3.34976873375749,165.875155885943,2.71742771556688,2.70705744594959,4.1840886789906,2.6820801213607,4.28925446424922,-3.65198034477789,4.55484474331948,0.000478601167143046,0.106290315302951
"83","PmetTSAr1.1-013353",614.659741548916,2.65796866917713,2.60066521485943,4.84041811835351,6.48503871667045,4.41025563461172,5.28034523892889,9.29338467253998,-4.61562803468449,6.34430840274939,0.000484536106277736,0.106311891944866
"84","PmetTSAr1.1-024106",2.78757252403137,2.80361078803616,2.17510181606425,3.82138272501593,6.60403025275615,5.93688258505423,4.96603897470693,5.56014467587862,0.982484994340343,2.14097236057282,0.000511369660094302,0.110863724761635
"85","PmetTSAr1.1-010153",2.92245506551675,12.343169573302,18.6775047248995,1.6983923222293,1.84436880932829,2.99671216197976,2.34682010619062,2.09167347330672,-1.93765204075511,2.49296219975621,0.000520291349049632,0.11147089126521
"86","PmetTSAr1.1-002594",41.2290968473671,36.5561718336143,435.162217679115,9.36946431096499,22.4299045521538,13.7679134234353,5.04985397849945,23.0348850857828,-3.02217935829284,6.19570330520578,0.000537036211722409,0.113720540135777
"87","PmetTSAr1.1-023457",2.47284659389879,3.27694767432797,5.62689382851404,1.21718116426433,1.66588150519975,1.21564738646349,0.942918792665873,1.13850581458467,-1.33555174545852,1.15126751255859,0.000546203433123363,0.114332307133443
"88","PmetTSAr1.1-006560",120.225305310643,51.5937206058082,42.2253461248994,28.5896040908599,23.2330974207322,5.90861171560159,0.880057539821481,17.3688328922684,-2.35615620619499,5.18041019670734,0.00055643534202256,0.115150500154237
"89","PmetTSAr1.1-009036",3.05733760700214,2.65796866917713,106.674558631325,4.16106118946179,3.83747703876371,1.78106477551627,4.86127021996628,1.82690467921726,-3.24079254565571,4.00710595467207,0.000571150181013651,0.116046227414869
"90","PmetTSAr1.1-009822",5.48522335373914,5.02465310063623,5.43775454016062,3.56662387668154,2.5880659098639,2.62919085909545,2.13728259670931,2.80654921734825,-0.937562787875218,1.90690833013503,0.000579003165880431,0.116046227414869
"91","PmetTSAr1.1-015600",12.7688805939501,15.62011724763,18.9139288353413,21.4846628762007,13.9815054900693,107.853366961819,17.8945033097034,140.036215193914,2.02349701548033,5.44818936802205,0.000579880659752516,0.116046227414869
"92","PmetTSAr1.1-009323",4.58600641050321,5.02465310063623,5.81603311686745,2.68912117686306,2.11209976552111,2.51610738128489,2.09537509481305,2.25053474976039,-1.00627283697848,1.77563908035809,0.000589936159454934,0.116775297824281
"93","PmetTSAr1.1-019879",34.3950480787741,15.7293488367743,27.2833423449798,9.14301200133441,6.78251755688469,5.17356910983297,0.942918792665873,10.6172286429873,-1.87954629131958,3.78345677850394,0.000596681914928512,0.116840584438313
"94","PmetTSAr1.1-001754",10.1611514585659,14.4185697670431,503.725209707227,15.879968212844,8.1509202218702,17.3865847133731,2.34682010619062,17.0511103393611,-3.59779980805208,6.20174092708831,0.000648531619243624,0.116934745723224
"95","PmetTSAr1.1-006409",10.1161906114042,9.06622189897406,6.33616615983933,10.0205147011529,16.9860417762332,14.3050599430354,26.3179111908519,16.5480496305911,1.06020035519487,3.78625109203773,0.000633673397251648,0.116934745723224
"96","PmetTSAr1.1-007296",75.8039883147884,24.5406970277451,19.008498479518,14.0683497357994,11.5421790003125,5.85206997669631,1.13150255119905,12.6559483574761,-2.09713723030002,4.36360155476079,0.000645643212579825,0.116934745723224
"97","PmetTSAr1.1-009511",2.11315981660442,4.07797932805259,19.1976377678714,1.13226154815287,1.07092382477127,1.35700173372668,1.78106883059109,1.66804340276359,-2.1661006113117,2.0177456681,0.000618563460602325,0.116934745723224
"98","PmetTSAr1.1-009781",2.11315981660442,2.4395054908886,69.5559732919676,1.9531511705637,1.75512515726402,1.69625216715835,3.58309141213032,1.53565900571886,-3.14551331630675,3.39948439621606,0.000646802263929262,0.116934745723224
"99","PmetTSAr1.1-010196",4.45112386901783,2.87643184746567,3.40450719036143,2.23621655760192,1.42789843302836,1.97896086168474,1.29913255878409,1.77395092039937,-0.993184953940071,1.30424704529231,0.000636347234300209,0.116934745723224
"100","PmetTSAr1.1-017643",53.8630948998319,45.1490568462965,45.6771381373492,27.145970616965,25.1964577661462,20.8073599171425,10.3301992174283,19.539937003802,-1.17938913447352,4.9539751738037,0.000607622792734746,0.116934745723224
"101","PmetTSAr1.1-027737",1.48370795633928,1.89334754516727,32.2482486642569,1.3021007803758,1.01142805672842,1.63971042825307,0.921965041717742,1.72099716158148,-2.79736603128594,2.39469119627796,0.000633052706121575,0.116934745723224
"102","PmetTSAr1.1-004961",49.5018927251376,67.0317852048644,106.438134520883,35.7511583829268,27.635784255903,20.7790890476898,18.4183470834067,37.0941080519331,-1.31550207167835,5.50328801295493,0.000664900631913322,0.118710837331113
"103","PmetTSAr1.1-008375",154.035862376314,50.6106363035098,19.5286315224899,19.3050593960064,30.6700684260882,6.78500866863341,6.05563402400972,9.53167658722049,-2.19855710737804,5.21232768558046,0.000696797615434326,0.123197877424024
"104","PmetTSAr1.1-003206",73.3761025680514,75.1513333312549,44.5423024072287,23.9190252047294,37.8393084752514,11.986848647919,11.6502855271606,14.0062692073323,-1.5234978525882,5.19319006244603,0.000742831751013547,0.130074125170266
"105","PmetTSAr1.1-001753",11.1053292489637,15.1103698316234,493.464403314054,16.983923222293,8.68638213425584,18.6587738387419,3.62499891402658,19.1692606920768,-3.41964373054757,6.1960923269977,0.000753648581306806,0.130711374420745
"106","PmetTSAr1.1-002023",52.1545827076836,64.8835639516939,124.831930313253,19.7579640152676,16.3910840958047,27.3096598912495,9.36632667381433,30.4484113202877,-1.64710038336179,5.43149639390178,0.000798806380294228,0.132911556136161
"107","PmetTSAr1.1-005606",3.82167200875268,3.45900032290175,292.456624616465,4.92533773446498,4.04571222691368,8.59434431360232,6.95664531477933,4.34220822306711,-3.66869002942467,5.35889247442007,0.00081126765298698,0.132911556136161
"108","PmetTSAr1.1-006480",323.4033736348,114.219831715187,50.8784685670681,25.9570959914045,44.5325823800719,9.01840735539191,1.9906063400724,22.6906856534666,-2.71719163523206,6.2111329221984,0.000813629120027258,0.132911556136161
"109","PmetTSAr1.1-008320",67.2164665068854,27.4899499346402,16.1714091542168,9.00147930781531,16.9860417762332,6.53057084355966,3.77167517066349,5.71900595233229,-1.86070941519174,4.25729899672446,0.000817423221528198,0.132911556136161
"110","PmetTSAr1.1-014398",2.3829248995752,2.69437919889189,1.79682323935742,2.91557348649364,3.86722492278513,4.72123519859075,5.36416024272141,4.60697701715657,0.914435050113603,1.85753245201959,0.00080556052364645,0.132911556136161
"111","PmetTSAr1.1-018803",85.830257231869,16.8944857876464,2.36424110441766,6.73695621150957,7.94268503372023,4.43852650406435,1.11054880025092,3.94505503193292,-2.68070055791711,4.01412541950646,0.000814972872647015,0.132911556136161
"112","PmetTSAr1.1-025126",6.83404876859303,8.81134819097078,14.0908769823293,7.16155429206689,4.22419953104222,3.13806650924295,2.93352513273827,6.19558978169332,-1.16017118247463,2.7460507150976,0.000795668958002905,0.132911556136161
"113","PmetTSAr1.1-014384",12.5440763581411,19.0062965111023,32.0591093759035,15.4270635935828,4.75966144342786,7.49178040494939,7.56430409227511,13.211962825064,-1.25733732097667,3.81169531302604,0.000833349765971714,0.133616651465838
"114","PmetTSAr1.1-023251",1.79843388647185,2.40309496117385,1.84410806144578,2.71742771556688,3.89697280680656,4.43852650406435,4.86127021996628,3.41551744375401,0.911834857080455,1.70125401212237,0.000836433928235983,0.133616651465838
"115","PmetTSAr1.1-001521",188.565792996573,121.938864014715,103.08091215261,78.4940318256976,63.3629929656333,41.6147198342849,13.2008630973222,41.4098393955912,-1.62460402936215,6.34842083398292,0.000850227754680644,0.134639109917298
"116","PmetTSAr1.1-001118",1.66355134498646,7.93749547781665,484.243863006826,3.96291541853504,2.32033495367108,15.2945403738778,4.79840896712189,2.64768794089458,-4.31124886680394,6.02936280362383,0.00088148658591497,0.134897077446198
"117","PmetTSAr1.1-013683",3.73175031442909,5.93491634350511,15.6512761112449,3.31186502834714,2.76655321399244,2.65746172854809,2.49349636282753,2.70064169971247,-1.42603885979358,2.30083652679671,0.000863910942872672,0.134897077446198
"118","PmetTSAr1.1-022263",8.45263926641769,13.5811275836037,20.6634672526104,1.83992501574841,3.71848550267801,3.95792172336949,0.921965041717742,3.52142496138979,-1.87684444650282,2.82629984526473,0.000874211272850183,0.134897077446198
"119","PmetTSAr1.1-025833",8.40767841925589,13.3990749350299,20.1906190317268,1.92484463185988,3.53999819854947,3.90137998446421,1.27817880783596,4.1039163083866,-1.77492212335527,2.82899596366886,0.000867593838798447,0.134897077446198
"120","PmetTSAr1.1-003563",251.06137055147,145.314424091588,64.4492125064255,44.780944229446,57.3836682773271,33.2465424763037,24.4530273564683,35.1348189756711,-1.75088892883814,6.35750926360172,0.000902863382990183,0.137017042230285
