"","ID","F.1","F.2","F.3","W.3","F.4","W.1","W.2","W.4","logFC","logCPM","PValue","FDR"
"30","PmetTSAr1.1-000197",5452.17713107522,735.189205705475,1417.49833232514,511.506833301424,139.632079626907,219.495030430291,59.1524389265724,507.932530501377,-3.13138321781253,10.1425291079872,6.64418745908784e-05,0.0355208987370513
"31","PmetTSAr1.1-000790",401.905012779296,196.722757033678,47.1152254508933,44.4811574070289,8.74769208634535,15.0401025488041,13.9342443805068,52.9049208374428,-2.92843549708531,6.60926321730395,6.59108166314956e-05,0.0355208987370513
"32","PmetTSAr1.1-001318",2.83253337119316,2.55831802584247,2.36668443145909,4.60697701715657,434.878508746585,2.51610738128489,3.77167517066349,3.42509118316243,5.16579352284951,5.83486425387275,6.49044098575508e-05,0.0355208987370513
"33","PmetTSAr1.1-001982",107.006816245075,14.9929335467977,33.1335820404273,17.1834947364058,10.308091215261,10.8277430003608,2.84971012894575,11.0395500944905,-2.29861274657926,4.69670436354292,7.02186785203365e-05,0.0355208987370513
"34","PmetTSAr1.1-003883",234.515778795929,1.7253772732426,4.00515826862308,1.05907517635783,2.36424110441766,1.41354347263196,1.96965258912427,2.00976424797134,-4.95690553293624,4.9592273735403,7.00243003442616e-05,0.0355208987370513
"35","PmetTSAr1.1-008700",4.7658497991504,3.42100666246377,5.68004263550182,7.33409559627799,1.89139288353413,3.13806650924295,2.03251384196866,1.44363347389491,-1.31506865957983,1.9159253315573,6.82184544742208e-05,0.0355208987370513
"36","PmetTSAr1.1-015026",42.7577656508682,48.3700594188356,25.1232655031811,20.8637809742493,18.1100868598393,10.2905964807607,10.7702279873391,12.539796645793,-1.40843013058485,4.56378083790529,6.10164425190751e-05,0.0355208987370513
"37","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,1.3836001291607,1.32384397044729,107.66753989518,1.38527260317932,1.86488383438361,1.24548770296816,4.46366484545196,3.86966706031913,7.90668308900207e-05,0.038915839387518
"38","PmetTSAr1.1-000411",696.84817016068,73.6855087210675,294.670416981514,39.0533971281951,24.8718164184738,45.600912427107,1.06864129835466,15.7384355193249,-3.66124004615964,7.21864139666394,9.18214574604534e-05,0.0428759118413415
"39","PmetTSAr1.1-008285",77.0628920353187,25.7021717945104,38.6315720273553,7.14875744041537,10.970078724498,2.12031520894794,3.62499891402658,11.1527762493058,-2.41528618016855,4.46403494426773,8.96566690121841e-05,0.0428759118413415
"40","PmetTSAr1.1-014913",179.034093398273,288.019013095428,81.6324076204813,59.2552561172207,24.6826771301204,35.6778372492307,46.0353908330427,43.818521913516,-2.01644848999037,6.56718159614556,9.8015097917294e-05,0.044623823704296
"41","PmetTSAr1.1-018803",85.830257231869,7.94268503372023,16.8944857876464,3.94505503193292,2.36424110441766,4.43852650406435,1.11054880025092,6.73695621150957,-2.96531800267589,4.01436752366253,0.000106391295102705,0.046867500096059
"42","PmetTSAr1.1-020257",3.73175031442909,2.82604898203529,6.22620058122315,4.50106949952079,11.3956421232931,10.9408264781714,10.6654592325984,8.01075045318155,1.24578232402083,2.87788193198314,0.000108090440065591,0.046867500096059
"43","PmetTSAr1.1-008232",3.77671116159088,5.8008373841777,9.90366408241343,11.3056275076199,218.692302158634,12.7501621231403,24.5997036131052,7.50123275651275,3.09584673200799,5.20092073718394,0.000127214587811347,0.0538768571774987
"44","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,16.8944857876464,13.688546654425,1515.71497204216,14.4464142902986,14.772394418432,12.2001181813472,4.75032662952013,7.65700287912797,0.000146222118705047,0.0567748464003227
"45","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,11.5421379195774,27.4300470676679,2114.43538932489,23.1821129511641,10.5397367269096,14.917545896914,5.00953232355292,8.12274446011995,0.000140697798980414,0.0567748464003227
"46","PmetTSAr1.1-006432",86.3697873978106,18.0867134850259,30.3663817821059,16.124419560048,17.400814528514,6.04996606286479,2.55635761567192,7.02002159854779,-2.19504890374271,4.52424004125727,0.00014627214581289,0.0567748464003227
"47","PmetTSAr1.1-021777",17.220004462968,17.6999909927473,16.6760226093579,1.24441333222045,4.91762149718874,2.28994042566378,2.38872760808688,2.06637732537899,-2.18343260053708,3.01757181308062,0.000146527800824511,0.0567748464003227
"48","PmetTSAr1.1-021622",4.7658497991504,4.61092202332074,3.93233720919357,4.18334694661344,1.84410806144578,1.83760651442155,2.59826511756818,2.29282963500956,-1.01708911058372,1.72991837233244,0.000155996858988277,0.0591845583132397
"49","PmetTSAr1.1-008658",2.06819896944263,1.84436880932829,1.78411595602301,3.15074864966455,41.1377952168673,3.76002563720101,6.47470904297233,2.26452309630574,2.59337149149616,2.96607419201556,0.000162140732005157,0.0602600993988963
"50","PmetTSAr1.1-008437",14.5223536332602,5.44386277592061,4.18721091719686,4.13039318779555,1.79682323935742,2.99671216197976,2.26300510239809,2.66081463815924,-1.5308515126678,2.25959939999274,0.00017293860848706,0.0629876999831572
"51","PmetTSAr1.1-000098",5.39530165941555,2.08235188149969,51.9942364326705,7.04284992277958,10724.0085103502,21.8533820868901,2.05346759291679,9.36946431096499,7.33715300339282,10.4018687911236,0.000191003152921401,0.0682031062323849
"52","PmetTSAr1.1-008376",111.098253336798,18.4734359773044,26.9437919889189,11.1997199899841,12.4831930313253,4.60815172078019,2.93352513273827,12.7662489554236,-2.35532278892944,4.64805200078251,0.000213667690825227,0.0694839699574681
"53","PmetTSAr1.1-008405",5.26041911793016,4.28369529908507,3.93233720919357,3.04484113202877,121.616562411245,3.10979563979031,12.4884355650858,4.72719196353823,3.10151510055449,4.30690905579591,0.000208198728206841,0.0694839699574681
"54","PmetTSAr1.1-008580",9.03713027952104,8.18066810589163,7.10005329437728,5.87786722878597,234.01258451526,5.73898649888576,21.5404559746782,8.66180084336944,3.15943583032776,5.22887334216929,0.000204283435480679,0.0694839699574681
"55","PmetTSAr1.1-021142",5.44026250657734,6.5445344847133,4.07797932805259,3.44199432316295,1.74953841726907,2.14858607840058,2.64017261946444,2.43436232852867,-1.10784783127314,1.85514479771692,0.00020037595953662,0.0694839699574681
"56","PmetTSAr1.1-024782",1.61859049782466,2.88554475007814,2.18463178288532,2.25053474976039,10.1662367489959,1.86587738387419,8.8634366510592,5.88776005039492,1.57494981856725,2.17783744700166,0.000212306300158467,0.0694839699574681
"57","PmetTSAr1.1-023009",8.45263926641769,9.07310462653435,4.26003197662637,1.35032084985624,1.5131143068273,1.4418143420846,2.03251384196866,2.23621655760192,-1.67056516581765,1.9417311621655,0.000232997794129171,0.0744407513839708
"58","PmetTSAr1.1-008123",97.2503124109652,9.78705384304853,62.4076479310905,9.24043091372208,12.7669019638554,6.70019606027549,12.0693605461232,5.15179004409555,-2.28358668987688,4.75154877197345,0.000268834539571123,0.0789636419375763
"59","PmetTSAr1.1-008699",4.58600641050321,3.27226724235665,5.35234786806902,6.77808112869012,2.31695628232931,3.08152477033767,1.96965258912427,1.55685962871019,-1.16602596834878,1.87684043694165,0.000262215950353219,0.0789636419375763
"60","PmetTSAr1.1-014843",17.5347303931005,4.99764451559925,173.751047798812,21.7375179947445,32994.6868657436,56.3155719496573,6.74710780529802,27.145970616965,7.24548050144829,12.0233443209714,0.000258030249911896,0.0789636419375763
"61","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,1.34718959944595,2.32996538798723,156.370906646184,1.5831686893478,1.55057757016166,1.44363347389491,4.32038778196738,4.39816809331044,0.00026033855084761,0.0789636419375763
"62","PmetTSAr1.1-025314",8.76736519655026,10.590246711627,7.46415859152483,4.71288453479235,3.87735541124497,2.20512781730586,3.52023015928592,3.99122195723886,-1.21416480696417,2.50923234866007,0.000266880465250452,0.0789636419375763
"63","PmetTSAr1.1-000063",12.4991155109794,4.84890509549213,81.0134286153305,6.43388169637383,23857.1787061019,8.05719779400217,1.59248507205792,8.97317276911148,7.83167092079187,11.5495567521088,0.000280211925950358,0.0792646312523239
"64","PmetTSAr1.1-009036",3.05733760700214,3.83747703876371,2.65796866917713,1.82690467921726,106.674558631325,1.78106477551627,4.86127021996628,4.16106118946179,3.36540992617876,4.00745828910971,0.000287269543828092,0.0792646312523239
"65","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,3.34976873375749,4.28925446424922,165.875155885943,4.1840886789906,2.6820801213607,2.71742771556688,3.76694180947054,4.55510848936235,0.000277517215545463,0.0792646312523239
"66","PmetTSAr1.1-022849",7.95806994763793,8.44839906208444,6.95441117551826,11.8616419752077,246.826771301204,10.969097347624,13.1799093463741,11.0112435557866,2.99971068813244,5.30864543147899,0.000286655048808838,0.0792646312523239
"67","PmetTSAr1.1-009781",2.11315981660442,1.75512515726402,2.4395054908886,1.53565900571886,69.5559732919676,1.69625216715835,3.58309141213032,1.9531511705637,3.28814005958342,3.40000819186624,0.000298528205295216,0.0800891593290137
"68","PmetTSAr1.1-024396",13.892901772995,8.12117233784878,16.4939699607841,14.8800062278275,7.66014117831322,6.24786214903326,3.77167517066349,5.43485543113377,-1.21184364203058,3.26489012434494,0.000299053475063035,0.0800891593290137
"69","PmetTSAr1.1-008942",22.6153061223835,8.89461732240581,14.1636960590398,12.2587951663419,5.53232418433733,7.57659301330731,3.77167517066349,6.96340852114014,-1.27899371008488,3.35983198094802,0.000312088804389946,0.0823688292281929
"70","PmetTSAr1.1-001281",35.0694607862011,7.70470196154884,23.6304337848762,17.8983704804474,8.41669833172688,10.4036799585712,3.45736890644153,5.66130774076434,-1.59385486762326,3.8141705658038,0.000318777082384386,0.082932134961458
"71","PmetTSAr1.1-002377",87.6286911183408,21.5672159155325,55.0163103989952,14.2180842426039,19.7177708108433,13.3721212510983,7.66907284701576,11.747213562086,-1.76539985000396,4.85248888608551,0.000335458211023475,0.0860426687457536
"72","PmetTSAr1.1-001285",8.63248265506487,1.51714208509263,6.33543217036742,3.83914751429714,2.08053217188754,2.28994042566378,0.796242536028959,1.38702039648726,-1.63545700572772,1.76316609100024,0.000352284990500305,0.0878830405753569
"73","PmetTSAr1.1-005040",262.841112507861,40.9925841815224,62.189184752802,11.0143818341215,4.87033667510038,11.7324108228453,10.3721067193246,31.9297756579109,-2.67715430146781,5.76825501695078,0.000349398184884864,0.0878830405753569
"74","PmetTSAr1.1-000229",4242.68538157574,650.556475664524,918.856127881564,453.787236189922,261.768775081124,418.352326160155,165.346048731698,348.991315679418,-2.39113414792705,9.86504514737359,0.000361178222177906,0.0879162624938812
"75","PmetTSAr1.1-009389",3.19222014848753,3.65898973463516,5.24311627892476,3.20370240848244,25.0609557068272,7.80275996892842,7.52239659037885,5.40654889242995,1.57655959698498,2.93908874819226,0.000362073454892158,0.0879162624938812
"76","PmetTSAr1.1-014983",623.202302509657,96.6211273015855,104.388988692203,60.4202388112143,9.97709746064253,13.2590377732878,1.9906063400724,68.9547282825097,-3.23118689763558,6.93497497302312,0.000373587452113219,0.089518435400445
"77","PmetTSAr1.1-001286",79.4008560877321,15.1416729669049,54.3609208641296,33.8639287640417,20.9944610072288,18.2912525358576,6.45375529202419,11.747213562086,-1.66951199919506,4.90987531625965,0.000402458756838562,0.0936997764669052
"78","PmetTSAr1.1-014203",41.8135878604705,8.09142445382735,15.8749909556333,3.09779489084666,5.24861525180721,2.28994042566378,1.84393008343548,5.97267966650638,-2.16572896901153,3.39826585605678,0.00040647313936003,0.0936997764669052
"79","PmetTSAr1.1-028220",1.93331642795724,1.93361246139257,1.42001065887546,1.64156652335464,3.30993754618473,3.08152477033767,4.33742644626301,2.83065387038217,0.973065194585655,1.39422794307363,0.000401587869915539,0.0936997764669052
"80","PmetTSAr1.1-005640",12.2293504280086,14.2789843302836,16.1298646636366,20.6519659389777,422.206176426906,28.2143277137339,20.5137221782198,17.9746520769268,2.94875705186491,6.10870161067609,0.00043022535340705,0.0967263445789603
"81","PmetTSAr1.1-012763",100.037884934997,56.3424923365772,47.2972780994671,19.8311826773004,17.0225359518072,17.3865847133731,16.0924807281642,28.3348452425255,-1.50257105789776,5.24150417363216,0.000429869140640591,0.0967263445789603
"82","PmetTSAr1.1-005641",12.2293504280086,14.5764631704978,16.9308963173612,20.3077665066614,403.623241346183,28.4122237999024,21.5823634765744,18.0878782317421,2.87998248785055,6.06509656899373,0.000456824074651197,0.10145394174967
"83","PmetTSAr1.1-007042",8.54256096074128,5.62235008004915,3.24053714461322,1.77395092039937,145.637252032128,10.4602216974765,4.08598143488545,5.63300120206052,3.11158201247941,4.52994378828257,0.00049072137146805,0.102718699951778
"84","PmetTSAr1.1-008375",154.035862376314,30.6700684260882,50.6106363035098,9.53167658722049,19.5286315224899,6.78500866863341,6.05563402400972,19.3050593960064,-2.24468585936036,5.21241870889033,0.000488772050947492,0.102718699951778
"85","PmetTSAr1.1-010299",7.50846147601997,2.17159553356396,19.1519386299613,5.00413020829076,3.92464023333332,1.89414825332683,0.984826294562134,2.20791001889809,-1.91637621901566,2.43088195893411,0.000476408434195858,0.102718699951778
"86","PmetTSAr1.1-016050",22.0308151092802,4.40268683517077,15.3652435396267,11.8351650957988,5.43775454016062,6.13477867122271,1.94869883817614,4.38751349909237,-1.58355222332767,3.16660003464971,0.000471867902738379,0.102718699951778
"87","PmetTSAr1.1-026521",1.66355134498646,2.02285611345684,1.85693701545252,2.56825730266774,50.1691962357428,2.40302390347433,2.72398762325697,2.3494427124172,2.82293347785869,3.03664793175215,0.00048264875855799,0.102718699951778
"88","PmetTSAr1.1-021651",16.4556700612174,16.8075544721046,13.5083065241742,3.4684712025719,5.48503936224898,3.84483824555893,4.23265769152236,4.9536442731688,-1.43989697698135,3.11074326811686,0.000498692592615482,0.103201031865006
"89","PmetTSAr1.1-014722",13.9828234673186,6.51478660069188,18.4601385653809,2.17110411153356,3.21536790200802,3.87310911501157,3.4364151554934,1.98145770926752,-1.7139838787596,2.75296898910376,0.000526973236137863,0.105458347289084
"90","PmetTSAr1.1-015443",1.48370795633928,1.33865478096408,11.2508536818594,45.910908895112,2815.52744642891,94.028911799478,4.35838019721114,5.26501619891084,5.60411794034399,8.54053532518938,0.000520201782021964,0.105458347289084
"91","PmetTSAr1.1-016580",13.9828234673186,9.54907077087713,8.70211660182651,10.4583673665336,6.5725902702811,4.43852650406435,1.9906063400724,4.98195081187262,-1.25401143808765,2.93161382299404,0.000524554776196299,0.105458347289084
"92","PmetTSAr1.1-014707",2.78757252403137,3.62924185061374,2.40309496117385,1.98576595567094,1.60768395100401,1.07429303920029,1.36199381162848,1.38702039648726,-0.999267141377718,1.0598932792784,0.000541341764285921,0.106004030853881
"93","PmetTSAr1.1-030151",1.75347303931005,3.30201512637807,3.38617926347224,2.22405787035145,20.8053217188754,5.00394389311714,5.34320649177328,3.53831733797771,1.69265786435061,2.5104957386638,0.000539159730749403,0.106004030853881
"94","PmetTSAr1.1-000002",161393.615092647,16577.9900511113,41394.7671274081,14763.2167127547,6161.40145740078,7528.81524393235,302.781701200486,13151.3028014117,-3.10858547653295,14.9952034581479,0.000581343177619452,0.107125257570228
"95","PmetTSAr1.1-004115",60.6072219741013,12.6725985931267,15.8749909556333,27.4565239470768,8.0857045771084,3.70348389829574,3.10115514032331,16.5310186030319,-1.89160703352418,4.21231396057262,0.000581943326966053,0.107125257570228
"96","PmetTSAr1.1-004361",14.0727451616422,9.16234827859862,10.0857167309872,21.3403648036103,1150.25058212128,2.31821129511641,6.72615405434989,32.0146952740224,4.44536297931229,7.28269723970645,0.000562878566856999,0.107125257570228
"97","PmetTSAr1.1-015069",378.075763783544,443.749185947583,195.051207681944,181.790254021822,89.557453035341,97.9585626533948,99.8446232678418,113.62244635714,-1.57972391331479,7.64391602920939,0.00056492496151518,0.107125257570228
"98","PmetTSAr1.1-015152",10.4758773886985,9.57881865489856,9.32109560697735,14.3769455190576,6.14702687148592,6.78500866863341,3.10115514032331,3.19863887353185,-1.19131528847188,2.98711036137474,0.000554969536338453,0.107125257570228
"99","PmetTSAr1.1-021083",1.79843388647185,2.3500828376925,1.52924224801972,1.85338155862621,6.43073580401604,1.61143955880043,7.10332157141624,3.99122195723886,1.33963593403753,1.76440268598337,0.000582362335920738,0.107125257570228
"100","PmetTSAr1.1-002527",159.880772507347,29.1231784569742,73.949785850668,45.937385774521,39.3882567995982,13.2307669038351,3.14306264221958,13.6437516552421,-2.15531598243089,5.56388589405621,0.000602139291841066,0.109655586437177
"101","PmetTSAr1.1-001041",75.3993406903323,91.2665081777291,80.7221443776124,66.9865049046329,913.306338636543,137.311612931469,221.355425016051,103.856690504322,2.12958635863677,7.72309497618238,0.000631421696079522,0.113849707993111
"102","PmetTSAr1.1-014410",3.86663285591448,3.59949396659232,5.27952680863951,3.73323999666136,27.4251968112449,5.17356910983297,9.32441917191807,6.68034313410192,1.55605837386371,3.02984646490127,0.00064206198256476,0.114633242789087
"103","PmetTSAr1.1-000588",90.5961070310194,22.9058706964966,40.7433827508112,22.3994399799681,18.5829350807228,9.49901213608677,7.04046031857185,21.8809544180542,-1.63195028855624,4.86951110830357,0.000652472736109635,0.114845856368516
"104","PmetTSAr1.1-004116",44.0616302185603,10.7687340157555,13.2534328161709,20.996165371294,6.95086884698793,3.6752130288431,3.45736890644153,13.502218961723,-1.69062387800623,3.86978584460398,0.000655971782135303,0.114845856368516
"105","PmetTSAr1.1-004856",5.35034081225375,9.31108769870574,5.42516892749854,81.1251585090099,5.29590007389556,5.54109041271728,4.12788893678171,4.61396580872294,-2.37042515390856,3.92497783105199,0.000668570336255865,0.114845856368516
"106","PmetTSAr1.1-014306",135.736797581463,21.2399891912968,62.043542633943,29.7600124556551,28.7964566518071,15.1531860266146,4.02312018204106,15.2572243613599,-1.97716120867076,5.28606827248547,0.000672117679964948,0.114845856368516
"107","PmetTSAr1.1-016155",3.50694607862011,1.54688996911405,5.38875839778378,6.32797417873805,227.298139778714,5.99342432395951,1.36199381162848,3.651543492793,3.8269728375502,4.99323045901995,0.000674784835068431,0.114845856368516
"108","PmetTSAr1.1-022228",3.86663285591448,2.40957860573535,4.73336886291819,5.98377474642175,2.78980450321284,1.9506899922321,1.38294756257661,1.64177924482166,-1.14740489099349,1.65475267032564,0.000684530429785567,0.115425774600231
"109","PmetTSAr1.1-022278",3.28214184281112,1.57663785313548,2.87643184746567,2.67416482030353,6.00517240522086,5.56936128216992,5.86705026547654,3.87799580242358,1.03870799182142,2.0096932774444,0.000760220441978326,0.127012609806122
"110","PmetTSAr1.1-014307",137.085622996317,20.4367963227184,58.9850581379035,28.9921829527957,28.512747719277,15.124915157162,3.7088139178191,14.2381889680223,-1.99606727648353,5.26307694432618,0.000777078549754462,0.128648886087077
"111","PmetTSAr1.1-000005",63994.0326691051,6477.66124143314,17050.5777285336,5536.44786880761,2465.38333886465,2942.85615567248,125.911089447316,5751.26592076509,-3.04368020460907,13.6709903510007,0.000798887179787538,0.129897628849204
"112","PmetTSAr1.1-000784",492.950728281934,215.285436663046,102.313588498462,85.5467973703039,6.66715991445781,76.5009727388417,17.3497057850521,66.7468182636116,-2.42112441992818,7.0547419347089,0.000798391225659592,0.129897628849204
"113","PmetTSAr1.1-000120",1416.98605915117,1968.86370395795,542.33484010128,441.263672229491,195.428169691164,284.885551474245,378.760002138407,367.07919391116,-1.83325745829116,9.45018770519143,0.000829257433192762,0.131318322746725
"114","PmetTSAr1.1-007324",4.31624132753244,4.78940932744928,3.67746350119028,4.55402325833868,4.77576703092368,13.6831008150774,19.3612658760726,6.36897120835989,1.35194642539542,2.95961413982811,0.000827188127328657,0.131318322746725
"115","PmetTSAr1.1-024465",2.20308151092802,3.59949396659232,1.78411595602301,2.1975809909425,9.69338852811241,2.03550260059002,9.03106665864425,5.40654889242995,1.41305278824199,2.18713075463607,0.00081536572260777,0.131318322746725
"116","PmetTSAr1.1-014914",73.3761025680514,70.5917287828394,57.0553000630215,77.5507797888022,25.7702280381525,32.99210465123,40.0007105599811,32.5242129706912,-1.08465650206536,5.68072075592266,0.000863406094776513,0.135547313723923
"117","PmetTSAr1.1-014839",18627.8185092981,1989.27075239665,5127.7313102587,1702.01323904526,740.574883547788,885.754610820639,44.1076457458147,1838.90598035507,-2.96736169653203,11.9179417762964,0.000879207951921379,0.136848341986669
"118","PmetTSAr1.1-006684",6.69916622710764,5.08688816766352,21.5550335911351,14.6946680719649,753.530924799997,13.5700173372668,7.87861035649707,4.58565927001912,4.01988656659223,6.69227408522603,0.000935393077256592,0.144116002203397
"119","PmetTSAr1.1-020984",1.57362965066287,1.51714208509263,2.00257913431154,2.22405787035145,2.74251968112449,4.12754694008532,4.16979643867797,2.94388002519746,0.935416640013605,1.45146539109603,0.000941727761364244,0.144116002203397
"120","PmetTSAr1.1-007325",3.5519069257819,4.01596434289225,3.13130555546895,3.78619375547925,4.68119738674697,12.9480582093088,15.1076544336021,4.07614157335033,1.34745490811137,2.69990341055765,0.000994757541718618,0.150962746601981
