"","ID","F.1","F.2","F.3","W.2","F.4","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"11","PmetTSAr1.1-004848",7.86814825331434,7.13949216514178,12.0154748058692,3.35260015170088,559.284875661042,35.8191915964939,24.9941741620448,8.6051877659618,4.37116364942616,6.3637181898733,1.18833380466694e-05,0.0196734062879906
"12","PmetTSAr1.1-001079",2.60772913538418,2.52857014182105,2.94925290689518,1.2362713059397,2220.92080866786,1.86587738387419,1.98576595567094,2.57589502204778,7.89883347373494,8.12685746883822,1.60071306960515e-05,0.0242921547588161
"13","PmetTSAr1.1-001158",13.7580192315096,14.3979758663693,11.5421379195774,10.5397367269096,2114.43538932489,23.1821129511641,27.4300470676679,14.917545896914,5.43898442633458,8.12271163916819,1.9176723032506e-05,0.0255521782890479
"14","PmetTSAr1.1-001166",603.869138230085,2393.18752163955,229.204284554384,34.6575040682078,48.5142274626504,48.032207200034,69.9254385190259,84.4100984147964,-3.70007065386171,8.77819580284648,1.96436492255599e-05,0.0255521782890479
"15","PmetTSAr1.1-000288",6.78908792143123,6.96100486101324,19.5888649865383,44.1914607496072,1143.39428291847,115.005896933336,104.160043594793,18.9653809315605,4.15446423670013,7.51065636458986,2.82035429700071e-05,0.025971940811708
"16","PmetTSAr1.1-001102",16.9502393799972,13.1783126214909,27.5991815237845,12.0274530442269,213.869250305622,52.80998413753,53.24500449139,22.5036982695383,2.2951924713814,5.68748014435645,4.290284150225e-05,0.025971940811708
"17","PmetTSAr1.1-001234",47.0290461312389,21.0912497711897,70.5636065871957,26.5274487003332,3015.63681350682,99.117668300953,121.740691522333,52.9898404535543,4.31543171770257,8.75421654068396,4.38425001769887e-05,0.025971940811708
"18","PmetTSAr1.1-001318",2.83253337119316,2.55831802584247,2.36668443145909,3.77167517066349,434.878508746585,2.51610738128489,4.60697701715657,3.42509118316243,5.26927719699721,5.83470455920212,3.85424469220602e-05,0.025971940811708
"19","PmetTSAr1.1-002222",4.27128048037064,2.29058706964966,8.55647448296749,4.29551894436675,194.482473249397,14.8139355931829,27.4830008264857,2.63250809945542,3.62337784064618,5.01502290141464,3.09597536669215e-05,0.025971940811708
"20","PmetTSAr1.1-003883",234.515778795929,1.7253772732426,4.00515826862308,1.96965258912427,2.36424110441766,1.41354347263196,1.05907517635783,2.00976424797134,-5.14302563834879,4.95898326408848,2.72205847834876e-05,0.025971940811708
"21","PmetTSAr1.1-005022",18.0742605590421,14.9929335467977,26.0699392757648,9.19869666622929,76.1285635622487,42.8303672207484,47.9761054890098,32.1845345062453,1.5435314547415,5.06500666602582,3.52071279222279e-05,0.025971940811708
"22","PmetTSAr1.1-007147",3.73175031442909,1.04117594074984,13.6175381133185,4.4631489519518,114.145560521285,12.0151195173717,80.8603897149205,7.58615237262422,3.23080815214868,4.89275384728578,4.42112001077891e-05,0.025971940811708
"23","PmetTSAr1.1-007510",1.61859049782466,0.892436520642723,6.44466375951168,1.19436380404344,168.854099677509,18.5174194914787,9.66406098426522,1.3021007803758,4.28763517060831,4.70231895197799,3.40407080037355e-05,0.025971940811708
"24","PmetTSAr1.1-007612",6.33947944981327,5.41411489189919,11.760601097866,4.54696395574432,88.8954655261041,18.2347107969523,21.7375179947445,9.87898200763378,2.30516621179318,4.38277213947177,3.48127609979215e-05,0.025971940811708
"25","PmetTSAr1.1-007688",10.7456424716693,19.5443598020756,8.77493766125602,44.2543220024516,3.6409313008032,2.48783651183225,1.32384397044729,8.94486623040766,-2.34515814271296,3.65072602001704,3.71161138112452e-05,0.025971940811708
"26","PmetTSAr1.1-009911",1.52866880350107,1.21966324487839,1.3836001291607,2.30491260429436,2.97894379156625,3.70348389829574,8.81680084317895,3.53831733797771,1.55801495247299,1.70513222272098,2.59790655130565e-05,0.025971940811708
"27","PmetTSAr1.1-014722",13.9828234673186,6.51478660069188,18.4601385653809,3.4364151554934,3.21536790200802,3.87310911501157,2.17110411153356,1.98145770926752,-1.91275795288093,2.75265266100582,2.51648553291417e-05,0.025971940811708
"28","PmetTSAr1.1-015216",2.20308151092802,2.08235188149969,6.55389534865595,16.9725382679857,384.047325001605,37.6002563720101,33.3608680552717,6.48219736317517,4.04984800828357,5.93410450777152,3.79494446218223e-05,0.025971940811708
"29","PmetTSAr1.1-015217",1.79843388647185,1.45764631704978,5.31593733835427,13.012279338789,258.931685755822,25.5285951157332,25.3383735943611,5.2084031215032,3.86376875531238,5.39424923101986,4.11719482067433e-05,0.025971940811708
"30","PmetTSAr1.1-015600",12.7688805939501,13.9815054900693,15.62011724763,17.8945033097034,18.9139288353413,107.853366961819,140.036215193914,21.4846628762007,2.25778974981668,5.4482026249196,3.00343913242883e-05,0.025971940811708
"31","PmetTSAr1.1-016155",3.50694607862011,1.54688996911405,5.38875839778378,1.36199381162848,227.298139778714,5.99342432395951,6.32797417873805,3.651543492793,4.36495957233301,4.99296511388368,4.24304192381345e-05,0.025971940811708
"32","PmetTSAr1.1-004237",7.86814825331434,6.18755987645621,12.197527454443,4.90317772186254,40.7595166401605,19.8744212252054,21.8434255123803,12.0868920265319,1.60212205296656,3.97758189505195,4.99007779798946e-05,0.0275376687209655
"33","PmetTSAr1.1-008123",97.2503124109652,9.78705384304853,62.4076479310905,12.0693605461232,12.7669019638554,6.70019606027549,9.24043091372208,5.15179004409555,-2.42255296213125,4.7513997359278,4.94203312869654e-05,0.0275376687209655
"34","PmetTSAr1.1-006293",8.85728689087386,4.31344318310649,13.0349696378824,8.15100911882277,13.9963073381526,27.1683055439863,42.7072064866296,20.3524013280478,1.60283078334614,4.12080203619151,5.42958778874862e-05,0.0282509209202575
"35","PmetTSAr1.1-015893",18.3440256420129,20.3475526706541,20.82682299684,26.00360492663,30.2150013144577,139.007865098627,218.540162641439,29.8633983325319,2.2875756754506,5.97689516798542,5.30107109626961e-05,0.0282509209202575
"36","PmetTSAr1.1-020699",1.48370795633928,1.4873942010712,2.51232655031811,1.76011507964296,6.09974204939757,5.59763215162256,5.40128339942494,2.06637732537899,1.39872945724481,1.74702614526271,5.9061881013127e-05,0.0298771087536126
"37","PmetTSAr1.1-016199",2.20308151092802,2.55831802584247,2.84002131775091,2.22109760050183,8.36941350963852,5.14529824038033,10.2995060900799,3.05710618001275,1.44927236808551,2.21527717121945,6.07967028111336e-05,0.0299234798619879
"38","PmetTSAr1.1-001118",1.66355134498646,2.32033495367108,7.93749547781665,4.79840896712189,484.243863006826,15.2945403738778,2.64768794089458,3.96291541853504,4.91812362720424,6.02932965108164,7.93565753594419e-05,0.0299511829706568
"39","PmetTSAr1.1-001568",12.7688805939501,7.49646677339887,19.6252755162531,8.1719628697709,694.141188257026,24.9914485961331,28.7538910381151,13.7852843487612,3.98594614176161,6.66079621291422,6.68839824622778e-05,0.0299511829706568
"40","PmetTSAr1.1-001753",11.1053292489637,8.68638213425584,15.1103698316234,3.62499891402658,493.464403314054,18.6587738387419,19.1692606920768,16.983923222293,3.83085975669734,6.1960656485363,7.16211074231668e-05,0.0299511829706568
"41","PmetTSAr1.1-001754",10.1611514585659,8.1509202218702,14.4185697670431,2.34682010619062,503.725209707227,17.3865847133731,17.0511103393611,15.879968212844,3.98133591651801,6.20171378987615,8.19220156269915e-05,0.0299511829706568
"42","PmetTSAr1.1-004361",14.0727451616422,9.16234827859862,10.0857167309872,6.72615405434989,1150.25058212128,2.31821129511641,21.3403648036103,32.0146952740224,4.9120242964796,7.28264019501524,8.01270315489489e-05,0.0299511829706568
"43","PmetTSAr1.1-006099",9.26193451533002,4.49193048723504,20.2442545214039,9.63872543614003,457.669792993171,30.5042681393977,54.8336172559268,6.73695621150957,3.65471803688681,6.21239013801648,7.31937960226384e-05,0.0299511829706568
"44","PmetTSAr1.1-008752",3.10229845416394,1.7253772732426,1.96616860459678,0.83815003792522,6.61987509236945,5.85206997669631,5.50719091706073,3.11371925742039,1.4836748073502,1.86361958144739,6.49558422110206e-05,0.0299511829706568
"45","PmetTSAr1.1-013742",1.97827727511903,8.24016387393447,5.42516892749854,4.42124145005554,1254.0880514273,8.79224039977079,2.51530354384985,2.46266886723249,5.98004298168414,7.33037178849298,8.46099329918937e-05,0.0299511829706568
"46","PmetTSAr1.1-014155",1675.5109303315,2.5880659098639,2.91284237718042,1.65534632490231,1.74953841726907,4.21235954844324,7.41352623450482,2.94388002519746,-6.68596822870376,7.73022356585118,8.22932649297946e-05,0.0299511829706568
"47","PmetTSAr1.1-016471",4.90073234063579,5.89008103624197,6.48107428922644,6.34898653728354,7.2818626016064,38.6745494112104,55.2837242058788,6.48219736317517,2.18866316110027,4.04497787716442,7.34840036893942e-05,0.0299511829706568
"48","PmetTSAr1.1-016969",6.33947944981327,7.85344138165596,10.3041799092757,4.25361144247049,74.9464430100399,13.6548299456247,18.9309687773962,11.5773743298631,2.0495174064776,4.20916620544986,8.55231186905799e-05,0.0299511829706568
"49","PmetTSAr1.1-018468",2.51780744106059,2.70705744594959,3.34976873375749,2.6820801213607,165.875155885943,4.1840886789906,4.28925446424922,2.71742771556688,3.97300844565364,4.55475894513859,8.25502598515981e-05,0.0299511829706568
"50","PmetTSAr1.1-021162",4.27128048037064,1.36840266498551,9.32109560697735,4.31647269531488,202.520893004417,13.71137168453,24.914743523818,2.6042015607516,3.65959199248394,5.0381382443392,6.91268386072026e-05,0.0299511829706568
"51","PmetTSAr1.1-023761",2.06819896944263,2.08235188149969,1.96616860459678,1.21531755499157,15.79313057751,3.42077520376934,5.26889900238021,2.6042015607516,1.88132034088531,2.11269804576777,8.44020312287987e-05,0.0299511829706568
"52","PmetTSAr1.1-029425",2.20308151092802,2.94504051812099,4.18721091719686,2.13728259670931,22.1292967373493,9.01840735539191,7.81067942563901,3.14202579612421,1.87164197596158,2.74978038687877,7.21900721804714e-05,0.0299511829706568
"53","PmetTSAr1.1-005136",20.3223029171319,16.3613362117833,17.4406437333678,15.568636954461,87.2404967530117,32.5680416094404,79.9866526944253,19.3333659347102,1.65249414368919,5.17582679872393,9.18767796146727e-05,0.0307604555377394
"54","PmetTSAr1.1-019762",1.43874710917748,1.16016747683554,2.00257913431154,1.34104006068035,2.60066521485943,3.64694215939046,7.06932680218853,2.40605578982485,1.41304378704435,1.47455161550463,9.09637961597031e-05,0.0307604555377394
"55","PmetTSAr1.1-022152",3.86663285591448,2.73680532997102,8.48365342353798,5.38511399366954,13.523459117269,23.2103838206168,25.2324660767253,6.02929274391403,1.73168835162299,3.47609596145863,9.29012714609669e-05,0.0307604555377394
"56","PmetTSAr1.1-001482",1.84339473363365,1.45764631704978,10.2313588498462,6.03468027306158,1552.83355738152,5.68244475998048,3.23017928789139,2.77404079297453,6.31978473845372,7.62905533378055,9.76334655940082e-05,0.0308968260345141
"57","PmetTSAr1.1-004580",25.6726437293856,20.3475526706541,42.1998039394014,19.9898784045165,332.412299281123,75.3701379607361,78.3186092916617,40.8463353496147,2.28362577230796,6.31117831227285,0.000102411305475979,0.0308968260345141
"58","PmetTSAr1.1-005606",3.82167200875268,4.04571222691368,3.45900032290175,6.95664531477933,292.456624616465,8.59434431360232,4.34220822306711,4.92533773446498,4.08285396976533,5.35884265887989,0.000103321705299873,0.0308968260345141
"59","PmetTSAr1.1-007687",11.9595853450378,19.4253682659899,8.66570607211175,45.8677608254577,4.68119738674697,2.99671216197976,1.42975148808307,9.82236893022614,-2.18295968188132,3.72238459666807,0.000101221158514364,0.0308968260345141
"60","PmetTSAr1.1-008170",4.45112386901783,2.97478840214241,6.40825322979693,3.77167517066349,86.5312244216864,8.08546866345481,14.3239917602397,4.41582003779619,2.68530631378706,4.03242611913556,0.000103173137285115,0.0308968260345141
"61","PmetTSAr1.1-021651",16.4556700612174,16.8075544721046,13.5083065241742,4.23265769152236,5.48503936224898,3.84483824555893,3.4684712025719,4.9536442731688,-1.52236628747059,3.11056628632287,0.000103492745489284,0.0308968260345141
"62","PmetTSAr1.1-001103",4.00151539739986,2.73680532997102,7.50056912123959,2.64017261946444,48.0413792417669,11.7889525617505,11.9410726134346,5.01025735057644,2.18486274789693,3.55097038675072,0.000106141489297533,0.031176494541893
"63","PmetTSAr1.1-004581",26.3470564368126,20.1095695984827,42.4546776474046,19.3403121251245,335.769521649396,78.3385792532632,78.0273636181633,38.893184179051,2.29422994578894,6.3205031442599,0.000112192227567727,0.0315914563044758
"64","PmetTSAr1.1-016226",13.3983324542153,12.4048676369338,17.5134647927973,7.35476658279381,139.679364448995,25.6699494629964,28.3037840881631,20.5788536376784,2.07955600631265,5.0497237409974,0.000110819009249092,0.0315914563044758
"65","PmetTSAr1.1-029832",7.28365724021099,7.43697100535602,3.16771608518371,3.9183514273004,2.60066521485943,1.41354347263196,1.5621358851278,2.83065387038217,-1.37749444970173,1.93676563436023,0.000112758478929819,0.0315914563044758
"66","PmetTSAr1.1-016038",2.24804235808981,2.11209976552111,1.34718959944595,1.55057757016166,156.370906646184,1.5831686893478,2.32996538798723,1.44363347389491,4.47508731405804,4.39775365803406,0.000122045940258858,0.0336754336068799
"67","PmetTSAr1.1-004579",27.8757252403137,20.6450315108683,41.9085197016833,20.9956584500268,337.944623465461,75.7376592636204,79.642453262109,39.8272999562772,2.25828636999421,6.33240759945694,0.000126581454184715,0.0338996303258507
"68","PmetTSAr1.1-014480",1.57362965066287,0.862688636621299,1.60206330744923,1.27817880783596,10.308091215261,3.70348389829574,3.49494808198085,1.3021007803758,1.81639916407536,1.60588546058418,0.000126527526002214,0.0338996303258507
"69","PmetTSAr1.1-016675",4.63096725766501,3.00453628616383,4.58772674405916,0.921965041717742,4.06649469959838,19.7896086168474,22.9025006887381,7.61445891132804,2.0551949245698,3.09067493787004,0.000130301672406013,0.0343901993650131
"70","PmetTSAr1.1-000582",167.299312289044,558.962740762559,90.9170926977439,66.7376967697956,24.3989681975903,47.6081441582444,42.8131140042654,59.387118200618,-2.34279823258653,7.04800652265263,0.000140410319359996,0.0365287475123556
"71","PmetTSAr1.1-000098",5.39530165941555,2.08235188149969,51.9942364326705,2.05346759291679,10724.0085103502,21.8533820868901,7.04284992277958,9.36946431096499,7.45038962926578,10.4018616416025,0.000143095843093068,0.0367030760361671
"72","PmetTSAr1.1-003924",5.71002758954812,3.39125877844235,32.2961398569879,3.03829388747892,1335.27609095301,48.4562702418236,34.9230039403995,3.36847810575478,4.99988847796749,7.51778482216769,0.000147535313898625,0.0368050082384637
"73","PmetTSAr1.1-014987",9.93634722275697,11.8099099565054,7.60980071038385,5.40606774461767,14.0435921602409,16.2274790658149,71.83177383647,19.9278032474905,1.81288893468964,4.29857459551381,0.000146386529696055,0.0368050082384637
"74","PmetTSAr1.1-000525",12.4091938166558,14.8441941266906,16.8944857876464,14.772394418432,1515.71497204216,14.4464142902986,13.688546654425,12.2001181813472,4.72253462379336,7.65695803296669,0.000154997989296098,0.0380317921564658
"75","PmetTSAr1.1-004781",6.42940114413686,5.89008103624197,3.85951614976406,56.3027287976267,3.73550094497991,2.0920443394953,1.45622836749202,4.3025938829809,-2.64715246401099,3.40917354276724,0.000157525719734145,0.0380317921564658
"76","PmetTSAr1.1-012700",4.63096725766501,3.51025031452804,6.62671640808546,3.28973889885649,138.544528718875,7.43523866604411,8.18135573736425,4.72719196353823,3.13628700338854,4.46552545569632,0.000158718148585547,0.0380317921564658
"77","PmetTSAr1.1-015131",1.43874710917748,0.922184404664147,1.3836001291607,1.86488383438361,107.66753989518,1.38527260317932,1.32384397044729,1.24548770296816,4.309362950536,3.86908327187099,0.000163352536953425,0.0382395749822924
"78","PmetTSAr1.1-021965",1.75347303931005,1.07092382477127,2.36668443145909,1.11054880025092,10.7809394361445,3.73175476774837,4.26277758484027,1.86823155445223,1.71050085857605,1.76465051552685,0.000163784901906475,0.0382395749822924
"79","PmetTSAr1.1-013353",614.659741548916,6.48503871667045,2.65796866917713,5.28034523892889,2.60066521485943,4.41025563461172,9.29338467253998,4.84041811835351,-4.89309983243393,6.34428555110103,0.000169692223075931,0.0391172794232376
"80","PmetTSAr1.1-000345",19.3331642795724,13.9220097220265,16.967306847076,16.2601107357493,50.5001899903613,34.2077520376934,44.1634348541216,22.3338590373153,1.1852978658462,4.7688707811935,0.00017464128928215,0.0397549064889654
"81","PmetTSAr1.1-008124",32.8214184281112,60.0014820712124,22.4288863042892,122.118460525705,10.3553760373494,8.59434431360232,3.07131801143771,28.8160564004905,-2.22305113449786,5.17473151503071,0.000196317351768798,0.0430739191935131
"82","PmetTSAr1.1-008389",2.74261167686957,2.37983072171393,4.04156879833783,3.87644392540414,73.764322457831,5.93688258505423,6.72512736987223,3.17033233482803,2.77681005468213,3.67989573351064,0.000192131161211442,0.0430739191935131
"83","PmetTSAr1.1-015165",11.1053292489637,9.63831442294141,18.6057806842399,8.04624036408211,149.32546815502,22.8145916482798,34.4199432316295,12.8794751102389,2.21047235752468,5.06005826735644,0.000194128529946942,0.0430739191935131
"84","PmetTSAr1.1-014843",17.5347303931005,4.99764451559925,173.751047798812,6.74710780529802,32994.6868657436,56.3155719496573,21.7375179947445,27.145970616965,7.34892581682566,12.0233419963027,0.000199412673199207,0.0432321927575091
"85","PmetTSAr1.1-017638",6.33947944981327,5.0571402836421,14.7098540047611,4.12788893678171,76.6014117831322,35.4799411630622,16.7333877864537,6.87848890502868,2.16588571523934,4.375768578219,0.000207876513757111,0.04453693167095
"86","PmetTSAr1.1-004353",4.49608471617962,5.47361065994203,2.54873708003287,12.4674818141376,1030.0052795506,3.19460824814823,2.46234978503196,7.27478044688218,5.38172427446259,7.06005687454915,0.000218564509692798,0.0462823056513436
"87","PmetTSAr1.1-009166",2.02323812228083,1.27915901292124,2.0389896640263,0.942918792665873,40.2393835971886,1.86587738387419,5.53366779646967,1.24548770296816,2.95819923925676,2.78257536098794,0.000225734355704871,0.0472511304797862
"88","PmetTSAr1.1-008278",8.67744350222667,4.99764451559925,9.46673772583637,5.2174839860845,22.4130056698794,12.2130156035401,27.3241395500321,10.6149520139331,1.35762333816779,3.66315324806488,0.000231402768406136,0.0478872251755016
"89","PmetTSAr1.1-000063",12.4991155109794,4.84890509549213,81.0134286153305,1.59248507205792,23857.1787061019,8.05719779400217,6.43388169637383,8.97317276911148,7.90024207428242,11.5495535092962,0.000236643405276768,0.0484214949830924
"90","PmetTSAr1.1-000454",633.363453968223,2058.13710390625,329.988630804827,253.100357702468,87.949769084337,179.406937546448,155.578143406966,227.726103872246,-2.33125499050926,8.938760958611,0.000239370534589133,0.0484352978378078
"91","PmetTSAr1.1-008722",6.92397046291662,6.48503871667045,6.88159011608875,7.18713657520876,16.596972553012,17.3865847133731,23.1937463622365,7.44461967910511,1.23322055111679,3.53294986645381,0.000260546807493093,0.051771115652026
"92","PmetTSAr1.1-031586",2.20308151092802,2.88554475007814,2.91284237718042,1.84393008343548,6.24159651566263,7.91584344673898,10.1935985724441,2.26452309630574,1.43614537153401,2.20842817401742,0.000261542070176618,0.051771115652026
"93","PmetTSAr1.1-009574",2.83253337119316,1.21966324487839,1.85693701545252,1.36199381162848,48.3723729963854,2.45956564237961,5.56014467587862,1.21718116426433,2.98513287233518,3.01641264054855,0.000275002166187036,0.0538501553594851
"94","PmetTSAr1.1-004827",2.3379640524134,49.1137565193712,2.65796866917713,35.9356828760438,1.84410806144578,2.742274336906,5.08356084651759,4.16106118946179,-2.70009211721188,3.71029433077259,0.000278630294179836,0.0539801732692446
"95","PmetTSAr1.1-009815",1.57362965066287,1.45764631704978,3.16771608518371,4.63077895953684,72.014784040562,8.53780257469704,3.07131801143771,2.57589502204778,2.9866964448384,3.59858546089092,0.000283660820702029,0.054376286376891
"96","PmetTSAr1.1-002636",9.39681705681541,10.4415072915199,9.32109560697735,7.69002659796389,25.297379817269,10.7146595225503,30.4219344408787,18.9370743928567,1.21200502453821,3.93873366483793,0.000294990468572402,0.0559590773247084
"97","PmetTSAr1.1-002156",213.159376394076,31.9492274390095,59.6040371430544,2.17919009860557,15.8877002216867,6.4174873657491,12.5235639604314,6.51050390187899,-2.89202990284339,5.44382498430233,0.000305046065179216,0.0566856519691704
"98","PmetTSAr1.1-016236",10.6557207773457,10.9769692039055,5.20670574921,6.05563402400972,3.12079825783131,2.34648216456905,2.32996538798723,5.37824235372613,-1.3170503163235,2.53948056550195,0.000303915602838085,0.0566856519691704
"99","PmetTSAr1.1-008165",4.49608471617962,2.4690743737782,4.29644250634112,4.16979643867797,7.89656528875499,12.0716612562769,10.5642748841694,5.15179004409555,1.21174832985228,2.69005502286768,0.000321407761952446,0.059122795484
"100","PmetTSAr1.1-026139",10.9704467074783,9.7573059590271,5.75286369493133,6.1813565296985,4.25563398795179,1.78106477551627,2.56825730266774,4.75549850224205,-1.29149895237209,2.53683475804395,0.000339390927185074,0.0618064817496738
"101","PmetTSAr1.1-024492",2.24804235808981,3.30201512637807,2.18463178288532,1.61343882300605,24.7772467742971,5.00394389311714,3.54790184079874,3.45339772186625,1.97054448244839,2.53048794265327,0.000348870770046601,0.0629038177556303
"102","PmetTSAr1.1-002709",5.21545827076836,4.34319106712792,19.333991278535,1.00578004551026,354.825304951003,7.63313475221258,32.2753159995049,9.00147930781531,3.75516802425387,5.75952814472942,0.000363077711732056,0.0630906692688568
"103","PmetTSAr1.1-005040",262.841112507861,40.9925841815224,62.189184752802,10.3721067193246,4.87033667510038,11.7324108228453,11.0143818341215,31.9297756579109,-2.65892064033304,5.76817136797223,0.000367229198973084,0.0630906692688568
"104","PmetTSAr1.1-006684",6.69916622710764,5.08688816766352,21.5550335911351,7.87861035649707,753.530924799997,13.5700173372668,14.6946680719649,4.58565927001912,4.25335336991098,6.69218951830977,0.000354384460981159,0.0630906692688568
"105","PmetTSAr1.1-017743",1.70851219214826,2.55831802584247,2.4395054908886,1.34104006068035,5.20133042971886,2.48783651183225,7.89011006386585,3.99122195723886,1.28376738637183,1.81271581705842,0.000359654219641926,0.0630906692688568
"106","PmetTSAr1.1-017754",5.71002758954812,3.59949396659232,18.9698859813875,3.14306264221958,144.880694878714,14.5029560292039,24.8088360061822,11.2943089428249,2.6370531096459,4.8256819177983,0.000366298974332432,0.0630906692688568
"107","PmetTSAr1.1-008182",15.3766097293343,17.1942769643831,16.3483278419251,24.4949348583646,5.10676078554215,7.66140562166522,8.81680084317895,11.6906004846784,-1.13924122096934,3.74521352503481,0.000376627326092021,0.0641005629482411
"108","PmetTSAr1.1-028236",2.11315981660442,1.30890689694266,4.69695833320343,0.942918792665873,16.8333966634538,6.36094562684382,8.65793956672528,2.43436232852867,1.9218386888662,2.44603773623825,0.000381137237769509,0.0642675021946345
"109","PmetTSAr1.1-005640",12.2293504280086,14.2789843302836,16.1298646636366,20.5137221782198,422.206176426906,28.2143277137339,20.6519659389777,17.9746520769268,2.95227160950072,6.10860165133702,0.000386503155454414,0.0644693888902684
"110","PmetTSAr1.1-016227",6.83404876859303,7.79394561361311,11.3600852710036,3.72976766876723,77.0742600040158,10.8277430003608,16.9187259423164,12.0868920265319,1.97515175573822,4.1967462168829,0.000389414792044892,0.0644693888902684
"111","PmetTSAr1.1-009167",2.24804235808981,1.45764631704978,2.18463178288532,1.04768754740653,42.1307764807227,1.97896086168474,5.48071403765178,1.13226154815287,2.86857651745853,2.84630497592914,0.000395392298254456,0.0648692715631702
"112","PmetTSAr1.1-022849",7.95806994763793,8.44839906208444,6.95441117551826,13.1799093463741,246.826771301204,10.969097347624,11.8616419752077,11.0112435557866,2.93977743407353,5.30846879322335,0.000402307275419207,0.0654144445773141
"113","PmetTSAr1.1-008753",1.97827727511903,2.97478840214241,3.422589793187,3.28973889885649,5.34318489598392,7.77448909947578,13.4767316191534,3.45339772186625,1.36215111573056,2.40276003221099,0.000420497503499313,0.0671726318967193
"114","PmetTSAr1.1-018204",16.995200227159,19.4551161500114,29.5289395986665,8.50722288494098,195.901017912047,31.4089359618822,45.0106949952079,28.8160564004905,2.0151189541837,5.5534387896797,0.000418442723636459,0.0671726318967193
"115","PmetTSAr1.1-004534",19.2432425852488,38.5830055757871,9.43032719612162,225.39949894904,2.17510181606425,9.951346047329,6.5927429728275,21.9941805728695,-2.84454584863729,5.38531093150253,0.000432900632981645,0.0673807985233226
"116","PmetTSAr1.1-009723",3.05733760700214,1.30890689694266,4.26003197662637,3.18497014411584,7.3764322457831,9.64036648334997,14.4563761572844,3.05710618001275,1.54931823383346,2.55069487021321,0.000428423454807066,0.0673807985233226
"117","PmetTSAr1.1-019618",6.42940114413686,1.96336034541399,8.629295542397,1.84393008343548,31.8226852654617,18.2912525358576,19.8311826773004,4.16106118946179,1.97648517587154,3.5430549753573,0.000432842597636103,0.0673807985233226
"118","PmetTSAr1.1-003708",16.2758266725702,17.4322600365545,28.6914974152272,7.92051785839333,184.93093918755,27.7902646719443,39.8212266310545,29.7501721777166,2.00494794320671,5.46223014358165,0.000442878470090717,0.0681144664361093
"119","PmetTSAr1.1-016934",2.96741591267855,2.20134341758538,7.28210594295105,2.76589512515323,87.807914618072,6.86982127699133,5.61309843469651,4.18936772816561,2.77794754489985,3.90149051206345,0.000445094805661249,0.0681144664361093
"120","PmetTSAr1.1-000505",106.197520996163,121.609349879582,153.179098509975,109.546209956826,2178.31718396626,192.976954883715,443.858406411567,113.452607124917,2.57771828697713,8.73940528146307,0.00045801602626113,0.0689612058998218
