"","ID","F.1","F.2","F.4","W.2","F.3","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"29","PmetTSAr1.1-016741",8.45686738658361,7.28772711164943,0.523207847991128,1.29161552995525,17.6788921253819,31.3836575102183,31.1121057619995,17.7624593430276,2.47972917038427,3.85918431037539,0.000132690543059792,0.0818760645267875
"30","PmetTSAr1.1-029711",3.53488107693177,2.36999255663396,1.90257399269501,1.60410315817023,5.97749426370494,7.69893471481715,7.34993861777973,4.00004989929598,1.41823123542334,2.12798911682585,0.000127060095318171,0.0818760645267875
"31","PmetTSAr1.1-000525",12.3497111042173,14.7828285720043,1524.67523339596,14.6869185261041,16.8094384142975,14.3060205064421,13.619778729004,12.0560944517242,-4.7853499856965,7.66457443450428,0.000159978081773299,0.083878507999763
"32","PmetTSAr1.1-009036",3.04268244596659,3.82161299757226,107.305173187999,4.83314198305836,2.64458837121491,1.76375595284902,1.81772675493477,4.11193940696859,-3.52241084760829,4.01452230258983,0.000158390978269046,0.083878507999763
"33","PmetTSAr1.1-000604",26.2655087615057,5.95460629854282,0.285386098904252,1.64576817526556,72.4544759236962,138.552828740473,283.275591243676,10.8532822442436,3.88720884670786,6.07665325657231,0.000186943147089169,0.0847711384287047
"34","PmetTSAr1.1-001482",1.8345585335975,1.4516204409383,1562.0132480026,5.99976246172762,10.1798538672793,5.62722137337544,3.21395165365279,2.74129293797906,-6.17329143763161,7.63742783921642,0.000182046677234832,0.0847711384287047
"35","PmetTSAr1.1-012967",22.193683723521,45.6816065291196,673.130678615495,29.9779798000904,12.1361247172191,13.9700669916137,7.82412820602359,32.1122887020404,-3.54477673809589,6.70907364207406,0.000174637214471317,0.0847711384287047
"36","PmetTSAr1.1-017448",2.81895579552787,1.74786951051755,0.951286996347505,2.45823600862451,2.82572456102415,8.67879913306661,17.3606077029278,3.49654711476921,2.01616284463201,2.35678279244911,0.000172883400677393,0.0847711384287047
"37","PmetTSAr1.1-022153",3.40064508666854,1.54049516181207,1.90257399269501,0.374985153857976,4.52840474523101,7.50296183116726,11.8810835721099,4.39166317615013,1.98689796457299,2.1729465098741,0.000183651915383768,0.0847711384287047
"38","PmetTSAr1.1-005897",21.9252117429945,17.9230687095443,23.6870462090529,10.5620818336663,17.2803925078015,38.102727806786,136.461225950176,113.875546433804,2.04547752844824,5.57150072764933,0.000195527358928547,0.0862284810629441
"39","PmetTSAr1.1-009037",3.93758904772147,6.25085536812207,27.0641150460865,11.33288464993,2.861951798986,2.49165523497719,1.68600742486704,4.92313833759505,-2.01933711056097,2.92710187378745,0.000224558266683605,0.0862284810629441
"40","PmetTSAr1.1-009328",4.16131569816019,2.01449367313887,3.37706883703364,0.833300341906614,12.8244422384942,9.21072553154488,12.2498976962996,3.4406023609329,1.87132271799442,2.60302382100528,0.000222421421535012,0.0862284810629441
"41","PmetTSAr1.1-009488",2.01353985394848,2.9032408818766,2.75873228940776,0.562477730786965,10.6870351987452,3.30354289581245,11.3015185198118,4.97908309143136,1.88430161313878,2.28617335690267,0.000214701078546937,0.0862284810629441
"42","PmetTSAr1.1-013353",611.713407629548,6.45822971682754,2.61603923995564,5.24979215401167,2.64458837121491,4.367395692769,9.24669697075515,4.78327645300428,-4.89350720573729,6.33775097050209,0.000211041819694849,0.0862284810629441
"43","PmetTSAr1.1-015039",13.0656363856212,7.16922748381773,9.75069171256193,6.39558012413326,23.3303412474302,26.0923896516712,40.7012729909308,13.5945751822227,1.51390018325348,4.13583238165837,0.00021270740245222,0.0862284810629441
"44","PmetTSAr1.1-015600",12.7076737449193,13.9237062702245,19.0257399269501,17.7909622997062,15.5414850856328,106.805221589191,139.332707345652,21.2310340808787,2.15652721336135,5.43882762284766,0.000226132624077336,0.0862284810629441
"45","PmetTSAr1.1-021270",7.06976215386354,3.19948995145585,1.90257399269501,1.79159573509922,22.2797513465366,12.9902025733642,19.4154292519845,3.35668523017844,2.05818452563485,3.18021761706252,0.000267297488004508,0.0996603834164364
"46","PmetTSAr1.1-000063",12.4392017643928,4.82885983414169,23998.2121855581,1.58327064962257,80.6056044651121,7.97889597717414,6.40155944129203,8.86724348305472,-7.85327115384666,11.5579857084726,0.000289318927832257,0.103280701514247
"47","PmetTSAr1.1-012577",72.0847267713555,15.6123259668262,10.8922361081789,3.54152645310311,385.059312296484,161.033718107739,260.224708481822,33.8186036940478,3.04062360341138,6.8807570072692,0.000283351045880353,0.103280701514247
"48","PmetTSAr1.1-014994",5.23520362026604,1.3331208131066,0.99885134616488,0.0833300341906614,23.9824315307434,19.7372689961676,60.9597059553488,0.475530407608613,3.78426418560477,3.82553502978826,0.000299757727197153,0.104777815560705
"49","PmetTSAr1.1-000499",110.47621998664,55.4282009182767,58.0285067771978,13.9786132354835,223.304694796832,189.92572038298,625.245315965535,155.778167057198,2.32787968164745,7.48456699318722,0.000310218427122167,0.105403899654473
"50","PmetTSAr1.1-004781",6.39858220254738,5.86573157766905,3.75758363557265,55.9769504675768,3.8400872239559,2.07171334144171,1.44891263074511,4.25180129155936,-2.63359424154929,3.39923994410481,0.000314113421309076,0.105403899654473
"51","PmetTSAr1.1-014865",10.1571899299179,4.76961002022584,7.75298902023217,4.2081667266284,16.7732111763357,27.2122347010992,32.4292990626769,8.22387881393719,1.65786677108216,3.80824750042749,0.000325986628510581,0.107243208885304
"52","PmetTSAr1.1-001158",13.6920710068496,14.3384549676355,2126.93503078357,10.4787517994757,11.4840344339059,22.956823513273,27.2922451900351,14.741442635867,-4.82317349977195,8.13042213070644,0.000362404675139771,0.110553193445365
"53","PmetTSAr1.1-015485",5.1904582901783,3.43648920711924,1.95013834251239,1.93742329493288,7.28167483033147,12.7662335634786,21.944440389285,3.58046424552367,1.86698789407853,2.8746404873779,0.000360446555935111,0.110553193445365
"54","PmetTSAr1.1-016471",4.87724097956409,5.86573157766905,7.32490987187579,6.3122500899426,6.44844835720896,38.2987006904359,55.005992236287,6.4056743142572,2.12215773044163,4.03544851153052,0.000361464141335262,0.110553193445365
"55","PmetTSAr1.1-016497",4.29555168842342,2.87361597491868,2.94898968867727,2.1040833633142,7.17299311644593,9.26671778401628,16.41222852644,3.7482985070326,1.58724431310494,2.62581441544001,0.000348001937797988,0.110553193445365
"56","PmetTSAr1.1-013249",1.61083188315878,0.740622673948112,4.94669238100703,0.562477730786965,4.09367788968884,10.0786054448515,16.939105846711,5.28677923753105,2.22634816830202,2.48622857336699,0.000371121194900342,0.11119056085782
"57","PmetTSAr1.1-005606",3.80335305745824,4.02898734627773,294.185503620466,6.9163928378249,3.44158760637557,8.51082237565242,4.32039402622178,4.86719358375874,-3.86784400435233,5.36622506438585,0.000388366843985448,0.112182032549995
"58","PmetTSAr1.1-007322",10.3361712502689,2.28111783576019,16.5048293866292,1.35411305559825,22.2435241085747,18.6454200729754,47.9458361446563,62.0986767583012,2.31204161697567,4.50748370684426,0.000394489207322072,0.112182032549995
"59","PmetTSAr1.1-014293",204.799375811604,169.987716124571,92.7980464936991,73.642917715997,317.676649687446,1589.8720127991,522.556926244727,235.639303158527,2.30024912383809,8.64726845865874,0.000392519680716113,0.112182032549995
"60","PmetTSAr1.1-022285",4.34029701851116,1.92561895226509,0.90372264653013,0.916630376097276,12.7519877625705,7.89490759846704,14.0939683172479,1.53848073049845,2.16983459623314,2.48832957459017,0.000409720218786563,0.114571430513349
"61","PmetTSAr1.1-016245",4.25080635833568,2.99211560275037,1.99770269232976,1.35411305559825,6.84694797478929,8.59481075435951,17.2815761048871,3.13290621483321,1.76353266354221,2.55510066943438,0.000418116333876839,0.115002554914518
"62","PmetTSAr1.1-012575",42.1948462727425,6.60635425161716,5.27964282972865,1.41661058124124,227.181009258749,86.9279719618446,120.786625672115,16.6715366432196,3.02526430622831,5.98738453914482,0.000457939364514395,0.123851282413062
"63","PmetTSAr1.1-014294",190.078162212736,157.337880853537,93.035868242786,77.1844441691001,289.890358170709,1433.84960128755,473.610023191556,219.806937822852,2.22331848519889,8.5193393505772,0.000465051304805276,0.123851282413062
"64","PmetTSAr1.1-027368",6.71179951316159,2.6662416262132,1.04641569598226,0.27082261111965,10.723262436707,15.8178113231698,23.1035704938811,6.4616190680935,2.39637123771991,3.07408852172351,0.000490823641698801,0.128672485319101
"65","PmetTSAr1.1-000098",5.36943961052927,2.07374348705471,10787.4042811814,2.0415858376712,51.7324958095191,21.6410055801951,7.00746835960362,9.25885675990887,-6.91210643402901,10.4102317553179,0.000505537562245573,0.130490911067019
"66","PmetTSAr1.1-014843",17.4506787342201,4.97698436893132,33189.737401667,6.70806775234824,172.876379553939,55.7682834615119,21.6283139971224,26.8255094645094,-6.90541427707012,12.0316918396743,0.000556155906847911,0.141377186070173
"67","PmetTSAr1.1-017710",4.29555168842342,2.9032408818766,1.52205919415601,3.35403387617412,5.21672226650613,9.01475264789499,25.1320481769243,4.19585653772305,1.8489253283973,2.8140488326139,0.000564564993843224,0.141377186070173
"68","PmetTSAr1.1-006293",8.81483002728556,4.29561150889905,14.0790475459431,8.10384582504182,12.9693511903416,26.9042773125065,42.492655879852,20.1121390041525,1.54036005902267,4.11203615729648,0.000604556968877109,0.147424913440902
"69","PmetTSAr1.1-021289",11.5442951626379,9.27259587783037,5.94554372717191,6.74973276944358,15.9399847032132,28.6120410128841,34.9319663339639,11.3847574056886,1.43960878140633,3.96522976580622,0.000606289130255228,0.147424913440902
"70","PmetTSAr1.1-010210",3.26640909640531,8.44309848300848,16.980472884803,8.68715606437645,1.59399847032132,2.2956823513273,1.81772675493477,5.51055825287628,-1.73244908394814,2.61397718218152,0.000646236456512261,0.154735489462891
"71","PmetTSAr1.1-014850",1817.82378014469,683.831727309771,1377.84408550973,143.30682629939,5991.98515888968,11076.3873838918,5881.11002432838,1184.54624535305,2.58480974331253,11.7812252550281,0.000664021649858632,0.154735489462891
"72","PmetTSAr1.1-014993",4.47453300877439,1.3331208131066,0.761029597078004,0.0208325085476654,22.9680688678117,17.4975788973117,61.7500219357552,0.279723769181537,3.96175260237363,3.77752183007261,0.000656302104888887,0.154735489462891
"73","PmetTSAr1.1-007703",10.9178605414095,10.3094676213577,6.08823677662403,10.0621016285224,13.4765325218075,18.8693890828609,38.1459179876167,24.6436640648934,1.3467795280185,4.05648497818742,0.000673783536295842,0.15485945441057
"74","PmetTSAr1.1-015893",18.2560946757995,20.2634363592204,30.3936195333028,25.8531431076527,20.7219801141771,137.656952700931,217.44227007582,29.5108576486522,2.09660756330748,5.96793957304414,0.000684789366035778,0.155262107883085
"75","PmetTSAr1.1-006775",17.7191507147466,15.9974497572792,10.3690282601878,3.41653140181712,35.538920440573,42.5541118782621,34.1943380855846,24.9793325879113,1.53246788905627,4.53362120535034,0.000695172695321965,0.155514766428159
"76","PmetTSAr1.1-009119",1.96879452386073,0.977621929611508,2.66360358977301,0.58331023933463,5.57899464612461,2.91159712851267,3.45104644777471,5.28677923753105,1.50159114606643,1.57801503978074,0.000732656314007464,0.161743521531806
"77","PmetTSAr1.1-008830",3.57962640701952,1.98486876618094,2.85386098904252,0.58331023933463,10.6870351987452,6.5230974129178,8.85153898055194,2.96507195332429,1.70077568023677,2.26690945250177,0.000766222413629052,0.164816405844465
"78","PmetTSAr1.1-018468",2.50573848491366,2.69586653317113,166.855739159352,2.66656109410117,3.33290589249003,4.14342668288341,4.26770629419468,2.68534818414276,-3.59605586602646,4.56271333639393,0.000759964772197718,0.164816405844465
"79","PmetTSAr1.1-000973",7.15925281403903,4.68073529935207,1125.08713058019,1.27078302140759,18.2947551707333,6.88704705398189,7.34993861777973,1.65037023817107,-5.05698154816049,7.19502267678034,0.000805269674074708,0.168885182395318
"80","PmetTSAr1.1-016466",6.57756352289836,2.75511634708698,2.71116793959039,2.18741339750486,8.69453711084355,12.0103381551148,16.4912601244807,4.64341456841351,1.56132426010166,2.82297509890126,0.000800978230117619,0.168885182395318
"81","PmetTSAr1.1-022271",1.78981320350976,2.48849218446566,2.42578184068614,2.62489607700583,4.27481407949808,7.55895408363866,5.76930665696689,3.4406023609329,1.1682379776448,1.95116264225363,0.000822935089082035,0.170459320057017
"82","PmetTSAr1.1-004827",2.32675716456269,48.9107213875333,1.85500964287764,35.7277521592461,2.64458837121491,2.71562424486278,5.05802227460111,4.11193940696859,-2.61114578022376,3.70161134207974,0.000844733217108242,0.172840657520025
"83","PmetTSAr1.1-008995",1.78981320350976,3.16986504449792,13.0326318499608,8.31217091051848,0.652090283313266,0.587918650949673,0.92203531047416,3.77627088395075,-2.14106399591802,2.02779633162842,0.000883817817884423,0.178658980101986
"84","PmetTSAr1.1-016327",3.98233437780921,2.54774199838151,2.71116793959039,1.95825580348054,6.59335730905636,6.38311678173931,11.0907675917035,3.58046424552367,1.31053486706703,2.29917829931764,0.000935371323221195,0.186829286440538
"85","PmetTSAr1.1-003609",10.1124445998301,13.0053341545289,14.4595623444821,2.97904872231615,61.0428959657141,44.7098135984109,38.303981183698,6.60148095268427,1.89438711703084,4.58272722442094,0.00100638408832844,0.19864837922323
"86","PmetTSAr1.1-014956",13.9605429873761,6.63597915857509,4.0429697344769,3.64568899584144,16.1935753689461,20.0172302585246,26.0277396213849,15.4407520588208,1.46036957094317,3.73467456366297,0.00105755046068999,0.206320716621589
"87","PmetTSAr1.1-009132",2.63997447517689,2.51811709142358,1.61718789379076,3.08321126505447,3.98499617580329,5.09529497489717,14.1729999152885,3.77627088395075,1.44959823152567,2.22873874507807,0.00116363783839999,0.224408225892817
"88","PmetTSAr1.1-005841",19.2404919377299,3.0217405097083,6.99195942315416,2.43740350007685,41.3715057524305,32.2515374235249,99.5007819331687,3.35668523017844,2.4791702358123,4.70553360216631,0.0012229341390107,0.233163511185471
"89","PmetTSAr1.1-020945",4.47453300877439,3.31798957928754,0.142693049452126,0.166660068381323,2.42722494344382,30.011847324669,21.6019701311089,7.60848652173781,2.92828462403661,3.13756471216722,0.00126687575186066,0.238827431064248
"90","PmetTSAr1.1-015965",12.7076737449193,8.20609922734509,10.0360778114662,1.0207929188356,27.424019137119,25.924412894257,44.4684458308681,15.0771111588848,1.82305381133454,4.18374751283021,0.00130501741387674,0.243284246333599
"91","PmetTSAr1.1-007042",8.50161271667135,5.59910741504773,146.498197437516,4.06233916679474,3.22422417860448,10.3585667072085,1.76503902290768,5.56650300671259,-2.97527945968605,4.53560180445005,0.00137505230546948,0.253523380012823
"92","PmetTSAr1.1-017362",4.87724097956409,4.3548613228149,4.6137419322854,3.35403387617412,4.99935883873504,17.3016060136618,14.2256876473156,7.21687324488365,1.34956854040135,2.94279484221591,0.0014404112536511,0.26268717406259
"93","PmetTSAr1.1-006506",58.3926557645059,79.7798744376907,186.785201732833,110.787280456484,31.4090153129223,33.175409589303,22.0761597193527,57.9307925974963,-1.59129852899325,6.1816709449607,0.00148729458620222,0.266134434960009
"94","PmetTSAr1.1-014305",14.1395243077271,5.77685685679528,21.92716526581,6.47891015832393,42.8930497468282,49.2451860485941,74.7375478804341,7.07701136029289,1.84974391199719,4.79960338163809,0.00150690018602937,0.266134434960009
"95","PmetTSAr1.1-022849",7.91992342553068,8.41347357605056,248.285906046699,13.1036478764815,6.91940245071299,10.8624969794511,11.8020519740692,10.8812546211618,-2.7779297190328,5.31371444692896,0.00150681745198638,0.266134434960009
"96","PmetTSAr1.1-004361",14.0052883174639,9.12447134304075,1157.05037365747,6.68723524380058,10.0349449154319,2.2956823513273,21.2331560069192,31.6367582944318,-4.18569932479142,7.28994557323331,0.00160860919528969,0.281137969568443
"97","PmetTSAr1.1-001232",73.6060679943388,41.7711188106735,54.7941309896163,8.31217091051848,147.589767456569,156.918287551091,260.935992864187,90.4067221994728,1.87804204653762,6.70540063067474,0.00163489290540268,0.282785908936559
"98","PmetTSAr1.1-014379",4.7877503193886,13.9237062702245,334.662765315052,46.6439866382227,4.63708645911656,14.2500282539707,8.69347578447065,26.21011717231,-2.89392566131555,5.82615108994679,0.00181034152107632,0.309937857557332
"99","PmetTSAr1.1-012452",131.059071827002,83.6014874352629,60.6445460171535,8.5413285045428,246.852399472033,335.589565187321,544.158896375836,123.358182209058,2.13887046396615,7.58343052937061,0.00185100839283399,0.313699179949179
"100","PmetTSAr1.1-006684",6.66705418307385,5.06585908980509,757.985478689692,7.83302321392217,21.4465248734141,13.4381405931354,14.6208456375188,4.5315250607409,-3.84657489236831,6.69951327500617,0.00202716247633878,0.34011732028012
"101","PmetTSAr1.1-015629",13.0656363856212,6.36935499595377,4.8039993315549,3.81234906422276,16.3747115587553,19.6252844912248,30.4535091116608,9.1189948753181,1.4324684708435,3.70260605233718,0.00208664944559593,0.346631726714936
"102","PmetTSAr1.1-004539",22.1489383934333,10.220592900484,14.9827701924732,14.4369284235321,44.7406388828824,36.338971853937,57.0871576513573,14.6854978820307,1.30738374410612,4.74927460270849,0.00212740581686053,0.349937399953785
"103","PmetTSAr1.1-026686",2.46099315482592,2.16261820792849,5.04182108064178,2.66656109410117,5.25294950446798,8.25885723953113,14.0939683172479,3.88816039162336,1.35869531004797,2.47162949012598,0.00218027601906927,0.355152146096546
"104","PmetTSAr1.1-001118",1.65557721324653,2.31074274271811,487.10650647974,4.77064445741537,7.89753787568289,15.145904293513,2.63438660135474,3.91613276854152,-4.06576637600783,6.03702152569298,0.00221135331604738,0.356750826313875
"105","PmetTSAr1.1-014892",13.28936303606,3.61423864886679,24.2578184068614,0.416650170953307,106.616761321719,94.4309337930118,43.3620034582991,8.97913299072734,2.60906718625029,5.20669717466662,0.00225637332775863,0.360546968506041
"106","PmetTSAr1.1-000338",362.213447060287,232.822143782329,193.396646357448,200.783717382399,580.795079004349,792.402356975217,1076.38402144753,456.760942696532,1.5548671851164,8.92782274110521,0.00233341525689977,0.367458590411462
"107","PmetTSAr1.1-008489",10.2466805900934,8.53197320388226,65.2582879494389,23.0615869622656,8.62208263491985,4.14342668288341,2.73976206540893,13.3707961668775,-1.89011431118775,4.08982291221494,0.00234343003778916,0.367458590411462
"108","PmetTSAr1.1-008577",3.26640909640531,7.96909997168169,31.6778569783719,19.3117354236858,1.26795332866468,1.14784117566365,1.87041448696187,9.51060815217226,-2.17063476036332,3.25538461559455,0.00243223530097946,0.374385723668196
"109","PmetTSAr1.1-016997",4.60876899903763,2.60699181229736,2.23552444141664,1.41661058124124,5.76013083593385,7.39097732622447,10.0633568171751,3.4406023609329,1.30287498904748,2.24959927959114,0.00241501214877164,0.374385723668196
"110","PmetTSAr1.1-000897",46.2666713107272,34.7796407686034,39.4784103484215,24.3115374751255,72.5993848755436,121.083245969397,132.957491770374,42.5180129155936,1.3502499478287,6.00712482836165,0.00250909372560639,0.380377835355891
"111","PmetTSAr1.1-005130",15.2581575599207,9.68734457524131,9.4177412638403,6.70806775234824,33.2566044489766,28.5000565079413,30.0846949874712,9.23088438299072,1.30050400253679,4.15625096910692,0.00251650612257146,0.380377835355891
"112","PmetTSAr1.1-003845",35.4383014294932,15.9678248503213,16.4572650368118,11.9995249234552,47.0229548744788,61.9554273596013,68.7574902953588,22.4058739114411,1.32652821605723,5.13196774485777,0.00257858828518855,0.386281734365121
"113","PmetTSAr1.1-029832",7.24874347421452,7.40622673948112,2.61603923995564,3.89567909841342,3.15176970268079,1.39980631178494,1.5542880947993,2.79723769181537,-1.25232294589909,1.93081898439798,0.00261280096242779,0.3879431375895
"114","PmetTSAr1.1-004182",4.47453300877439,5.65835722896358,532.387767505881,3.1873738077928,18.9468454540466,12.4862723011216,4.00426763405921,2.46156916879753,-3.84755141845989,6.18853878938345,0.00273184314067829,0.397088814925334
"115","PmetTSAr1.1-004534",19.1510012775544,38.4235043244281,2.18796009159926,224.095294447236,9.38285463211866,9.85463643496595,6.55962263737331,21.7345368654054,-2.57816586698867,5.37608663075926,0.00276906611910025,0.397088814925334
"116","PmetTSAr1.1-004784",19.4642185881686,12.6202103640758,15.3632849910122,5.62477730786965,47.3127727781736,16.265749342941,23.1826020919217,51.1894497602213,1.37976341723,4.58116761123681,0.00270597166153542,0.397088814925334
"117","PmetTSAr1.1-008407",2.01353985394848,0.770247580906037,6.27849417589353,1.20828549576459,8.51340092103431,12.4022839224145,16.7546987846162,1.79023212276184,1.95083091945192,2.65118062559239,0.00276414269918018,0.397088814925334
"118","PmetTSAr1.1-009015",0.984397261930367,2.36999255663396,130.278754149791,7.02055538056323,2.20986151567273,3.83546929429073,8.06122300014551,1.28672933823507,-3.18946592801003,4.28556031553583,0.00282023720737843,0.400999490384706
"119","PmetTSAr1.1-008602",1.78981320350976,0.888747208737735,10.0360778114662,0.562477730786965,5.76013083593385,16.8536679938906,29.3997544711189,9.65047003676302,2.22289182115588,3.2384869823919,0.0028878123593749,0.4037642980466
"120","PmetTSAr1.1-009218",9.44126464851397,11.8795876901277,39.4308459986041,27.3530837230846,4.56463198319286,6.83105480151049,5.6639311929127,14.2379398513402,-1.4918740211429,3.90457208913685,0.00288249565875081,0.4037642980466
"121","PmetTSAr1.1-014851",4003.5436642708,1714.39336565509,3199.8440696141,409.650448081292,8778.58430291503,15427.8252847065,10666.2625347612,3077.4090190276,2.02455899166992,12.5288823140636,0.00294737376696509,0.408686256711903
